index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.300293,1.367188,0.187988,0.281982,0.133667,0.167847
2,-0.419922,1.357422,0.187988,0.284424,0.106201,0.128174
3,-0.563965,1.347656,0.183105,0.286865,0.139160,0.171509
4,-0.554199,1.342773,0.180664,0.279541,0.136719,0.160522
5,-0.583496,1.342773,0.185547,0.290527,0.134888,0.156250
6,-0.551758,1.347656,0.180664,0.281982,0.123901,0.142822
7,-0.603027,1.362305,0.187988,0.290527,0.120850,0.141602
8,-0.527344,1.376953,0.178223,0.283203,0.111084,0.130005
9,-0.266113,1.391602,0.205078,0.279541,0.134888,0.164185
10,-0.261230,1.396484,0.195312,0.290527,0.124512,0.146484
11,-0.185547,1.406250,0.187988,0.277100,0.125122,0.150146
12,-0.004883,1.401367,0.183105,0.280762,0.131226,0.166016
13,0.114746,1.396484,0.170898,0.275879,0.110474,0.134888
14,0.266113,1.386719,0.180664,0.274658,0.117798,0.144653
15,0.244141,1.386719,0.180664,0.273438,0.103760,0.123291
16,0.322266,1.381836,0.183105,0.270996,0.109863,0.134888
17,0.251465,1.381836,0.185547,0.266113,0.112915,0.135498
18,0.249023,1.381836,0.187988,0.273438,0.136719,0.174561
19,0.146484,1.386719,0.187988,0.275879,0.112915,0.138550
20,0.075684,1.386719,0.185547,0.278320,0.128174,0.159912
21,-0.061035,1.386719,0.192871,0.264893,0.119629,0.148315
22,-0.202637,1.381836,0.185547,0.268555,0.129395,0.154419
23,-0.324707,1.367188,0.178223,0.266113,0.122070,0.140991
24,-0.444336,1.357422,0.170898,0.270996,0.131836,0.157471
25,-0.541992,1.347656,0.185547,0.268555,0.114136,0.139160
26,-0.554199,1.342773,0.183105,0.266113,0.133667,0.159912
27,-0.571289,1.342773,0.190430,0.285645,0.142822,0.172729
28,-0.581055,1.347656,0.185547,0.273438,0.142822,0.166016
29,-0.600586,1.362305,0.178223,0.279541,0.125732,0.148926
30,-0.527344,1.372070,0.185547,0.278320,0.112305,0.133667
31,-0.268555,1.386719,0.175781,0.268555,0.108643,0.130005
32,-0.270996,1.396484,0.187988,0.284424,0.126343,0.155640
33,-0.185547,1.401367,0.180664,0.283203,0.122681,0.153809
34,0.053711,1.396484,0.183105,0.295410,0.122681,0.148926
35,0.122070,1.391602,0.173340,0.313721,0.130615,0.165405
36,0.275879,1.381836,0.180664,0.291748,0.123901,0.150146
37,0.266113,1.376953,0.185547,0.285645,0.123291,0.149536
38,0.327148,1.376953,0.175781,0.269775,0.103149,0.122681
39,0.244141,1.376953,0.183105,0.274658,0.122070,0.140381
40,0.249023,1.381836,0.175781,0.290527,0.107422,0.125122
41,0.141602,1.381836,0.185547,0.289307,0.129395,0.167236
42,0.058594,1.386719,0.173340,0.292969,0.118408,0.147705
43,-0.151367,1.381836,0.187988,0.284424,0.129395,0.159912
44,-0.197754,1.376953,0.190430,0.275879,0.122070,0.149536
45,-0.375977,1.367188,0.187988,0.294189,0.125122,0.150757
46,-0.461426,1.352539,0.178223,0.286865,0.125732,0.148315
47,-0.563965,1.342773,0.180664,0.299072,0.113525,0.144043
48,-0.595703,1.337891,0.183105,0.273438,0.108032,0.134277
49,-0.578613,1.342773,0.180664,0.275879,0.129395,0.155029
50,-0.600586,1.347656,0.192871,0.269775,0.140991,0.174561
