index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.205078,1.381836,0.068359,0.289307,0.098877,0.114746
2,-0.239258,1.386719,0.058594,0.300293,0.096436,0.112305
3,-0.156250,1.386719,0.070801,0.291748,0.089722,0.106812
4,0.126953,1.381836,0.065918,0.305176,0.095825,0.118408
5,0.200195,1.376953,0.068359,0.314941,0.104370,0.125122
6,0.200195,1.372070,0.065918,0.290527,0.104370,0.122681
7,0.224609,1.367188,0.070801,0.285645,0.111694,0.134888
8,0.244141,1.367188,0.061035,0.278320,0.093994,0.109863
9,0.224609,1.367188,0.068359,0.291748,0.090942,0.107422
10,0.180664,1.372070,0.065918,0.291748,0.083008,0.091553
11,0.102539,1.372070,0.061035,0.303955,0.093384,0.106201
12,-0.146484,1.372070,0.068359,0.305176,0.095825,0.114746
13,-0.136719,1.362305,0.063477,0.297852,0.103760,0.123291
14,-0.268555,1.352539,0.065918,0.288086,0.111694,0.129395
15,-0.419922,1.342773,0.058594,0.286865,0.108032,0.124512
16,-0.507812,1.328125,0.063477,0.284424,0.112915,0.129395
17,-0.556641,1.323242,0.068359,0.299072,0.095215,0.108032
18,-0.541992,1.323242,0.056152,0.288086,0.092773,0.105591
19,-0.595703,1.333008,0.065918,0.299072,0.092163,0.107422
20,-0.620117,1.342773,0.058594,0.286865,0.103149,0.123291
21,-0.551758,1.357422,0.070801,0.289307,0.111694,0.128174
22,-0.375977,1.372070,0.063477,0.300293,0.110474,0.128174
23,-0.336914,1.386719,0.070801,0.291748,0.106812,0.125732
24,-0.200195,1.391602,0.068359,0.288086,0.098267,0.112305
25,-0.083008,1.391602,0.070801,0.323486,0.093384,0.106812
26,0.087891,1.386719,0.065918,0.303955,0.098877,0.109863
27,0.268555,1.381836,0.058594,0.328369,0.105591,0.119019
28,0.209961,1.376953,0.070801,0.300293,0.097656,0.111084
29,0.258789,1.372070,0.063477,0.313721,0.103760,0.117798
30,0.278320,1.372070,0.070801,0.291748,0.099487,0.113525
31,0.234375,1.372070,0.061035,0.281982,0.104370,0.122070
32,0.190430,1.372070,0.065918,0.299072,0.103149,0.122070
33,0.087891,1.376953,0.058594,0.280762,0.093384,0.106812
34,-0.083008,1.372070,0.063477,0.291748,0.089722,0.105591
35,-0.180664,1.367188,0.065918,0.288086,0.090942,0.106812
36,-0.263672,1.357422,0.063477,0.297852,0.097656,0.115356
37,-0.463867,1.342773,0.065918,0.302734,0.100708,0.119019
38,-0.473633,1.333008,0.063477,0.302734,0.103149,0.125732
39,-0.546875,1.328125,0.070801,0.306396,0.108032,0.129395
40,-0.566406,1.328125,0.063477,0.299072,0.101929,0.121460
41,-0.561523,1.333008,0.068359,0.294189,0.109253,0.125122
42,-0.615234,1.342773,0.061035,0.295410,0.111084,0.124512
43,-0.566406,1.357422,0.061035,0.286865,0.101929,0.111694
44,-0.385742,1.372070,0.070801,0.297852,0.089722,0.100098
45,-0.224609,1.381836,0.063477,0.291748,0.104370,0.121460
46,-0.229492,1.391602,0.070801,0.292969,0.112915,0.126953
47,-0.004883,1.391602,0.065918,0.279541,0.113525,0.135498
48,0.126953,1.386719,0.073242,0.291748,0.110474,0.131836
49,0.205078,1.381836,0.061035,0.302734,0.100708,0.112305
50,0.268555,1.376953,0.068359,0.286865,0.092163,0.106812
51,0.239258,1.372070,0.063477,0.291748,0.078125,0.091553
52,0.239258,1.372070,0.056152,0.312500,0.093384,0.109863
53,0.273438,1.372070,0.065918,0.289307,0.099487,0.119629
54,0.205078,1.372070,0.061035,0.297852,0.103760,0.120850
55,0.024414,1.376953,0.065918,0.289307,0.105591,0.123291
56,-0.058594,1.372070,0.063477,0.284424,0.104370,0.120239
57,-0.107422,1.367188,0.068359,0.319824,0.103760,0.123901
58,-0.302734,1.357422,0.063477,0.295410,0.094604,0.104980
59,-0.429688,1.342773,0.061035,0.286865,0.093994,0.104370
60,-0.502930,1.333008,0.063477,0.289307,0.092163,0.103149
61,-0.585938,1.328125,0.061035,0.283203,0.100098,0.116577
62,-0.625000,1.328125,0.063477,0.300293,0.108643,0.128174
63,-0.581055,1.333008,0.058594,0.295410,0.108032,0.125732
64,-0.620117,1.342773,0.063477,0.312500,0.109863,0.130005
65,-0.541992,1.357422,0.061035,0.288086,0.097656,0.113525
66,-0.278320,1.372070,0.073242,0.300293,0.097656,0.113525
67,-0.288086,1.381836,0.068359,0.334473,0.094604,0.103760
68,-0.180664,1.391602,0.061035,0.291748,0.100708,0.115356
69,-0.151367,1.391602,0.068359,0.321045,0.106812,0.124512
70,0.058594,1.386719,0.061035,0.296631,0.114136,0.130005
71,0.292969,1.381836,0.065918,0.307617,0.104980,0.123291
72,0.214844,1.376953,0.061035,0.338135,0.109253,0.130005
73,0.278320,1.372070,0.068359,0.303955,0.101318,0.120850
74,0.258789,1.372070,0.061035,0.299072,0.101929,0.118408
75,0.229492,1.372070,0.073242,0.288086,0.105591,0.122681
76,0.209961,1.376953,0.065918,0.294189,0.090942,0.107422
77,0.126953,1.376953,0.058594,0.305176,0.095215,0.115967
78,-0.083008,1.372070,0.063477,0.294189,0.090332,0.106812
79,-0.156250,1.367188,0.061035,0.308838,0.104980,0.123901
80,-0.249023,1.357422,0.068359,0.296631,0.109863,0.123901
81,-0.483398,1.347656,0.063477,0.308838,0.109863,0.125122
82,-0.532227,1.333008,0.065918,0.306396,0.101318,0.117798
83,-0.615234,1.328125,0.061035,0.295410,0.090332,0.101318
84,-0.654297,1.328125,0.063477,0.302734,0.095215,0.109863
85,-0.634766,1.333008,0.061035,0.285645,0.090332,0.098877
86,-0.625000,1.342773,0.058594,0.305176,0.098877,0.117188
87,-0.595703,1.362305,0.068359,0.294189,0.103149,0.122070
88,-0.463867,1.372070,0.063477,0.277100,0.108643,0.124512
89,-0.200195,1.386719,0.065918,0.297852,0.108032,0.127563
90,-0.244141,1.391602,0.061035,0.280762,0.104370,0.120239
91,-0.146484,1.391602,0.070801,0.286865,0.101318,0.120239
92,0.170898,1.391602,0.068359,0.301514,0.085449,0.095215
93,0.170898,1.381836,0.061035,0.299072,0.090942,0.104370
94,0.258789,1.376953,0.070801,0.299072,0.099487,0.115356
95,0.273438,1.372070,0.063477,0.288086,0.114136,0.134277
96,0.273438,1.372070,0.068359,0.291748,0.117188,0.130615
97,0.263672,1.372070,0.063477,0.303955,0.111084,0.123901
98,0.175781,1.372070,0.065918,0.301514,0.103760,0.115967
99,0.112305,1.372070,0.061035,0.301514,0.091553,0.101318
100,-0.019531,1.376953,0.068359,0.279541,0.089722,0.104370
101,-0.141602,1.367188,0.065918,0.283203,0.097656,0.113525
102,-0.273438,1.357422,0.061035,0.280762,0.108032,0.126343
103,-0.400391,1.342773,0.065918,0.283203,0.108032,0.125732
104,-0.566406,1.333008,0.061035,0.286865,0.105591,0.123901
105,-0.659180,1.328125,0.068359,0.280762,0.103149,0.121460
106,-0.649414,1.323242,0.061035,0.291748,0.105591,0.124512
107,-0.664062,1.328125,0.068359,0.283203,0.091553,0.110474
108,-0.659180,1.342773,0.058594,0.297852,0.086060,0.104980
109,-0.595703,1.352539,0.068359,0.308838,0.096436,0.113525
110,-0.405273,1.372070,0.068359,0.295410,0.098877,0.116577
111,-0.405273,1.381836,0.065918,0.311279,0.109253,0.129395
112,-0.200195,1.391602,0.070801,0.283203,0.104370,0.122070
113,-0.185547,1.391602,0.063477,0.303955,0.101318,0.119019
114,0.043945,1.386719,0.068359,0.308838,0.101318,0.117188
115,0.278320,1.381836,0.063477,0.288086,0.094604,0.109253
116,0.205078,1.376953,0.075684,0.295410,0.106201,0.122681
117,0.336914,1.372070,0.065918,0.279541,0.104370,0.114746
118,0.327148,1.372070,0.056152,0.295410,0.096436,0.110474
119,0.258789,1.372070,0.065918,0.290527,0.098877,0.109253
120,0.205078,1.372070,0.056152,0.299072,0.109863,0.128784
121,0.073242,1.376953,0.063477,0.299072,0.109863,0.126953
122,-0.068359,1.376953,0.058594,0.288086,0.107422,0.124512
123,-0.209961,1.367188,0.068359,0.290527,0.112915,0.123291
124,-0.234375,1.362305,0.068359,0.297852,0.105591,0.114136
125,-0.507812,1.347656,0.070801,0.294189,0.103760,0.117188
126,-0.502930,1.337891,0.068359,0.295410,0.091553,0.100098
127,-0.634766,1.328125,0.063477,0.288086,0.103760,0.118408
128,-0.693359,1.328125,0.068359,0.292969,0.106812,0.122681
129,-0.698242,1.333008,0.061035,0.306396,0.107422,0.123291
130,-0.683594,1.342773,0.063477,0.297852,0.109863,0.125122
