index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.610352,1.357422,0.056152,0.264893,0.097656,0.117798
2,-0.581055,1.372070,0.063477,0.268555,0.097656,0.116577
3,-0.302734,1.386719,0.063477,0.263672,0.089722,0.101929
4,-0.200195,1.391602,0.068359,0.261230,0.100098,0.116577
5,-0.014648,1.391602,0.063477,0.253906,0.095825,0.110474
6,-0.063477,1.386719,0.058594,0.267334,0.123901,0.147705
7,0.268555,1.376953,0.063477,0.260010,0.112305,0.137329
8,0.161133,1.372070,0.061035,0.261230,0.100098,0.118408
9,0.278320,1.372070,0.061035,0.266113,0.099487,0.119019
10,0.195312,1.367188,0.053711,0.260010,0.094604,0.110474
11,0.229492,1.372070,0.061035,0.281982,0.100708,0.125732
12,0.195312,1.372070,0.061035,0.283203,0.089722,0.111084
13,-0.004883,1.376953,0.056152,0.277100,0.103149,0.125732
14,-0.136719,1.372070,0.063477,0.284424,0.098877,0.113525
15,-0.102539,1.367188,0.061035,0.267334,0.107422,0.125732
16,-0.410156,1.352539,0.063477,0.283203,0.106812,0.122070
17,-0.473633,1.342773,0.056152,0.279541,0.103149,0.115967
18,-0.668945,1.333008,0.063477,0.284424,0.100098,0.116577
19,-0.610352,1.328125,0.063477,0.291748,0.092163,0.107422
20,-0.761719,1.328125,0.068359,0.278320,0.105591,0.126953
21,-0.791016,1.333008,0.061035,0.267334,0.097046,0.111084
22,-0.693359,1.347656,0.058594,0.258789,0.109863,0.131836
23,-0.664062,1.362305,0.068359,0.269775,0.104370,0.124512
24,-0.571289,1.376953,0.061035,0.269775,0.109863,0.132446
25,-0.322266,1.386719,0.068359,0.262451,0.095215,0.114746
26,-0.234375,1.391602,0.061035,0.266113,0.092163,0.111084
27,-0.161133,1.391602,0.065918,0.257568,0.097656,0.111084
28,-0.126953,1.386719,0.056152,0.267334,0.104980,0.120850
29,0.117188,1.381836,0.065918,0.258789,0.108032,0.130005
30,0.297852,1.376953,0.065918,0.266113,0.098877,0.121460
31,0.200195,1.372070,0.058594,0.268555,0.110474,0.131226
32,0.302734,1.372070,0.063477,0.270996,0.108032,0.125122
33,0.195312,1.372070,0.061035,0.278320,0.104370,0.122070
34,0.092773,1.372070,0.063477,0.269775,0.098267,0.113525
35,0.014648,1.376953,0.061035,0.262451,0.097656,0.116577
36,-0.097656,1.372070,0.065918,0.269775,0.089111,0.101318
37,-0.141602,1.367188,0.061035,0.258789,0.100708,0.120850
38,-0.346680,1.352539,0.058594,0.269775,0.108032,0.131226
39,-0.610352,1.342773,0.061035,0.268555,0.102539,0.122681
40,-0.537109,1.333008,0.061035,0.270996,0.101318,0.122681
41,-0.766602,1.328125,0.068359,0.268555,0.095215,0.109253
42,-0.659180,1.328125,0.058594,0.266113,0.092163,0.107422
43,-0.800781,1.333008,0.063477,0.270996,0.089111,0.101929
44,-0.620117,1.342773,0.061035,0.273438,0.103760,0.125732
45,-0.688477,1.357422,0.068359,0.262451,0.103760,0.123291
46,-0.502930,1.372070,0.063477,0.269775,0.106201,0.128174
47,-0.366211,1.381836,0.058594,0.266113,0.098877,0.121460
48,-0.151367,1.386719,0.070801,0.270996,0.097656,0.115967
49,-0.205078,1.386719,0.061035,0.280762,0.100098,0.122070
50,-0.004883,1.381836,0.065918,0.280762,0.098877,0.118408
51,0.102539,1.376953,0.058594,0.283203,0.091553,0.112915
52,0.175781,1.372070,0.063477,0.267334,0.083618,0.096436
