index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.200195,1.396484,0.061035,0.250244,0.094604,0.111084
2,-0.087891,1.401367,0.061035,0.264893,0.103760,0.126953
3,-0.017090,1.396484,0.063477,0.257568,0.112915,0.137329
4,0.119629,1.386719,0.061035,0.253906,0.098877,0.119629
5,0.175781,1.381836,0.065918,0.252686,0.106201,0.128784
6,0.270996,1.376953,0.061035,0.258789,0.092773,0.107422
7,0.256348,1.376953,0.056152,0.256348,0.095825,0.109253
8,0.266113,1.376953,0.058594,0.255127,0.083618,0.097656
9,0.190430,1.381836,0.056152,0.253906,0.105591,0.125732
10,0.214844,1.386719,0.063477,0.256348,0.103760,0.121460
11,-0.056152,1.386719,0.053711,0.262451,0.104980,0.122070
12,-0.065918,1.386719,0.061035,0.264893,0.111084,0.134277
13,-0.146484,1.376953,0.063477,0.251465,0.095825,0.109253
14,-0.288086,1.367188,0.063477,0.260010,0.100708,0.115967
15,-0.502930,1.357422,0.056152,0.255127,0.090942,0.103760
16,-0.495605,1.347656,0.056152,0.251465,0.113525,0.133057
17,-0.515137,1.342773,0.056152,0.250244,0.108032,0.124512
18,-0.654297,1.347656,0.053711,0.258789,0.108032,0.127563
19,-0.583496,1.357422,0.056152,0.255127,0.121460,0.144653
20,-0.632324,1.367188,0.056152,0.251465,0.104980,0.117798
21,-0.454102,1.376953,0.063477,0.253906,0.110474,0.128174
22,-0.385742,1.391602,0.061035,0.273438,0.102539,0.115967
23,-0.227051,1.396484,0.061035,0.297852,0.100708,0.121460
24,-0.087891,1.401367,0.061035,0.283203,0.094604,0.109863
25,-0.029297,1.396484,0.056152,0.285645,0.105591,0.125732
26,0.146484,1.391602,0.061035,0.273438,0.114746,0.140381
27,0.297852,1.386719,0.058594,0.279541,0.103149,0.117188
28,0.239258,1.381836,0.065918,0.269775,0.101929,0.125122
29,0.285645,1.376953,0.058594,0.286865,0.086060,0.100098
30,0.231934,1.381836,0.063477,0.279541,0.094604,0.108032
31,0.261230,1.381836,0.058594,0.269775,0.083618,0.094604
32,0.207520,1.386719,0.056152,0.284424,0.104370,0.130615
33,-0.017090,1.386719,0.058594,0.268555,0.107422,0.126343
34,-0.065918,1.381836,0.056152,0.269775,0.101929,0.122681
35,-0.139160,1.376953,0.061035,0.273438,0.112305,0.134888
36,-0.422363,1.367188,0.051270,0.270996,0.093994,0.111694
37,-0.451660,1.357422,0.056152,0.289307,0.101929,0.122681
38,-0.529785,1.347656,0.058594,0.269775,0.096436,0.107422
39,-0.493164,1.342773,0.063477,0.266113,0.104370,0.122681
40,-0.585938,1.342773,0.056152,0.256348,0.098267,0.115967
41,-0.576172,1.352539,0.051270,0.263672,0.106201,0.127563
42,-0.578613,1.362305,0.058594,0.257568,0.126343,0.148926
43,-0.429688,1.376953,0.056152,0.260010,0.111694,0.128174
44,-0.334473,1.386719,0.061035,0.256348,0.099487,0.114746
45,-0.180664,1.396484,0.056152,0.247803,0.086060,0.097656
46,-0.117188,1.401367,0.063477,0.257568,0.101929,0.121460
47,0.000000,1.396484,0.058594,0.256348,0.095215,0.115967
48,0.178223,1.386719,0.058594,0.255127,0.111694,0.136719
49,0.251465,1.381836,0.056152,0.257568,0.111694,0.134277
50,0.258789,1.376953,0.051270,0.250244,0.094604,0.112305
51,0.253906,1.376953,0.061035,0.251465,0.099487,0.123291
52,0.312500,1.376953,0.056152,0.250244,0.087280,0.101318
53,0.246582,1.381836,0.061035,0.253906,0.100098,0.117188
54,0.156250,1.386719,0.056152,0.260010,0.084839,0.100708
55,-0.002441,1.386719,0.063477,0.250244,0.109253,0.131836
56,-0.119629,1.381836,0.058594,0.253906,0.103149,0.123291
57,-0.144043,1.376953,0.061035,0.249023,0.101929,0.122681
58,-0.363770,1.367188,0.061035,0.245361,0.114746,0.136719
59,-0.444336,1.352539,0.053711,0.252686,0.099487,0.122070
60,-0.502930,1.342773,0.061035,0.257568,0.107422,0.128784
61,-0.605469,1.342773,0.056152,0.267334,0.088501,0.101318
62,-0.561523,1.342773,0.061035,0.275879,0.097656,0.116577
63,-0.598145,1.352539,0.058594,0.270996,0.103760,0.120850
64,-0.556641,1.362305,0.063477,0.272217,0.113525,0.134277
65,-0.437012,1.376953,0.061035,0.269775,0.115967,0.140991
66,-0.371094,1.391602,0.053711,0.266113,0.100098,0.117188
67,-0.207520,1.396484,0.063477,0.280762,0.108643,0.126953
68,-0.168457,1.396484,0.058594,0.280762,0.093994,0.110474
69,-0.009766,1.396484,0.063477,0.281982,0.108032,0.129395
70,0.229492,1.386719,0.056152,0.272217,0.093994,0.110474
71,0.234375,1.381836,0.063477,0.270996,0.099487,0.120850
72,0.310059,1.376953,0.063477,0.273438,0.110474,0.126343
73,0.241699,1.376953,0.063477,0.277100,0.102539,0.116577
74,0.278320,1.376953,0.058594,0.269775,0.125122,0.142822
75,0.241699,1.376953,0.053711,0.296631,0.096436,0.112305
76,0.141602,1.381836,0.058594,0.286865,0.098877,0.117798
77,0.039062,1.381836,0.056152,0.299072,0.083618,0.097656
78,-0.092773,1.381836,0.058594,0.280762,0.096436,0.114136
79,-0.263672,1.372070,0.061035,0.260010,0.097656,0.119629
80,-0.344238,1.362305,0.063477,0.268555,0.102539,0.125732
81,-0.468750,1.352539,0.061035,0.262451,0.118408,0.140381
82,-0.539551,1.342773,0.061035,0.253906,0.095825,0.110474
83,-0.571289,1.337891,0.058594,0.263672,0.101318,0.119019
84,-0.588379,1.342773,0.053711,0.255127,0.098877,0.115356
85,-0.581055,1.347656,0.063477,0.253906,0.098877,0.115967
86,-0.561523,1.357422,0.058594,0.262451,0.097046,0.110474
87,-0.456543,1.376953,0.063477,0.256348,0.100098,0.117188
88,-0.253906,1.386719,0.061035,0.253906,0.115356,0.140991
89,-0.236816,1.396484,0.063477,0.255127,0.107422,0.127563
90,-0.168457,1.396484,0.075684,0.267334,0.115356,0.140381
91,-0.017090,1.391602,0.063477,0.266113,0.101929,0.115967
92,0.214844,1.386719,0.065918,0.258789,0.092773,0.112305
93,0.261230,1.376953,0.058594,0.262451,0.084839,0.103760
94,0.312500,1.372070,0.068359,0.257568,0.096436,0.119019
95,0.322266,1.372070,0.058594,0.258789,0.107422,0.130005
96,0.266113,1.372070,0.063477,0.261230,0.100098,0.119629
97,0.249023,1.376953,0.056152,0.257568,0.112305,0.139771
98,0.141602,1.376953,0.061035,0.251465,0.093384,0.111694
99,0.014648,1.381836,0.058594,0.249023,0.095825,0.117188
100,-0.061035,1.376953,0.056152,0.252686,0.084229,0.104370
101,-0.217285,1.367188,0.065918,0.249023,0.093384,0.111694
102,-0.432129,1.357422,0.058594,0.294189,0.095825,0.115356
103,-0.463867,1.347656,0.058594,0.273438,0.098877,0.120239
104,-0.544434,1.337891,0.061035,0.269775,0.107422,0.132446
105,-0.590820,1.337891,0.061035,0.267334,0.100708,0.118408
106,-0.573730,1.337891,0.058594,0.268555,0.106201,0.128174
107,-0.605469,1.347656,0.058594,0.273438,0.104980,0.129395
108,-0.549316,1.357422,0.063477,0.264893,0.100098,0.120850
109,-0.441895,1.372070,0.056152,0.278320,0.087280,0.102539
110,-0.285645,1.381836,0.063477,0.275879,0.101318,0.115967
111,-0.144043,1.391602,0.058594,0.280762,0.120239,0.143433
112,-0.183105,1.391602,0.065918,0.277100,0.112305,0.133057
113,0.100098,1.391602,0.061035,0.277100,0.115967,0.141602
