index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,0.195312,1.401367,0.102539,0.351562,0.092163,0.104370
2,0.136719,1.401367,0.097656,0.299072,0.093994,0.112915
3,0.083008,1.406250,0.097656,0.299072,0.081787,0.093384
4,-0.122070,1.401367,0.100098,0.330811,0.097046,0.115967
5,-0.190430,1.391602,0.102539,0.302734,0.086060,0.097656
6,-0.371094,1.381836,0.095215,0.332031,0.090332,0.105591
7,-0.629883,1.372070,0.097656,0.296631,0.089111,0.101318
8,-0.581055,1.362305,0.095215,0.294189,0.092163,0.106201
9,-0.795898,1.357422,0.095215,0.289307,0.093994,0.111694
10,-0.659180,1.362305,0.095215,0.286865,0.100708,0.125732
11,-0.722656,1.372070,0.092773,0.355225,0.097656,0.111694
12,-0.737305,1.381836,0.097656,0.308838,0.095825,0.114136
13,-0.620117,1.396484,0.092773,0.344238,0.092773,0.109863
14,-0.488281,1.416016,0.097656,0.380859,0.095215,0.108032
15,-0.317383,1.420898,0.097656,0.332031,0.095825,0.109253
16,-0.126953,1.425781,0.107422,0.416260,0.078735,0.092773
17,-0.136719,1.420898,0.100098,0.334473,0.097046,0.114136
18,0.000000,1.416016,0.097656,0.312500,0.095215,0.111694
19,0.317383,1.406250,0.102539,0.361328,0.109253,0.129395
20,0.195312,1.406250,0.097656,0.329590,0.094604,0.110474
21,0.312500,1.406250,0.102539,0.313721,0.087280,0.100098
22,0.214844,1.406250,0.097656,0.286865,0.075684,0.084229
23,0.244141,1.406250,0.097656,0.321045,0.096436,0.117188
24,0.205078,1.411133,0.092773,0.302734,0.087280,0.104370
25,-0.078125,1.411133,0.092773,0.305176,0.100708,0.120239
26,-0.141602,1.406250,0.097656,0.380859,0.089111,0.104980
27,-0.122070,1.401367,0.097656,0.318604,0.098267,0.111694
28,-0.463867,1.386719,0.100098,0.329590,0.085449,0.097656
29,-0.458984,1.376953,0.092773,0.311279,0.089722,0.102539
30,-0.673828,1.367188,0.100098,0.327148,0.091553,0.096436
31,-0.649414,1.367188,0.092773,0.325928,0.095215,0.106201
32,-0.722656,1.367188,0.095215,0.297852,0.097656,0.110474
33,-0.805664,1.376953,0.090332,0.345459,0.106812,0.127563
34,-0.654297,1.386719,0.092773,0.307617,0.095825,0.111694
35,-0.654297,1.401367,0.100098,0.291748,0.094604,0.114746
36,-0.439453,1.411133,0.090332,0.279541,0.084229,0.098877
37,-0.244141,1.420898,0.100098,0.281982,0.087891,0.099487
38,-0.156250,1.430664,0.097656,0.290527,0.098267,0.109863
39,-0.166016,1.420898,0.100098,0.278320,0.087280,0.103760
40,0.102539,1.416016,0.095215,0.286865,0.098877,0.119019
41,0.175781,1.406250,0.100098,0.285645,0.097656,0.119629
42,0.263672,1.406250,0.095215,0.286865,0.101318,0.118408
43,0.209961,1.401367,0.090332,0.288086,0.097656,0.111694
44,0.244141,1.401367,0.097656,0.295410,0.095825,0.110474
45,0.263672,1.406250,0.092773,0.314941,0.086670,0.098877
46,0.087891,1.406250,0.100098,0.382080,0.101318,0.122070
47,-0.014648,1.406250,0.092773,0.318604,0.084839,0.095825
48,-0.083008,1.406250,0.100098,0.317383,0.100708,0.119019
49,-0.317383,1.396484,0.097656,0.292969,0.092773,0.104980
50,-0.307617,1.381836,0.100098,0.296631,0.098267,0.114136
51,-0.537109,1.372070,0.097656,0.296631,0.087280,0.100098
52,-0.668945,1.362305,0.092773,0.295410,0.083008,0.096436
53,-0.639648,1.357422,0.092773,0.303955,0.081177,0.090332
54,-0.888672,1.362305,0.087891,0.301514,0.089722,0.104370
55,-0.620117,1.372070,0.097656,0.305176,0.091553,0.103149
56,-0.688477,1.381836,0.095215,0.406494,0.097656,0.117188
57,-0.517578,1.401367,0.100098,0.334473,0.098267,0.115356
58,-0.419922,1.411133,0.097656,0.343018,0.102539,0.116577
59,-0.249023,1.420898,0.097656,0.308838,0.089111,0.098877
