index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,0.341797,1.411133,0.070801,0.284424,0.101929,0.123901
2,0.288086,1.416016,0.065918,0.278320,0.087280,0.103760
3,0.234375,1.420898,0.070801,0.291748,0.092163,0.111084
4,0.073242,1.425781,0.065918,0.280762,0.097656,0.117798
5,-0.058594,1.425781,0.068359,0.277100,0.111084,0.137329
6,-0.239258,1.425781,0.073242,0.283203,0.096436,0.118408
7,-0.253906,1.411133,0.065918,0.275879,0.108643,0.131226
8,-0.571289,1.401367,0.065918,0.280762,0.092163,0.106201
9,-0.556641,1.391602,0.063477,0.273438,0.100708,0.120850
10,-0.639648,1.386719,0.073242,0.286865,0.098877,0.117188
11,-0.683594,1.386719,0.063477,0.277100,0.097046,0.117798
12,-0.664062,1.391602,0.068359,0.279541,0.100708,0.122070
13,-0.673828,1.401367,0.068359,0.286865,0.110474,0.138550
14,-0.605469,1.411133,0.061035,0.277100,0.093994,0.114746
15,-0.366211,1.425781,0.070801,0.290527,0.105591,0.131836
16,-0.317383,1.435547,0.065918,0.280762,0.100708,0.125732
17,-0.175781,1.440430,0.073242,0.310059,0.102539,0.126953
18,-0.151367,1.435547,0.065918,0.303955,0.101318,0.121460
19,0.078125,1.430664,0.068359,0.299072,0.096436,0.118408
20,0.390625,1.425781,0.065918,0.299072,0.082397,0.099487
21,0.273438,1.420898,0.068359,0.299072,0.105591,0.128174
22,0.361328,1.416016,0.063477,0.283203,0.116577,0.143433
23,0.283203,1.411133,0.058594,0.286865,0.111694,0.139771
24,0.273438,1.416016,0.065918,0.285645,0.113525,0.143433
25,0.180664,1.420898,0.061035,0.285645,0.100098,0.113525
26,0.131836,1.425781,0.068359,0.285645,0.095825,0.112915
27,-0.126953,1.425781,0.065918,0.292969,0.099487,0.118408
28,-0.185547,1.420898,0.073242,0.302734,0.107422,0.127563
29,-0.341797,1.411133,0.068359,0.295410,0.107422,0.121460
30,-0.478516,1.396484,0.068359,0.302734,0.112915,0.141602
31,-0.620117,1.386719,0.070801,0.286865,0.096436,0.114746
32,-0.625000,1.381836,0.065918,0.299072,0.112915,0.134888
33,-0.742188,1.381836,0.065918,0.310059,0.100098,0.121460
34,-0.698242,1.386719,0.063477,0.301514,0.100708,0.122070
35,-0.703125,1.396484,0.070801,0.289307,0.093384,0.105591
36,-0.566406,1.406250,0.070801,0.290527,0.101929,0.124512
37,-0.493164,1.420898,0.073242,0.280762,0.098877,0.120239
38,-0.307617,1.430664,0.073242,0.284424,0.106812,0.132446
39,-0.156250,1.450195,0.063477,0.294189,0.098267,0.117188
40,-0.024414,1.430664,0.068359,0.295410,0.108643,0.133667
41,0.249023,1.425781,0.058594,0.294189,0.103149,0.128174
42,0.190430,1.416016,0.065918,0.299072,0.096436,0.124512
43,0.346680,1.411133,0.068359,0.292969,0.088501,0.104980
44,0.249023,1.411133,0.070801,0.275879,0.095215,0.114136
45,0.341797,1.411133,0.063477,0.290527,0.107422,0.121460
46,0.263672,1.411133,0.068359,0.280762,0.110474,0.130615
47,0.234375,1.416016,0.065918,0.292969,0.126953,0.151367
