index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.463867,1.333008,0.061035,0.267334,0.111084,0.125732
2,-0.546875,1.328125,0.070801,0.273438,0.112305,0.131836
3,-0.551758,1.323242,0.063477,0.275879,0.109863,0.115967
4,-0.600586,1.323242,0.063477,0.267334,0.098267,0.109253
5,-0.593262,1.333008,0.063477,0.272217,0.095825,0.112305
6,-0.578613,1.342773,0.061035,0.268555,0.098877,0.115967
7,-0.454102,1.362305,0.068359,0.273438,0.101929,0.119629
8,-0.366211,1.372070,0.063477,0.279541,0.112915,0.134888
9,-0.192871,1.381836,0.068359,0.266113,0.098877,0.120239
10,-0.163574,1.381836,0.065918,0.275879,0.093994,0.114136
11,-0.012207,1.381836,0.068359,0.267334,0.090942,0.109253
12,0.131836,1.376953,0.068359,0.269775,0.088501,0.109863
13,0.256348,1.367188,0.061035,0.278320,0.084229,0.098267
14,0.244141,1.362305,0.065918,0.292969,0.096436,0.114136
15,0.253906,1.362305,0.058594,0.285645,0.099487,0.122070
16,0.268555,1.362305,0.065918,0.275879,0.098877,0.114746
17,0.236816,1.362305,0.058594,0.267334,0.098877,0.119629
18,0.117188,1.367188,0.065918,0.275879,0.093384,0.106201
19,-0.031738,1.367188,0.061035,0.289307,0.107422,0.127563
20,-0.114746,1.362305,0.065918,0.283203,0.099487,0.114136
21,-0.146484,1.352539,0.065918,0.289307,0.093994,0.111084
22,-0.380859,1.342773,0.058594,0.285645,0.090332,0.098877
23,-0.493164,1.328125,0.061035,0.289307,0.110474,0.127563
24,-0.554199,1.318359,0.061035,0.289307,0.106201,0.125732
25,-0.598145,1.318359,0.065918,0.286865,0.115967,0.139160
26,-0.593262,1.318359,0.058594,0.288086,0.113525,0.134277
27,-0.600586,1.328125,0.065918,0.284424,0.089111,0.105591
28,-0.603027,1.342773,0.065918,0.291748,0.089111,0.102539
29,-0.471191,1.352539,0.065918,0.306396,0.093384,0.113525
30,-0.253906,1.367188,0.065918,0.290527,0.100708,0.122681
31,-0.229492,1.376953,0.061035,0.283203,0.092163,0.109863
32,-0.148926,1.381836,0.068359,0.285645,0.114136,0.136719
33,-0.014648,1.376953,0.063477,0.278320,0.095215,0.112915
34,0.217285,1.372070,0.065918,0.278320,0.103760,0.126343
35,0.212402,1.367188,0.063477,0.279541,0.090942,0.109863
36,0.317383,1.362305,0.068359,0.275879,0.093994,0.111694
37,0.283203,1.362305,0.063477,0.278320,0.082397,0.097656
38,0.256348,1.357422,0.058594,0.261230,0.090942,0.111084
39,0.246582,1.362305,0.063477,0.268555,0.094604,0.116577
40,0.134277,1.362305,0.056152,0.267334,0.093384,0.116577
41,-0.002441,1.362305,0.061035,0.262451,0.115967,0.140991
42,-0.078125,1.362305,0.061035,0.273438,0.098267,0.115356
43,-0.249023,1.352539,0.068359,0.267334,0.104370,0.120239
44,-0.324707,1.342773,0.061035,0.268555,0.091553,0.103760
45,-0.498047,1.333008,0.065918,0.264893,0.095825,0.112305
46,-0.534668,1.323242,0.061035,0.268555,0.088501,0.104370
47,-0.617676,1.318359,0.056152,0.269775,0.114746,0.132446
48,-0.593262,1.318359,0.063477,0.269775,0.114136,0.137329
49,-0.620117,1.328125,0.061035,0.278320,0.103149,0.122681
50,-0.588379,1.342773,0.068359,0.275879,0.108643,0.130615
51,-0.534668,1.352539,0.063477,0.288086,0.098877,0.110474
52,-0.317383,1.367188,0.068359,0.289307,0.105591,0.125122
53,-0.266113,1.376953,0.065918,0.286865,0.092163,0.109253
54,-0.190430,1.381836,0.065918,0.295410,0.093384,0.113525
55,0.109863,1.376953,0.063477,0.288086,0.095215,0.112305
56,0.144043,1.372070,0.058594,0.286865,0.104980,0.126953
57,0.295410,1.367188,0.065918,0.289307,0.106201,0.127563
58,0.266113,1.362305,0.063477,0.278320,0.100098,0.119019
59,0.312500,1.357422,0.065918,0.280762,0.098267,0.119019
60,0.249023,1.357422,0.061035,0.274658,0.087891,0.097046
61,0.236816,1.362305,0.065918,0.288086,0.087280,0.102539
62,0.139160,1.362305,0.061035,0.275879,0.090332,0.108643
63,0.051270,1.362305,0.056152,0.272217,0.096436,0.117188
64,-0.129395,1.357422,0.068359,0.279541,0.100098,0.116577
65,-0.195312,1.347656,0.061035,0.284424,0.111084,0.132446
66,-0.439453,1.337891,0.065918,0.291748,0.103149,0.119629
67,-0.478516,1.328125,0.058594,0.285645,0.101318,0.118408
68,-0.581055,1.318359,0.065918,0.303955,0.093384,0.111694
69,-0.625000,1.313477,0.061035,0.296631,0.098877,0.119629
70,-0.620117,1.313477,0.068359,0.286865,0.090942,0.107422
71,-0.659180,1.323242,0.063477,0.285645,0.093994,0.111694
72,-0.637207,1.333008,0.061035,0.283203,0.095825,0.110474
73,-0.419922,1.347656,0.063477,0.281982,0.103760,0.125122
74,-0.397949,1.362305,0.058594,0.269775,0.112915,0.140381
75,-0.209961,1.372070,0.063477,0.277100,0.107422,0.125732
76,-0.141602,1.376953,0.061035,0.277100,0.099487,0.112915
77,0.053711,1.372070,0.070801,0.281982,0.083008,0.097656
78,0.058594,1.367188,0.065918,0.279541,0.093384,0.114746
79,0.246582,1.362305,0.063477,0.273438,0.092163,0.108643
80,0.312500,1.352539,0.063477,0.275879,0.108643,0.129395
81,0.285645,1.352539,0.056152,0.274658,0.095825,0.114746
82,0.270996,1.352539,0.065918,0.272217,0.103149,0.124512
83,0.219727,1.352539,0.061035,0.267334,0.100098,0.122070
84,0.187988,1.357422,0.063477,0.269775,0.091553,0.112915
85,0.078125,1.357422,0.058594,0.273438,0.087891,0.108032
86,-0.092773,1.357422,0.063477,0.263672,0.091553,0.102539
87,-0.200195,1.347656,0.063477,0.260010,0.096436,0.112305
88,-0.371094,1.337891,0.053711,0.266113,0.090332,0.102539
89,-0.581055,1.323242,0.063477,0.269775,0.108643,0.128784
90,-0.571289,1.313477,0.063477,0.273438,0.095825,0.111084
91,-0.666504,1.313477,0.070801,0.272217,0.109253,0.127563
92,-0.686035,1.313477,0.058594,0.267334,0.106201,0.127563
93,-0.659180,1.323242,0.065918,0.283203,0.096436,0.114136
94,-0.629883,1.337891,0.065918,0.281982,0.087280,0.095825
95,-0.498047,1.347656,0.070801,0.294189,0.096436,0.108643
96,-0.334473,1.362305,0.063477,0.296631,0.109863,0.131836
97,-0.292969,1.372070,0.058594,0.278320,0.104370,0.124512
98,-0.068359,1.376953,0.065918,0.291748,0.124512,0.147095
99,-0.041504,1.376953,0.061035,0.285645,0.100098,0.118408
100,0.212402,1.372070,0.063477,0.294189,0.097656,0.114136
101,0.153809,1.362305,0.058594,0.307617,0.098267,0.111694
102,0.261230,1.357422,0.068359,0.290527,0.098267,0.118408
103,0.295410,1.357422,0.061035,0.301514,0.095215,0.113525
104,0.261230,1.357422,0.065918,0.279541,0.100708,0.123291
105,0.268555,1.357422,0.063477,0.301514,0.099487,0.120239
106,0.207520,1.362305,0.058594,0.278320,0.097656,0.117798
107,-0.039062,1.362305,0.065918,0.273438,0.112915,0.133057
108,-0.070801,1.357422,0.058594,0.286865,0.093994,0.108032
109,-0.134277,1.352539,0.063477,0.279541,0.096436,0.115967
110,-0.300293,1.342773,0.058594,0.288086,0.088501,0.103149
111,-0.507812,1.328125,0.065918,0.277100,0.090942,0.106812
112,-0.617676,1.318359,0.063477,0.279541,0.088501,0.101318
113,-0.668945,1.313477,0.058594,0.275879,0.102539,0.126953
114,-0.678711,1.318359,0.063477,0.270996,0.106201,0.125122
115,-0.678711,1.323242,0.058594,0.284424,0.101929,0.119629
116,-0.642090,1.333008,0.068359,0.286865,0.103149,0.120850
117,-0.585938,1.347656,0.061035,0.288086,0.093384,0.111694
118,-0.444336,1.367188,0.065918,0.273438,0.095825,0.114746
119,-0.153809,1.372070,0.063477,0.267334,0.110474,0.120239
120,-0.158691,1.376953,0.070801,0.279541,0.100708,0.115356
121,0.058594,1.372070,0.063477,0.277100,0.092163,0.107422
122,0.048828,1.372070,0.058594,0.277100,0.109863,0.131226
123,0.285645,1.362305,0.065918,0.268555,0.104370,0.124512
124,0.209961,1.357422,0.065918,0.267334,0.113525,0.133057
125,0.336914,1.357422,0.063477,0.263672,0.096436,0.113525
126,0.222168,1.352539,0.056152,0.268555,0.090332,0.107422
127,0.253906,1.357422,0.065918,0.270996,0.084229,0.100098
128,0.119629,1.362305,0.061035,0.266113,0.097656,0.120239
129,-0.046387,1.357422,0.063477,0.274658,0.104370,0.130615
130,-0.134277,1.357422,0.061035,0.275879,0.098877,0.117798
131,-0.090332,1.347656,0.058594,0.269775,0.100098,0.123291
132,-0.400391,1.337891,0.065918,0.278320,0.093994,0.112305
133,-0.466309,1.328125,0.058594,0.279541,0.100098,0.117798
134,-0.595703,1.318359,0.065918,0.278320,0.092163,0.104370
135,-0.681152,1.313477,0.063477,0.290527,0.092773,0.112305
136,-0.722656,1.313477,0.065918,0.291748,0.091553,0.111694
137,-0.668945,1.323242,0.061035,0.307617,0.098877,0.122070
138,-0.661621,1.337891,0.061035,0.295410,0.091553,0.113525
139,-0.544434,1.352539,0.068359,0.281982,0.098877,0.120850
140,-0.549316,1.362305,0.061035,0.280762,0.106812,0.126953
141,-0.219727,1.372070,0.065918,0.279541,0.098877,0.114136
142,-0.214844,1.376953,0.063477,0.288086,0.103760,0.121460
143,-0.078125,1.376953,0.065918,0.277100,0.089722,0.104980
144,0.222168,1.372070,0.061035,0.280762,0.089722,0.103760
145,0.178223,1.362305,0.068359,0.305176,0.097656,0.112915
146,0.363770,1.357422,0.065918,0.284424,0.120239,0.145264
147,0.246582,1.357422,0.056152,0.278320,0.108032,0.130005
148,0.295410,1.357422,0.061035,0.278320,0.106812,0.130005
149,0.214844,1.357422,0.058594,0.279541,0.094604,0.114136
150,0.097656,1.362305,0.061035,0.281982,0.092163,0.107422
151,0.024414,1.362305,0.058594,0.264893,0.099487,0.112915
152,-0.095215,1.357422,0.065918,0.267334,0.097656,0.115356
153,-0.310059,1.352539,0.068359,0.269775,0.097046,0.117188
