index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.122070,0.449219,0.107422,0.284424,0.095825,0.110474
2,-0.163574,0.664062,0.107422,0.289307,0.097656,0.113525
3,-0.368652,0.668945,0.102539,0.284424,0.097656,0.109863
4,-0.456543,0.747070,0.100098,0.288086,0.094604,0.109863
5,-0.512695,0.986328,0.107422,0.278320,0.109863,0.128784
6,-0.683594,1.132812,0.097656,0.288086,0.103149,0.117188
7,-0.593262,1.049805,0.107422,0.280762,0.107422,0.129395
8,-0.639648,1.035156,0.100098,0.288086,0.095215,0.110474
9,-0.568848,1.210938,0.104980,0.285645,0.090332,0.104980
10,-0.458984,1.347656,0.107422,0.279541,0.090332,0.106201
11,-0.329590,1.274414,0.102539,0.294189,0.083008,0.097046
12,-0.200195,1.196289,0.112305,0.291748,0.096436,0.112305
13,-0.114746,1.298828,0.102539,0.292969,0.090332,0.106812
14,0.053711,1.450195,0.102539,0.291748,0.112305,0.139160
15,0.251465,1.381836,0.100098,0.301514,0.091553,0.110474
16,0.270996,1.245117,0.117188,0.295410,0.103149,0.126343
17,0.334473,1.313477,0.112305,0.290527,0.100708,0.122681
18,0.290527,1.484375,0.107422,0.322266,0.098877,0.120850
19,0.305176,1.450195,0.107422,0.310059,0.091553,0.108643
20,0.239258,1.293945,0.102539,0.290527,0.086060,0.097046
21,0.141602,1.323242,0.107422,0.299072,0.095215,0.112915
22,-0.041504,1.513672,0.102539,0.301514,0.086670,0.101929
23,-0.117188,1.518555,0.107422,0.303955,0.121460,0.144653
24,-0.180664,1.318359,0.102539,0.314941,0.112915,0.126953
25,-0.400391,1.303711,0.104980,0.313721,0.106201,0.121460
26,-0.520020,1.479492,0.097656,0.296631,0.100098,0.122070
27,-0.546875,1.494141,0.100098,0.301514,0.087280,0.102539
28,-0.617676,1.323242,0.109863,0.294189,0.101318,0.120850
29,-0.590820,1.279297,0.102539,0.290527,0.095825,0.113525
30,-0.617676,1.440430,0.107422,0.301514,0.101318,0.123901
31,-0.573730,1.503906,0.104980,0.290527,0.093994,0.105591
32,-0.422363,1.367188,0.102539,0.321045,0.105591,0.125732
33,-0.207520,1.298828,0.104980,0.301514,0.101929,0.123901
34,-0.217285,1.435547,0.104980,0.299072,0.094604,0.112305
35,-0.114746,1.518555,0.102539,0.321045,0.095825,0.112915
36,0.085449,1.420898,0.107422,0.292969,0.078125,0.097046
37,0.288086,1.308594,0.102539,0.299072,0.088501,0.113525
