index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.124512,1.401367,0.095215,0.294189,0.114136,0.132446
2,-0.129395,1.391602,0.092773,0.295410,0.104370,0.122070
3,-0.356445,1.381836,0.097656,0.289307,0.093384,0.104980
4,-0.412598,1.372070,0.087891,0.303955,0.086060,0.097046
5,-0.512695,1.362305,0.097656,0.294189,0.099487,0.117188
6,-0.708008,1.352539,0.092773,0.285645,0.093994,0.111694
7,-0.563965,1.362305,0.092773,0.312500,0.102539,0.126343
8,-0.649414,1.367188,0.092773,0.288086,0.101318,0.119629
9,-0.571289,1.381836,0.102539,0.273438,0.094604,0.110474
10,-0.529785,1.396484,0.102539,0.274658,0.100708,0.117798
11,-0.361328,1.411133,0.100098,0.275879,0.087891,0.101929
12,-0.207520,1.416016,0.102539,0.284424,0.086670,0.101929
13,-0.136719,1.416016,0.092773,0.280762,0.087891,0.104980
14,-0.019531,1.416016,0.097656,0.273438,0.101929,0.117798
15,0.212402,1.411133,0.097656,0.280762,0.092773,0.108643
16,0.222168,1.406250,0.097656,0.277100,0.097046,0.116577
17,0.270996,1.401367,0.095215,0.274658,0.085449,0.104370
18,0.241699,1.396484,0.087891,0.269775,0.098267,0.122681
19,0.288086,1.401367,0.100098,0.269775,0.100708,0.113525
20,0.244141,1.406250,0.095215,0.272217,0.089722,0.103149
21,0.161133,1.406250,0.100098,0.269775,0.086060,0.097656
22,0.007324,1.406250,0.092773,0.267334,0.101929,0.119019
23,-0.097656,1.406250,0.097656,0.268555,0.100708,0.111694
24,-0.302734,1.396484,0.095215,0.273438,0.116577,0.136108
25,-0.371094,1.386719,0.097656,0.273438,0.101929,0.111084
26,-0.480957,1.372070,0.095215,0.272217,0.098877,0.104980
27,-0.493164,1.367188,0.100098,0.274658,0.082397,0.089111
28,-0.578613,1.362305,0.097656,0.263672,0.095215,0.110474
29,-0.563965,1.367188,0.095215,0.268555,0.098877,0.116577
30,-0.593262,1.376953,0.102539,0.268555,0.105591,0.128784
31,-0.615234,1.386719,0.100098,0.264893,0.095215,0.111084
32,-0.471191,1.406250,0.100098,0.288086,0.107422,0.128174
33,-0.273438,1.416016,0.097656,0.283203,0.097656,0.109863
34,-0.244141,1.425781,0.107422,0.322266,0.092163,0.107422
35,-0.156250,1.425781,0.104980,0.286865,0.089111,0.101929
36,-0.012207,1.420898,0.095215,0.275879,0.093994,0.113525
37,0.200195,1.416016,0.100098,0.288086,0.093994,0.109863
38,0.251465,1.411133,0.100098,0.281982,0.101929,0.123901
39,0.249023,1.406250,0.107422,0.301514,0.090332,0.104370
40,0.319824,1.406250,0.097656,0.290527,0.095215,0.111694
41,0.253906,1.406250,0.102539,0.292969,0.093384,0.111084
42,0.246582,1.406250,0.097656,0.296631,0.101318,0.114746
43,0.131836,1.411133,0.095215,0.299072,0.088501,0.098877
44,0.024414,1.411133,0.100098,0.291748,0.103149,0.117798
45,-0.153809,1.406250,0.092773,0.284424,0.090332,0.103760
46,-0.227051,1.401367,0.100098,0.290527,0.107422,0.129395
47,-0.415039,1.386719,0.092773,0.277100,0.103760,0.117798
48,-0.446777,1.376953,0.100098,0.281982,0.107422,0.120239
49,-0.546875,1.367188,0.095215,0.278320,0.093384,0.101318
50,-0.571289,1.362305,0.102539,0.273438,0.097046,0.108643
51,-0.578613,1.367188,0.095215,0.277100,0.095215,0.106201
52,-0.563965,1.376953,0.097656,0.275879,0.098267,0.115967
53,-0.566406,1.391602,0.097656,0.283203,0.097656,0.114746
54,-0.498047,1.406250,0.097656,0.283203,0.100708,0.116577
55,-0.241699,1.416016,0.104980,0.278320,0.098267,0.116577
56,-0.141602,1.420898,0.100098,0.288086,0.084229,0.099487
57,-0.139160,1.425781,0.102539,0.275879,0.081177,0.098267
58,0.092773,1.420898,0.095215,0.277100,0.093384,0.115967
59,0.178223,1.411133,0.097656,0.272217,0.088501,0.106812
60,0.253906,1.406250,0.100098,0.268555,0.097656,0.116577
61,0.268555,1.401367,0.087891,0.270996,0.098267,0.120850
62,0.307617,1.401367,0.100098,0.274658,0.097656,0.118408
