index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.642090,1.342773,0.070801,0.279541,0.130005,0.160522
2,-0.571289,1.337891,0.070801,0.286865,0.114746,0.137939
3,-0.778809,1.333008,0.061035,0.277100,0.126953,0.152588
4,-0.610352,1.337891,0.070801,0.274658,0.113525,0.135498
5,-0.708008,1.347656,0.065918,0.280762,0.105591,0.130615
6,-0.563965,1.357422,0.073242,0.281982,0.102539,0.122681
7,-0.610352,1.372070,0.070801,0.275879,0.124512,0.154419
8,-0.424805,1.386719,0.078125,0.300293,0.113525,0.138550
9,-0.227051,1.391602,0.070801,0.278320,0.129395,0.161743
10,-0.153809,1.396484,0.065918,0.312500,0.115356,0.144653
11,-0.043945,1.391602,0.070801,0.290527,0.119019,0.151367
12,0.090332,1.386719,0.063477,0.292969,0.097656,0.122070
13,0.175781,1.376953,0.056152,0.310059,0.103149,0.131226
14,0.222168,1.376953,0.068359,0.291748,0.096436,0.121460
15,0.312500,1.372070,0.068359,0.295410,0.117188,0.147705
16,0.244141,1.376953,0.065918,0.280762,0.114746,0.142212
17,0.197754,1.376953,0.068359,0.301514,0.126343,0.153809
18,0.148926,1.376953,0.070801,0.303955,0.115356,0.145874
19,0.004883,1.376953,0.063477,0.284424,0.107422,0.123901
20,-0.146484,1.376953,0.073242,0.291748,0.114136,0.131226
21,-0.219727,1.367188,0.068359,0.283203,0.117188,0.136108
22,-0.441895,1.357422,0.070801,0.291748,0.123901,0.140381
23,-0.429688,1.342773,0.065918,0.313721,0.112915,0.131226
24,-0.637207,1.333008,0.075684,0.300293,0.131226,0.162354
25,-0.517578,1.333008,0.068359,0.288086,0.125122,0.147095
26,-0.703125,1.337891,0.070801,0.280762,0.127563,0.151978
27,-0.610352,1.347656,0.068359,0.284424,0.122070,0.142822
28,-0.612793,1.357422,0.068359,0.275879,0.108643,0.129395
29,-0.610352,1.372070,0.078125,0.281982,0.097656,0.119019
30,-0.339355,1.381836,0.068359,0.272217,0.117798,0.141602
31,-0.195312,1.391602,0.070801,0.278320,0.115356,0.137329
32,-0.139160,1.391602,0.068359,0.270996,0.140381,0.172119
33,0.014648,1.391602,0.078125,0.277100,0.120239,0.150757
34,0.061035,1.386719,0.068359,0.279541,0.117798,0.148315
35,0.170898,1.376953,0.065918,0.275879,0.101318,0.123291
36,0.249023,1.376953,0.073242,0.285645,0.101318,0.122681
37,0.236816,1.372070,0.063477,0.286865,0.089111,0.108643
38,0.236816,1.372070,0.073242,0.269775,0.122681,0.148926
39,0.170898,1.376953,0.065918,0.280762,0.112915,0.137329
40,0.168457,1.376953,0.068359,0.269775,0.129395,0.158691
41,-0.131836,1.376953,0.070801,0.269775,0.115356,0.142822
42,-0.083008,1.372070,0.075684,0.269775,0.113525,0.134888
43,-0.268555,1.367188,0.073242,0.272217,0.116577,0.141602
44,-0.273438,1.352539,0.061035,0.275879,0.112915,0.136719
45,-0.541992,1.342773,0.068359,0.280762,0.117798,0.138550
46,-0.480957,1.333008,0.061035,0.285645,0.114136,0.137329
47,-0.539551,1.328125,0.073242,0.289307,0.126953,0.156250
48,-0.773926,1.333008,0.065918,0.303955,0.115356,0.136719
49,-0.583496,1.342773,0.070801,0.302734,0.132446,0.162964
50,-0.637207,1.352539,0.068359,0.297852,0.115356,0.133667
51,-0.441895,1.367188,0.070801,0.283203,0.109863,0.132446
52,-0.373535,1.381836,0.068359,0.295410,0.095825,0.115967
53,-0.153809,1.381836,0.063477,0.312500,0.112305,0.137939
54,-0.083008,1.391602,0.073242,0.324707,0.111694,0.136719
55,-0.036621,1.386719,0.063477,0.314941,0.129395,0.161133
56,0.090332,1.381836,0.065918,0.300293,0.114136,0.144043
57,0.244141,1.376953,0.061035,0.292969,0.117188,0.147095
58,0.200195,1.372070,0.073242,0.290527,0.107422,0.135498
59,0.263672,1.367188,0.065918,0.302734,0.098267,0.119019
60,0.275879,1.372070,0.068359,0.302734,0.098877,0.115356
61,0.234375,1.372070,0.068359,0.294189,0.126343,0.154419
62,0.085449,1.376953,0.058594,0.300293,0.117188,0.143433
63,0.004883,1.372070,0.065918,0.285645,0.122681,0.150146
64,-0.119629,1.372070,0.063477,0.296631,0.121460,0.148315
65,-0.148926,1.362305,0.070801,0.281982,0.109253,0.134888
66,-0.344238,1.347656,0.063477,0.286865,0.118408,0.144653
67,-0.556641,1.337891,0.068359,0.279541,0.118408,0.144043
68,-0.478516,1.328125,0.070801,0.283203,0.119019,0.143433
69,-0.622559,1.328125,0.061035,0.294189,0.106201,0.125732
70,-0.559082,1.333008,0.068359,0.284424,0.123901,0.151978
71,-0.600586,1.342773,0.061035,0.288086,0.119629,0.142212
72,-0.515137,1.352539,0.073242,0.264893,0.134888,0.160522
73,-0.480957,1.367188,0.065918,0.283203,0.120850,0.139160
74,-0.351562,1.381836,0.073242,0.284424,0.119019,0.142822
75,-0.222168,1.386719,0.065918,0.281982,0.104980,0.121460
76,-0.153809,1.391602,0.073242,0.290527,0.112915,0.137939
77,-0.019531,1.386719,0.068359,0.283203,0.109253,0.133057
78,0.134277,1.381836,0.065918,0.275879,0.122681,0.152588
79,0.200195,1.372070,0.075684,0.281982,0.122070,0.150146
80,0.246582,1.367188,0.065918,0.272217,0.120850,0.150146
81,0.317383,1.367188,0.068359,0.278320,0.108032,0.133057
82,0.231934,1.367188,0.061035,0.269775,0.102539,0.122681
83,0.231934,1.372070,0.068359,0.274658,0.093384,0.112915
84,0.122070,1.372070,0.063477,0.268555,0.103760,0.128174
85,0.000000,1.372070,0.063477,0.268555,0.109863,0.137939
86,-0.146484,1.367188,0.068359,0.272217,0.122070,0.148926
87,-0.205078,1.362305,0.065918,0.273438,0.122681,0.153198
88,-0.329590,1.352539,0.068359,0.273438,0.116577,0.142822
89,-0.405273,1.337891,0.061035,0.284424,0.113525,0.137939
90,-0.546875,1.333008,0.070801,0.303955,0.124512,0.150757
91,-0.515137,1.328125,0.065918,0.291748,0.115356,0.138550
