index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.541992,1.357422,0.061035,0.266113,0.111084,0.133057
2,-0.451660,1.372070,0.058594,0.268555,0.096436,0.115967
3,-0.263672,1.381836,0.065918,0.260010,0.098267,0.115356
4,-0.192871,1.386719,0.056152,0.262451,0.091553,0.107422
5,-0.080566,1.386719,0.061035,0.269775,0.104370,0.120850
6,0.043945,1.381836,0.056152,0.255127,0.105591,0.125122
7,0.173340,1.372070,0.065918,0.250244,0.104980,0.128174
8,0.197754,1.367188,0.061035,0.264893,0.107422,0.133057
9,0.261230,1.362305,0.053711,0.267334,0.097656,0.117798
10,0.217285,1.367188,0.063477,0.268555,0.099487,0.119019
11,0.195312,1.367188,0.053711,0.297852,0.091553,0.108032
12,0.131836,1.372070,0.061035,0.275879,0.093384,0.112305
13,0.078125,1.372070,0.053711,0.283203,0.086060,0.103149
14,-0.114746,1.367188,0.063477,0.263672,0.106812,0.131226
15,-0.136719,1.362305,0.061035,0.278320,0.104980,0.117188
16,-0.332031,1.347656,0.063477,0.279541,0.112915,0.134277
17,-0.529785,1.337891,0.056152,0.270996,0.101318,0.123291
18,-0.520020,1.328125,0.058594,0.269775,0.095215,0.106201
19,-0.771484,1.323242,0.063477,0.272217,0.086670,0.100098
20,-0.561523,1.328125,0.061035,0.284424,0.090332,0.106201
21,-0.708008,1.337891,0.061035,0.270996,0.090942,0.112305
22,-0.571289,1.347656,0.058594,0.273438,0.105591,0.124512
23,-0.571289,1.362305,0.063477,0.268555,0.109253,0.132446
24,-0.419922,1.372070,0.058594,0.268555,0.102539,0.118408
25,-0.270996,1.381836,0.061035,0.270996,0.106201,0.127563
26,-0.102539,1.386719,0.061035,0.270996,0.096436,0.113525
27,-0.083008,1.386719,0.056152,0.275879,0.101318,0.119019
28,0.002441,1.381836,0.063477,0.281982,0.093384,0.109863
29,0.139160,1.372070,0.056152,0.273438,0.097656,0.113525
30,0.212402,1.367188,0.065918,0.274658,0.088501,0.106812
31,0.217285,1.367188,0.056152,0.264893,0.104370,0.130615
32,0.244141,1.362305,0.061035,0.274658,0.103149,0.123901
33,0.224609,1.367188,0.058594,0.266113,0.106201,0.129395
34,0.187988,1.367188,0.053711,0.264893,0.095825,0.117188
