index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,0.156250,1.381836,0.061035,0.277100,0.087280,0.101318
2,0.312500,1.376953,0.075684,0.279541,0.093384,0.111084
3,0.224609,1.372070,0.065918,0.273438,0.084229,0.098267
4,0.292969,1.372070,0.068359,0.275879,0.096436,0.114136
5,0.249023,1.376953,0.063477,0.275879,0.093384,0.111084
6,0.205078,1.381836,0.068359,0.278320,0.092773,0.108032
7,-0.058594,1.381836,0.063477,0.279541,0.108032,0.123901
8,-0.073242,1.381836,0.068359,0.284424,0.089111,0.105591
9,-0.151367,1.372070,0.068359,0.272217,0.100098,0.117188
10,-0.307617,1.362305,0.061035,0.277100,0.079346,0.089111
11,-0.546875,1.352539,0.068359,0.277100,0.095215,0.112305
12,-0.610352,1.342773,0.065918,0.274658,0.101318,0.114136
13,-0.722656,1.337891,0.073242,0.275879,0.108643,0.129395
14,-0.717773,1.337891,0.065918,0.267334,0.111084,0.124512
15,-0.732422,1.342773,0.070801,0.279541,0.091553,0.103760
16,-0.664062,1.352539,0.070801,0.279541,0.095215,0.108032
17,-0.610352,1.367188,0.068359,0.283203,0.092773,0.104370
18,-0.458984,1.381836,0.070801,0.281982,0.101929,0.122681
19,-0.346680,1.391602,0.065918,0.272217,0.090942,0.103760
20,-0.166016,1.391602,0.068359,0.279541,0.098877,0.115356
21,-0.170898,1.391602,0.065918,0.272217,0.089722,0.100098
22,0.058594,1.386719,0.065918,0.277100,0.103149,0.122070
23,0.361328,1.376953,0.065918,0.272217,0.093994,0.111084
24,0.209961,1.372070,0.070801,0.308838,0.097656,0.110474
25,0.415039,1.372070,0.065918,0.295410,0.091553,0.101318
26,0.244141,1.372070,0.058594,0.288086,0.091553,0.106201
27,0.278320,1.376953,0.065918,0.277100,0.092773,0.109863
28,0.175781,1.376953,0.058594,0.279541,0.093384,0.106812
29,-0.073242,1.376953,0.068359,0.280762,0.106201,0.123901
30,-0.068359,1.376953,0.061035,0.289307,0.099487,0.118408
31,-0.122070,1.372070,0.070801,0.295410,0.100098,0.117188
32,-0.463867,1.362305,0.063477,0.285645,0.087280,0.095215
33,-0.502930,1.347656,0.065918,0.285645,0.095825,0.109863
34,-0.673828,1.342773,0.068359,0.290527,0.102539,0.111084
35,-0.683594,1.337891,0.065918,0.284424,0.115967,0.135498
36,-0.781250,1.337891,0.068359,0.279541,0.114136,0.133667
37,-0.703125,1.342773,0.065918,0.281982,0.097656,0.109253
38,-0.693359,1.357422,0.073242,0.283203,0.094604,0.114136
39,-0.595703,1.362305,0.068359,0.302734,0.095825,0.110474
40,-0.551758,1.381836,0.075684,0.294189,0.103760,0.121460
41,-0.175781,1.391602,0.073242,0.280762,0.094604,0.109863
42,-0.190430,1.391602,0.065918,0.284424,0.099487,0.121460
43,-0.073242,1.391602,0.070801,0.285645,0.089722,0.108643
44,-0.024414,1.386719,0.065918,0.279541,0.098877,0.120850
45,0.214844,1.381836,0.070801,0.280762,0.100708,0.120239
46,0.205078,1.372070,0.065918,0.283203,0.093994,0.107422
47,0.268555,1.372070,0.065918,0.278320,0.090942,0.108643
48,0.371094,1.376953,0.063477,0.272217,0.086670,0.101929
49,0.234375,1.376953,0.063477,0.275879,0.090942,0.111694
50,0.117188,1.381836,0.063477,0.272217,0.087891,0.103149
51,-0.034180,1.381836,0.058594,0.269775,0.109253,0.128174
52,-0.117188,1.381836,0.065918,0.274658,0.098877,0.115356
53,-0.087891,1.372070,0.063477,0.269775,0.107422,0.119019
54,-0.410156,1.367188,0.065918,0.273438,0.087891,0.100098
55,-0.415039,1.352539,0.061035,0.272217,0.090942,0.100708
56,-0.659180,1.342773,0.070801,0.273438,0.096436,0.109863
57,-0.820312,1.342773,0.065918,0.270996,0.117188,0.129395
58,-0.708008,1.337891,0.065918,0.269775,0.106812,0.125732
59,-0.786133,1.347656,0.065918,0.277100,0.093994,0.108643
60,-0.668945,1.357422,0.065918,0.281982,0.098267,0.114746
61,-0.664062,1.372070,0.068359,0.281982,0.092163,0.107422
62,-0.532227,1.381836,0.065918,0.281982,0.098267,0.115356
63,-0.258789,1.391602,0.070801,0.274658,0.090332,0.105591
64,-0.219727,1.406250,0.065918,0.291748,0.104370,0.123901
65,-0.195312,1.391602,0.073242,0.292969,0.087891,0.104370
66,0.175781,1.386719,0.070801,0.302734,0.098877,0.120239
67,0.117188,1.376953,0.063477,0.289307,0.101318,0.120850
68,0.292969,1.372070,0.070801,0.288086,0.092163,0.103149
69,0.195312,1.372070,0.063477,0.281982,0.081177,0.097656
70,0.273438,1.372070,0.068359,0.284424,0.083618,0.096436
71,0.219727,1.372070,0.063477,0.291748,0.089111,0.105591
72,0.122070,1.376953,0.068359,0.284424,0.089111,0.103149
73,-0.024414,1.381836,0.065918,0.288086,0.104980,0.127563
74,-0.097656,1.376953,0.070801,0.284424,0.099487,0.120239
75,-0.312500,1.372070,0.075684,0.278320,0.095825,0.117798
76,-0.341797,1.362305,0.063477,0.280762,0.089111,0.102539
77,-0.556641,1.352539,0.065918,0.273438,0.093994,0.106201
78,-0.517578,1.337891,0.068359,0.292969,0.097656,0.106201
79,-0.727539,1.333008,0.073242,0.280762,0.104980,0.122681
80,-0.590820,1.337891,0.058594,0.295410,0.111694,0.136108
81,-0.742188,1.347656,0.068359,0.286865,0.100708,0.114136
82,-0.727539,1.357422,0.068359,0.283203,0.106812,0.123901
83,-0.629883,1.367188,0.073242,0.283203,0.098267,0.115967
84,-0.478516,1.381836,0.073242,0.283203,0.095215,0.109253
85,-0.273438,1.391602,0.063477,0.278320,0.090942,0.106201
86,-0.166016,1.391602,0.073242,0.280762,0.101318,0.123901
87,-0.151367,1.391602,0.065918,0.277100,0.087280,0.111694
88,0.048828,1.381836,0.073242,0.285645,0.101318,0.121460
89,0.126953,1.376953,0.063477,0.284424,0.105591,0.129395
90,0.205078,1.372070,0.073242,0.281982,0.097046,0.114136
91,0.327148,1.372070,0.065918,0.279541,0.089111,0.107422
92,0.239258,1.372070,0.063477,0.272217,0.077515,0.091553
93,0.219727,1.376953,0.065918,0.273438,0.097046,0.114746
94,0.136719,1.381836,0.063477,0.270996,0.084839,0.100708
95,0.039062,1.381836,0.068359,0.275879,0.111694,0.134888
96,-0.063477,1.381836,0.065918,0.272217,0.097046,0.116577
97,-0.258789,1.372070,0.073242,0.270996,0.102539,0.121460
98,-0.483398,1.362305,0.068359,0.273438,0.092773,0.114136
99,-0.458984,1.352539,0.073242,0.270996,0.095215,0.112305
100,-0.756836,1.342773,0.073242,0.272217,0.097656,0.110474
101,-0.590820,1.337891,0.068359,0.274658,0.101318,0.114136
102,-0.834961,1.342773,0.070801,0.273438,0.111084,0.134277
103,-0.600586,1.347656,0.065918,0.277100,0.091553,0.108643
104,-0.693359,1.362305,0.075684,0.285645,0.108643,0.127563
105,-0.546875,1.376953,0.068359,0.296631,0.096436,0.114136
106,-0.473633,1.386719,0.070801,0.310059,0.102539,0.119019
107,-0.229492,1.391602,0.070801,0.289307,0.089722,0.101929
108,-0.195312,1.396484,0.070801,0.301514,0.091553,0.108643
109,-0.068359,1.396484,0.070801,0.285645,0.097656,0.112305
110,0.058594,1.386719,0.061035,0.286865,0.093384,0.107422
111,0.166016,1.381836,0.068359,0.289307,0.115967,0.137939
112,0.170898,1.376953,0.065918,0.284424,0.091553,0.103760
113,0.258789,1.372070,0.068359,0.295410,0.095825,0.111694
114,0.244141,1.376953,0.061035,0.288086,0.089111,0.094604
115,0.205078,1.376953,0.070801,0.295410,0.085449,0.098877
