index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.488281,1.298828,0.078125,0.291748,0.021362,0.115967
2,-0.649414,1.289062,0.078125,0.292969,0.020752,0.142212
3,-0.808105,1.289062,0.073242,0.288086,0.020752,0.119019
4,-0.771484,1.293945,0.083008,0.299072,0.020752,0.126953
5,-0.737305,1.303711,0.078125,0.301514,0.020752,0.100708
6,-0.681152,1.318359,0.083008,0.311279,0.021362,0.121460
7,-0.546875,1.333008,0.078125,0.301514,0.020752,0.115967
8,-0.417480,1.347656,0.083008,0.284424,0.021362,0.152588
9,-0.268555,1.352539,0.080566,0.312500,0.020752,0.135498
10,-0.109863,1.352539,0.083008,0.296631,0.021362,0.135498
11,-0.107422,1.352539,0.078125,0.302734,0.020752,0.114136
12,0.195312,1.347656,0.075684,0.285645,0.021362,0.114136
13,0.119629,1.342773,0.083008,0.279541,0.020752,0.120850
14,0.261230,1.337891,0.075684,0.281982,0.020752,0.123291
15,0.202637,1.337891,0.078125,0.280762,0.019531,0.120239
16,0.207520,1.337891,0.070801,0.288086,0.020752,0.127563
17,0.122070,1.342773,0.080566,0.286865,0.020752,0.137329
18,0.100098,1.337891,0.078125,0.281982,0.020752,0.120239
19,-0.131836,1.337891,0.080566,0.299072,0.021362,0.130615
20,-0.161133,1.333008,0.078125,0.294189,0.020752,0.108032
21,-0.231934,1.328125,0.073242,0.303955,0.020752,0.108643
22,-0.310059,1.313477,0.078125,0.305176,0.020752,0.102539
23,-0.629883,1.303711,0.070801,0.294189,0.020752,0.122681
24,-0.566406,1.293945,0.087891,0.292969,0.020752,0.122070
25,-0.778809,1.289062,0.080566,0.288086,0.020752,0.142822
26,-0.805664,1.293945,0.080566,0.297852,0.020752,0.119629
27,-0.690918,1.303711,0.078125,0.296631,0.020752,0.132446
28,-0.690918,1.318359,0.075684,0.288086,0.020752,0.106812
29,-0.610352,1.333008,0.080566,0.284424,0.020752,0.111694
30,-0.505371,1.342773,0.075684,0.300293,0.021362,0.110474
31,-0.339355,1.357422,0.078125,0.305176,0.020752,0.146484
32,-0.156250,1.357422,0.075684,0.307617,0.020752,0.124512
33,-0.021973,1.352539,0.080566,0.300293,0.020142,0.150146
34,-0.026855,1.352539,0.080566,0.306396,0.020752,0.130005
35,0.297852,1.342773,0.083008,0.300293,0.020752,0.140381
36,0.173340,1.337891,0.080566,0.296631,0.020752,0.137329
37,0.273438,1.337891,0.070801,0.317383,0.020142,0.119629
38,0.168457,1.337891,0.080566,0.302734,0.020752,0.116577
39,0.209961,1.337891,0.070801,0.300293,0.020752,0.119629
40,0.156250,1.337891,0.080566,0.286865,0.020142,0.109863
41,-0.065918,1.337891,0.073242,0.288086,0.020142,0.123901
42,-0.148926,1.333008,0.087891,0.289307,0.020142,0.137329
43,-0.151367,1.328125,0.083008,0.285645,0.020142,0.124512
44,-0.461426,1.313477,0.083008,0.274658,0.019531,0.131836
45,-0.490723,1.298828,0.078125,0.286865,0.020142,0.110474
46,-0.690918,1.293945,0.075684,0.296631,0.021362,0.102539
47,-0.576172,1.289062,0.080566,0.316162,0.021362,0.106201
48,-0.739746,1.293945,0.073242,0.297852,0.021362,0.125122
49,-0.759277,1.303711,0.083008,0.301514,0.020752,0.123901
