index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.366211,1.406250,0.058594,0.294189,0.116577,0.134277
2,-0.175781,1.411133,0.051270,0.338135,0.117798,0.142212
3,-0.073242,1.411133,0.058594,0.300293,0.103760,0.125122
4,0.092773,1.406250,0.053711,0.312500,0.125122,0.152588
5,0.332031,1.401367,0.058594,0.299072,0.122681,0.148315
6,0.253906,1.391602,0.056152,0.297852,0.122070,0.147705
7,0.356445,1.391602,0.061035,0.325928,0.113525,0.129395
8,0.273438,1.391602,0.056152,0.308838,0.107422,0.124512
9,0.288086,1.391602,0.051270,0.319824,0.093384,0.107422
10,0.205078,1.406250,0.058594,0.301514,0.119629,0.141602
11,0.039062,1.396484,0.053711,0.300293,0.118408,0.137939
12,-0.146484,1.391602,0.058594,0.316162,0.127563,0.145874
13,-0.097656,1.386719,0.058594,0.295410,0.128174,0.150757
14,-0.395508,1.376953,0.061035,0.291748,0.115967,0.133057
15,-0.434570,1.367188,0.053711,0.288086,0.103760,0.122070
16,-0.600586,1.357422,0.061035,0.296631,0.117798,0.140381
17,-0.664062,1.347656,0.063477,0.277100,0.123901,0.143433
18,-0.693359,1.347656,0.053711,0.270996,0.131836,0.156860
19,-0.703125,1.357422,0.058594,0.279541,0.138550,0.168457
20,-0.664062,1.367188,0.053711,0.278320,0.119629,0.139160
21,-0.551758,1.381836,0.061035,0.285645,0.113525,0.137329
22,-0.507812,1.391602,0.058594,0.289307,0.114746,0.138550
23,-0.214844,1.406250,0.061035,0.285645,0.119019,0.141602
24,-0.209961,1.411133,0.061035,0.280762,0.119019,0.134277
25,-0.048828,1.406250,0.061035,0.286865,0.131226,0.159912
26,-0.009766,1.406250,0.058594,0.275879,0.114746,0.139160
27,0.234375,1.396484,0.053711,0.275879,0.130005,0.159302
28,0.219727,1.391602,0.061035,0.285645,0.112305,0.135498
29,0.332031,1.386719,0.058594,0.281982,0.112305,0.130005
30,0.332031,1.386719,0.061035,0.288086,0.101929,0.117798
31,0.268555,1.386719,0.053711,0.283203,0.121460,0.147705
32,0.185547,1.391602,0.058594,0.279541,0.113525,0.137939
33,0.029297,1.391602,0.058594,0.280762,0.128784,0.156860
34,-0.112305,1.391602,0.053711,0.272217,0.115356,0.136719
35,-0.146484,1.386719,0.061035,0.285645,0.124512,0.147095
36,-0.341797,1.376953,0.056152,0.277100,0.112305,0.130615
37,-0.620117,1.362305,0.061035,0.280762,0.117188,0.140381
38,-0.590820,1.352539,0.056152,0.277100,0.103760,0.122681
39,-0.678711,1.347656,0.061035,0.278320,0.126343,0.153198
40,-0.698242,1.347656,0.053711,0.285645,0.132446,0.161133
41,-0.693359,1.352539,0.058594,0.288086,0.134277,0.159302
42,-0.683594,1.367188,0.058594,0.307617,0.129395,0.146484
43,-0.571289,1.381836,0.053711,0.297852,0.110474,0.126343
44,-0.385742,1.396484,0.058594,0.322266,0.103149,0.126343
45,-0.288086,1.406250,0.053711,0.305176,0.122070,0.142822
46,-0.141602,1.411133,0.061035,0.301514,0.131836,0.157471
47,-0.126953,1.411133,0.053711,0.303955,0.120239,0.144653
48,0.166016,1.406250,0.058594,0.313721,0.128784,0.156860
49,0.151367,1.396484,0.056152,0.301514,0.114136,0.136108
50,0.332031,1.391602,0.058594,0.289307,0.117798,0.142822
51,0.219727,1.386719,0.058594,0.308838,0.110474,0.127563
52,0.307617,1.391602,0.051270,0.316162,0.108032,0.126953
53,0.297852,1.391602,0.056152,0.323486,0.123291,0.152588
54,0.156250,1.391602,0.053711,0.308838,0.136719,0.166016
55,0.068359,1.396484,0.058594,0.301514,0.122070,0.141602
56,-0.073242,1.396484,0.053711,0.322266,0.123291,0.147095
57,-0.302734,1.386719,0.063477,0.295410,0.114746,0.131836
58,-0.317383,1.376953,0.058594,0.280762,0.122070,0.140991
59,-0.551758,1.362305,0.051270,0.272217,0.112305,0.125732
60,-0.576172,1.352539,0.056152,0.274658,0.134888,0.161743
61,-0.693359,1.347656,0.051270,0.275879,0.108643,0.128784
62,-0.751953,1.352539,0.056152,0.277100,0.132446,0.162964
63,-0.727539,1.357422,0.053711,0.275879,0.126953,0.148926
64,-0.712891,1.367188,0.058594,0.280762,0.127563,0.148926
65,-0.673828,1.381836,0.053711,0.278320,0.109863,0.130615
66,-0.410156,1.396484,0.061035,0.281982,0.114136,0.139160
67,-0.341797,1.406250,0.058594,0.289307,0.112305,0.124512
68,-0.180664,1.411133,0.051270,0.278320,0.123291,0.144653
69,-0.014648,1.416016,0.058594,0.292969,0.125122,0.149536
70,0.034180,1.406250,0.053711,0.284424,0.117188,0.138550
71,0.356445,1.396484,0.058594,0.288086,0.121460,0.147095
72,0.205078,1.391602,0.056152,0.278320,0.102539,0.119629
73,0.346680,1.391602,0.058594,0.266113,0.098267,0.117798
74,0.239258,1.391602,0.053711,0.279541,0.115356,0.139160
75,0.253906,1.391602,0.058594,0.274658,0.128174,0.153198
76,0.141602,1.396484,0.058594,0.280762,0.125732,0.144653
77,0.063477,1.396484,0.051270,0.278320,0.125732,0.147705
78,-0.141602,1.396484,0.056152,0.270996,0.109863,0.126343
79,-0.224609,1.386719,0.058594,0.278320,0.104370,0.126343
80,-0.361328,1.376953,0.061035,0.267334,0.117798,0.139160
81,-0.512695,1.367188,0.053711,0.284424,0.125122,0.148926
82,-0.668945,1.352539,0.061035,0.280762,0.137329,0.161133
83,-0.639648,1.347656,0.058594,0.312500,0.138550,0.170288
84,-0.786133,1.347656,0.051270,0.329590,0.112915,0.131226
85,-0.712891,1.357422,0.053711,0.317383,0.129395,0.153198
86,-0.708008,1.367188,0.053711,0.305176,0.113525,0.130615
87,-0.527344,1.381836,0.063477,0.291748,0.125732,0.153198
88,-0.463867,1.391602,0.058594,0.312500,0.110474,0.127563
89,-0.307617,1.406250,0.063477,0.310059,0.123901,0.145264
90,-0.219727,1.411133,0.058594,0.295410,0.109253,0.126343
91,-0.019531,1.406250,0.058594,0.312500,0.130615,0.152588
92,-0.053711,1.401367,0.061035,0.295410,0.122070,0.145264
93,0.224609,1.396484,0.053711,0.289307,0.112305,0.130615
94,0.322266,1.386719,0.063477,0.295410,0.098877,0.114746
95,0.258789,1.386719,0.053711,0.288086,0.116577,0.140991
96,0.336914,1.386719,0.058594,0.336914,0.111694,0.140991
97,0.209961,1.386719,0.056152,0.297852,0.118408,0.145264
98,0.200195,1.391602,0.061035,0.295410,0.123901,0.147095
99,0.083008,1.391602,0.056152,0.280762,0.123901,0.146484
100,-0.102539,1.391602,0.061035,0.279541,0.123291,0.143433
101,-0.195312,1.381836,0.063477,0.295410,0.113525,0.133667
102,-0.317383,1.372070,0.053711,0.281982,0.108032,0.126343
103,-0.546875,1.362305,0.053711,0.288086,0.120239,0.140381
104,-0.620117,1.352539,0.053711,0.286865,0.131226,0.156250
105,-0.815430,1.342773,0.061035,0.284424,0.134277,0.156860
106,-0.751953,1.347656,0.053711,0.279541,0.129395,0.155640
107,-0.761719,1.352539,0.056152,0.275879,0.115356,0.137329
108,-0.664062,1.367188,0.058594,0.279541,0.115967,0.136719
109,-0.644531,1.381836,0.051270,0.278320,0.122070,0.140381
110,-0.463867,1.391602,0.058594,0.277100,0.128784,0.150146
111,-0.405273,1.406250,0.053711,0.280762,0.122070,0.134888
112,-0.126953,1.406250,0.061035,0.277100,0.131226,0.158691
113,-0.161133,1.406250,0.053711,0.283203,0.115356,0.137329
114,0.073242,1.401367,0.056152,0.279541,0.118408,0.139160
115,0.102539,1.391602,0.053711,0.284424,0.101318,0.115356
116,0.249023,1.391602,0.061035,0.277100,0.114136,0.138550
117,0.205078,1.386719,0.056152,0.281982,0.115356,0.134277
118,0.244141,1.386719,0.051270,0.288086,0.128784,0.159302
119,0.239258,1.386719,0.058594,0.270996,0.118408,0.147095
120,0.166016,1.391602,0.053711,0.270996,0.122681,0.147095
121,-0.053711,1.391602,0.058594,0.314941,0.111084,0.132446
122,-0.068359,1.386719,0.056152,0.292969,0.120239,0.140381
123,-0.136719,1.381836,0.063477,0.308838,0.111694,0.128784
124,-0.244141,1.367188,0.058594,0.288086,0.126953,0.146484
125,-0.585938,1.357422,0.058594,0.300293,0.119019,0.143433
126,-0.546875,1.347656,0.058594,0.292969,0.128784,0.154419
127,-0.742188,1.342773,0.053711,0.294189,0.139771,0.162354
128,-0.834961,1.342773,0.056152,0.317383,0.130615,0.150146
129,-0.722656,1.347656,0.053711,0.302734,0.114746,0.131226
130,-0.717773,1.362305,0.063477,0.305176,0.114746,0.134277
131,-0.625000,1.376953,0.058594,0.292969,0.112915,0.135498
132,-0.546875,1.386719,0.061035,0.307617,0.133057,0.147705
133,-0.351562,1.396484,0.061035,0.297852,0.142212,0.166016
134,-0.175781,1.401367,0.056152,0.296631,0.122070,0.142212
135,-0.161133,1.401367,0.061035,0.299072,0.124512,0.147705
136,-0.039062,1.396484,0.056152,0.306396,0.100098,0.115967
137,0.297852,1.386719,0.063477,0.299072,0.100708,0.118408
138,0.195312,1.381836,0.058594,0.281982,0.101929,0.118408
139,0.307617,1.376953,0.061035,0.284424,0.130615,0.159302
140,0.205078,1.381836,0.053711,0.288086,0.120850,0.145874
141,0.239258,1.381836,0.061035,0.280762,0.130615,0.158691
142,0.195312,1.381836,0.058594,0.285645,0.117188,0.134888
143,-0.014648,1.386719,0.053711,0.280762,0.111694,0.131836
144,-0.146484,1.381836,0.058594,0.278320,0.109863,0.131836
145,-0.131836,1.376953,0.058594,0.278320,0.125732,0.148926
146,-0.478516,1.367188,0.061035,0.269775,0.123291,0.139771
147,-0.478516,1.352539,0.053711,0.275879,0.138550,0.165405
148,-0.712891,1.342773,0.058594,0.266113,0.123901,0.148926
149,-0.585938,1.337891,0.056152,0.280762,0.122070,0.144043
150,-0.771484,1.342773,0.058594,0.283203,0.116577,0.139771
151,-0.600586,1.347656,0.056152,0.284424,0.127563,0.148315
152,-0.683594,1.357422,0.056152,0.294189,0.103149,0.119629
153,-0.615234,1.372070,0.061035,0.278320,0.125122,0.150757
154,-0.537109,1.386719,0.058594,0.283203,0.114746,0.138550
155,-0.268555,1.396484,0.063477,0.289307,0.135498,0.158691
156,-0.200195,1.401367,0.058594,0.281982,0.128174,0.151367
157,-0.131836,1.396484,0.061035,0.292969,0.118408,0.135498
158,-0.019531,1.391602,0.061035,0.284424,0.108643,0.120239
159,0.166016,1.386719,0.053711,0.278320,0.100708,0.117798
160,0.214844,1.381836,0.061035,0.278320,0.109253,0.134888
161,0.219727,1.376953,0.053711,0.280762,0.111694,0.139160
162,0.292969,1.376953,0.058594,0.297852,0.133667,0.161743
163,0.224609,1.381836,0.053711,0.319824,0.114746,0.134277
164,0.117188,1.381836,0.061035,0.300293,0.128174,0.155640
165,0.024414,1.386719,0.053711,0.314941,0.103149,0.119629
166,-0.112305,1.381836,0.056152,0.306396,0.108643,0.126343
167,-0.151367,1.376953,0.063477,0.308838,0.119629,0.136719
168,-0.356445,1.362305,0.053711,0.316162,0.137939,0.157471
169,-0.625000,1.352539,0.058594,0.314941,0.124512,0.144653
170,-0.561523,1.342773,0.051270,0.318604,0.137329,0.161743
171,-0.761719,1.337891,0.058594,0.297852,0.114746,0.134888
172,-0.625000,1.337891,0.051270,0.301514,0.118408,0.136719
173,-0.791016,1.347656,0.056152,0.295410,0.122070,0.141602
174,-0.600586,1.357422,0.053711,0.303955,0.131836,0.148315
175,-0.649414,1.372070,0.061035,0.302734,0.118408,0.135498
176,-0.444336,1.386719,0.058594,0.297852,0.134888,0.158081
177,-0.263672,1.396484,0.051270,0.321045,0.117798,0.137329
178,-0.131836,1.401367,0.053711,0.289307,0.133667,0.161133
179,-0.136719,1.396484,0.056152,0.295410,0.117188,0.138550
180,0.058594,1.391602,0.056152,0.289307,0.112915,0.133057
181,0.180664,1.386719,0.053711,0.286865,0.098877,0.112915
182,0.219727,1.376953,0.061035,0.275879,0.123901,0.153198
183,0.219727,1.376953,0.058594,0.277100,0.113525,0.142822
184,0.258789,1.376953,0.048828,0.291748,0.113525,0.138550
185,0.229492,1.376953,0.056152,0.278320,0.126343,0.151978
186,0.141602,1.381836,0.053711,0.284424,0.120850,0.136108
187,-0.014648,1.386719,0.058594,0.281982,0.119629,0.136719
188,-0.078125,1.381836,0.056152,0.275879,0.113525,0.133667
189,-0.317383,1.372070,0.063477,0.278320,0.118408,0.141602
190,-0.263672,1.362305,0.053711,0.272217,0.117188,0.133667
191,-0.493164,1.347656,0.058594,0.285645,0.145264,0.172119
192,-0.434570,1.333008,0.058594,0.277100,0.128174,0.147095
193,-0.590820,1.333008,0.056152,0.278320,0.131226,0.152588
194,-0.649414,1.337891,0.058594,0.278320,0.103760,0.117798
195,-0.629883,1.342773,0.051270,0.274658,0.112305,0.127563
196,-0.703125,1.357422,0.065918,0.286865,0.115967,0.133057
197,-0.546875,1.372070,0.061035,0.280762,0.126343,0.149536
198,-0.449219,1.386719,0.063477,0.279541,0.117188,0.134277
199,-0.239258,1.391602,0.056152,0.273438,0.139771,0.166626
200,-0.175781,1.396484,0.061035,0.275879,0.123291,0.150146
201,-0.117188,1.401367,0.061035,0.284424,0.116577,0.140381
202,0.073242,1.391602,0.053711,0.291748,0.102539,0.120239
203,0.195312,1.381836,0.058594,0.295410,0.111084,0.131836
204,0.229492,1.376953,0.056152,0.307617,0.103149,0.127563
205,0.278320,1.376953,0.061035,0.307617,0.122681,0.153198
206,0.263672,1.376953,0.056152,0.300293,0.116577,0.142212
207,0.209961,1.381836,0.061035,0.301514,0.123901,0.147705
208,0.170898,1.381836,0.061035,0.297852,0.119629,0.142212
209,0.043945,1.386719,0.053711,0.294189,0.113525,0.133057
210,-0.068359,1.381836,0.061035,0.307617,0.119629,0.139160
211,-0.200195,1.376953,0.056152,0.300293,0.114136,0.131226
212,-0.380859,1.362305,0.061035,0.296631,0.121460,0.144653
213,-0.371094,1.352539,0.053711,0.294189,0.137329,0.155640
