index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,0.207520,1.391602,0.053711,0.256348,0.093994,0.116577
2,0.080566,1.396484,0.061035,0.258789,0.098877,0.124512
3,-0.090332,1.391602,0.058594,0.260010,0.098877,0.126953
4,-0.158691,1.381836,0.068359,0.264893,0.098267,0.126343
5,-0.302734,1.372070,0.058594,0.256348,0.089722,0.112915
6,-0.490723,1.357422,0.058594,0.245361,0.102539,0.129395
7,-0.483398,1.347656,0.058594,0.261230,0.088501,0.111084
8,-0.571289,1.347656,0.056152,0.255127,0.090942,0.113525
9,-0.527344,1.347656,0.061035,0.257568,0.089722,0.108032
10,-0.615234,1.352539,0.053711,0.256348,0.095215,0.115967
11,-0.585938,1.367188,0.061035,0.255127,0.096436,0.125122
12,-0.490723,1.381836,0.058594,0.261230,0.094604,0.113525
13,-0.356445,1.396484,0.063477,0.252686,0.106201,0.134888
14,-0.212402,1.406250,0.061035,0.253906,0.098267,0.125122
15,-0.070801,1.411133,0.063477,0.256348,0.094604,0.122681
16,-0.048828,1.406250,0.061035,0.247803,0.092773,0.117188
17,0.112305,1.406250,0.056152,0.260010,0.086670,0.108032
18,0.183105,1.396484,0.063477,0.266113,0.098267,0.124512
19,0.273438,1.391602,0.056152,0.257568,0.098267,0.123901
20,0.244141,1.391602,0.058594,0.278320,0.111694,0.147705
21,0.258789,1.391602,0.053711,0.266113,0.097656,0.125732
22,0.175781,1.391602,0.061035,0.280762,0.102539,0.128174
23,0.200195,1.391602,0.058594,0.268555,0.098267,0.121460
24,0.012207,1.396484,0.053711,0.270996,0.094604,0.114746
25,-0.078125,1.391602,0.063477,0.269775,0.097046,0.121460
26,-0.146484,1.381836,0.061035,0.266113,0.084229,0.103149
27,-0.297852,1.372070,0.061035,0.273438,0.109863,0.140381
28,-0.468750,1.362305,0.058594,0.263672,0.098877,0.122681
29,-0.478516,1.352539,0.063477,0.274658,0.104370,0.131836
30,-0.544434,1.347656,0.061035,0.262451,0.093994,0.119629
31,-0.520020,1.347656,0.058594,0.264893,0.088501,0.106812
32,-0.605469,1.352539,0.058594,0.275879,0.086060,0.110474
33,-0.637207,1.367188,0.056152,0.274658,0.082397,0.099487
34,-0.473633,1.381836,0.065918,0.281982,0.106201,0.136719
35,-0.385742,1.396484,0.058594,0.268555,0.095215,0.117188
36,-0.222168,1.406250,0.063477,0.261230,0.099487,0.126953
37,-0.092773,1.411133,0.061035,0.256348,0.102539,0.130005
38,-0.056152,1.406250,0.063477,0.249023,0.093384,0.122681
39,0.136719,1.401367,0.061035,0.252686,0.097656,0.126953
40,0.183105,1.396484,0.058594,0.258789,0.092163,0.115967
41,0.256348,1.391602,0.061035,0.260010,0.093384,0.119629
42,0.244141,1.386719,0.056152,0.258789,0.081787,0.106201
43,0.246582,1.386719,0.061035,0.253906,0.096436,0.123291
44,0.261230,1.386719,0.051270,0.253906,0.112915,0.140381
45,0.197754,1.391602,0.061035,0.257568,0.103760,0.134888
46,0.019531,1.391602,0.058594,0.262451,0.101318,0.126343
47,-0.065918,1.386719,0.070801,0.257568,0.084229,0.105591
48,-0.139160,1.376953,0.063477,0.262451,0.095825,0.119629
49,-0.292969,1.367188,0.056152,0.263672,0.094604,0.116577
50,-0.480957,1.357422,0.058594,0.257568,0.101929,0.128174
51,-0.522461,1.347656,0.058594,0.262451,0.103149,0.131226
52,-0.539551,1.342773,0.063477,0.255127,0.090942,0.119019
53,-0.625000,1.342773,0.056152,0.256348,0.097656,0.123901
54,-0.610352,1.352539,0.063477,0.255127,0.095215,0.118408
55,-0.598145,1.362305,0.061035,0.256348,0.084839,0.106201
56,-0.483398,1.376953,0.061035,0.257568,0.082397,0.104980
57,-0.324707,1.391602,0.063477,0.250244,0.084839,0.107422
58,-0.263672,1.401367,0.056152,0.251465,0.094604,0.121460
59,-0.095215,1.406250,0.065918,0.264893,0.088501,0.109863
60,-0.051270,1.401367,0.061035,0.274658,0.098877,0.127563
61,0.161133,1.396484,0.063477,0.270996,0.103760,0.138550
62,0.275879,1.391602,0.058594,0.284424,0.089722,0.117188
63,0.251465,1.386719,0.070801,0.268555,0.090332,0.117798
64,0.312500,1.381836,0.058594,0.266113,0.083008,0.108643
65,0.234375,1.381836,0.056152,0.264893,0.099487,0.125122
