index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.234375,1.425781,0.058594,0.289307,0.120850,0.131836
2,-0.151367,1.430664,0.058594,0.278320,0.119019,0.139771
3,-0.053711,1.425781,0.051270,0.295410,0.110474,0.125732
4,0.117188,1.420898,0.061035,0.319824,0.124512,0.146484
5,0.297852,1.416016,0.053711,0.299072,0.112915,0.130615
6,0.239258,1.411133,0.058594,0.280762,0.114136,0.134277
7,0.288086,1.406250,0.053711,0.273438,0.099487,0.108643
8,0.229492,1.406250,0.058594,0.266113,0.122681,0.141602
9,0.258789,1.406250,0.056152,0.270996,0.113525,0.131836
10,0.200195,1.406250,0.053711,0.275879,0.134277,0.159912
11,0.024414,1.411133,0.056152,0.264893,0.124512,0.145264
12,-0.146484,1.406250,0.053711,0.266113,0.103149,0.116577
13,-0.117188,1.401367,0.061035,0.264893,0.111084,0.129395
14,-0.390625,1.386719,0.053711,0.262451,0.108643,0.127563
15,-0.429688,1.376953,0.056152,0.267334,0.126953,0.147705
16,-0.527344,1.367188,0.053711,0.267334,0.111084,0.128784
17,-0.527344,1.362305,0.056152,0.262451,0.127563,0.152588
18,-0.605469,1.362305,0.053711,0.267334,0.107422,0.123901
19,-0.590820,1.372070,0.048828,0.270996,0.111694,0.134277
20,-0.585938,1.381836,0.058594,0.269775,0.109863,0.129395
21,-0.541992,1.401367,0.053711,0.255127,0.108643,0.126953
22,-0.385742,1.411133,0.061035,0.268555,0.105591,0.125732
23,-0.190430,1.420898,0.053711,0.260010,0.117188,0.145264
24,-0.136719,1.425781,0.058594,0.277100,0.108643,0.133667
25,-0.004883,1.425781,0.058594,0.272217,0.114746,0.134277
26,0.170898,1.416016,0.058594,0.256348,0.116577,0.137939
27,0.258789,1.411133,0.051270,0.272217,0.112915,0.134888
28,0.249023,1.406250,0.051270,0.263672,0.106201,0.123901
29,0.268555,1.406250,0.056152,0.268555,0.098877,0.112305
30,0.317383,1.406250,0.051270,0.270996,0.109863,0.131836
31,0.253906,1.406250,0.061035,0.302734,0.121460,0.142212
32,0.190430,1.411133,0.051270,0.280762,0.140381,0.166626
33,0.019531,1.411133,0.056152,0.296631,0.123901,0.142212
34,-0.117188,1.406250,0.056152,0.279541,0.109863,0.128784
35,-0.131836,1.401367,0.058594,0.290527,0.097046,0.109863
36,-0.380859,1.386719,0.053711,0.281982,0.119019,0.142212
37,-0.454102,1.376953,0.051270,0.278320,0.110474,0.128174
38,-0.507812,1.367188,0.061035,0.303955,0.129395,0.155029
39,-0.620117,1.367188,0.053711,0.277100,0.116577,0.139160
40,-0.581055,1.367188,0.056152,0.285645,0.116577,0.134277
41,-0.595703,1.376953,0.053711,0.280762,0.118408,0.143433
42,-0.600586,1.386719,0.058594,0.283203,0.106201,0.124512
43,-0.478516,1.401367,0.056152,0.286865,0.106201,0.124512
44,-0.385742,1.416016,0.048828,0.284424,0.106201,0.119019
45,-0.209961,1.425781,0.056152,0.302734,0.122681,0.151978
46,-0.180664,1.425781,0.051270,0.277100,0.103760,0.123901
47,-0.009766,1.425781,0.053711,0.269775,0.120239,0.148315
48,0.239258,1.420898,0.051270,0.261230,0.114136,0.137329
49,0.253906,1.411133,0.061035,0.264893,0.114136,0.138550
50,0.302734,1.406250,0.058594,0.264893,0.106201,0.122070
51,0.292969,1.406250,0.058594,0.267334,0.109253,0.126953
52,0.283203,1.406250,0.053711,0.275879,0.104980,0.122070
53,0.239258,1.406250,0.051270,0.278320,0.122070,0.142822
54,0.146484,1.411133,0.058594,0.274658,0.142822,0.174561
55,0.004883,1.411133,0.053711,0.273438,0.122681,0.140381
56,-0.092773,1.406250,0.061035,0.270996,0.118408,0.137329
57,-0.278320,1.396484,0.058594,0.264893,0.098267,0.111084
58,-0.385742,1.386719,0.056152,0.268555,0.107422,0.126343
59,-0.478516,1.372070,0.056152,0.267334,0.109863,0.131226
60,-0.551758,1.367188,0.058594,0.266113,0.120850,0.145264
61,-0.590820,1.362305,0.053711,0.263672,0.120850,0.140381
62,-0.629883,1.362305,0.046387,0.261230,0.120850,0.144043
63,-0.600586,1.372070,0.058594,0.266113,0.119019,0.141602
64,-0.566406,1.386719,0.056152,0.275879,0.107422,0.124512
65,-0.493164,1.401367,0.061035,0.264893,0.101929,0.116577
66,-0.200195,1.416016,0.056152,0.263672,0.102539,0.122070
67,-0.244141,1.420898,0.058594,0.264893,0.103149,0.122070
68,-0.146484,1.425781,0.053711,0.262451,0.112915,0.131836
69,0.004883,1.420898,0.048828,0.262451,0.120239,0.142822
70,0.209961,1.416016,0.053711,0.277100,0.109253,0.129395
71,0.224609,1.411133,0.048828,0.295410,0.119629,0.143433
72,0.332031,1.406250,0.056152,0.299072,0.114746,0.133057
73,0.351562,1.406250,0.048828,0.301514,0.110474,0.125732
74,0.263672,1.406250,0.053711,0.280762,0.093384,0.106812
75,0.244141,1.406250,0.053711,0.299072,0.132446,0.156250
76,0.107422,1.406250,0.056152,0.291748,0.124512,0.144043
77,0.014648,1.411133,0.051270,0.301514,0.137329,0.158081
78,-0.078125,1.406250,0.048828,0.294189,0.122070,0.136719
79,-0.234375,1.396484,0.058594,0.286865,0.100098,0.113525
80,-0.366211,1.386719,0.051270,0.290527,0.106201,0.115967
81,-0.502930,1.376953,0.053711,0.277100,0.119019,0.134888
82,-0.581055,1.367188,0.048828,0.278320,0.131836,0.151978
83,-0.639648,1.367188,0.056152,0.300293,0.117798,0.134888
84,-0.585938,1.367188,0.051270,0.283203,0.130615,0.151978
85,-0.625000,1.376953,0.053711,0.323486,0.112915,0.130005
86,-0.576172,1.391602,0.058594,0.288086,0.112915,0.129395
87,-0.522461,1.406250,0.053711,0.279541,0.100098,0.116577
88,-0.224609,1.416016,0.058594,0.264893,0.113525,0.134277
89,-0.253906,1.430664,0.048828,0.268555,0.104370,0.122681
90,-0.136719,1.425781,0.056152,0.279541,0.129395,0.157471
91,0.131836,1.425781,0.053711,0.268555,0.113525,0.137939
92,0.175781,1.416016,0.061035,0.262451,0.114136,0.135498
93,0.302734,1.411133,0.053711,0.268555,0.122070,0.139160
94,0.312500,1.406250,0.051270,0.257568,0.113525,0.133057
95,0.341797,1.406250,0.053711,0.267334,0.112915,0.123901
96,0.258789,1.406250,0.048828,0.261230,0.105591,0.117798
97,0.239258,1.411133,0.056152,0.263672,0.115356,0.137939
98,0.092773,1.411133,0.048828,0.260010,0.109863,0.133667
99,0.009766,1.411133,0.053711,0.260010,0.134888,0.162964
100,-0.131836,1.406250,0.056152,0.263672,0.122070,0.137329
101,-0.205078,1.396484,0.061035,0.270996,0.114136,0.131836
102,-0.449219,1.386719,0.053711,0.266113,0.096436,0.112305
103,-0.512695,1.372070,0.048828,0.253906,0.114136,0.139771
104,-0.585938,1.367188,0.058594,0.264893,0.107422,0.127563
105,-0.639648,1.362305,0.051270,0.258789,0.118408,0.141602
106,-0.649414,1.367188,0.058594,0.268555,0.122681,0.146484
107,-0.595703,1.376953,0.051270,0.268555,0.111694,0.129395
108,-0.590820,1.391602,0.061035,0.272217,0.117188,0.142212
109,-0.390625,1.401367,0.056152,0.274658,0.106201,0.124512
110,-0.283203,1.416016,0.056152,0.285645,0.100708,0.120850
111,-0.175781,1.420898,0.056152,0.267334,0.103149,0.123901
112,-0.209961,1.425781,0.053711,0.299072,0.124512,0.148926
113,0.083008,1.420898,0.058594,0.307617,0.110474,0.130615
114,0.097656,1.416016,0.051270,0.301514,0.115967,0.140381
115,0.292969,1.406250,0.058594,0.290527,0.118408,0.144653
116,0.317383,1.401367,0.053711,0.283203,0.112915,0.135498
117,0.322266,1.406250,0.058594,0.295410,0.114136,0.130005
118,0.273438,1.406250,0.053711,0.283203,0.112915,0.130615
119,0.239258,1.406250,0.051270,0.296631,0.100708,0.116577
120,0.117188,1.406250,0.056152,0.290527,0.120239,0.140991
121,0.019531,1.406250,0.051270,0.284424,0.132446,0.161133
122,-0.131836,1.401367,0.058594,0.301514,0.125732,0.144653
123,-0.205078,1.396484,0.053711,0.308838,0.118408,0.137329
124,-0.419922,1.381836,0.056152,0.324707,0.099487,0.109253
125,-0.605469,1.372070,0.053711,0.344238,0.111084,0.124512
126,-0.595703,1.362305,0.058594,0.299072,0.111694,0.128174
127,-0.673828,1.357422,0.053711,0.280762,0.125732,0.150146
128,-0.673828,1.367188,0.048828,0.277100,0.111694,0.129395
129,-0.668945,1.372070,0.058594,0.277100,0.117798,0.143433
130,-0.629883,1.386719,0.056152,0.270996,0.106201,0.127563
131,-0.449219,1.406250,0.061035,0.266113,0.108032,0.126953
132,-0.380859,1.411133,0.053711,0.261230,0.104370,0.117798
133,-0.200195,1.420898,0.061035,0.266113,0.110474,0.133057
134,0.029297,1.420898,0.056152,0.263672,0.107422,0.126953
135,0.039062,1.416016,0.058594,0.263672,0.111694,0.132446
136,0.336914,1.411133,0.058594,0.272217,0.119629,0.146484
137,0.244141,1.406250,0.053711,0.263672,0.103760,0.125122
138,0.322266,1.401367,0.058594,0.269775,0.127563,0.155640
139,0.278320,1.401367,0.051270,0.269775,0.114136,0.133667
140,0.283203,1.401367,0.058594,0.269775,0.116577,0.138550
141,0.180664,1.406250,0.053711,0.278320,0.090942,0.104980
142,0.126953,1.406250,0.058594,0.266113,0.120850,0.148926
143,-0.102539,1.406250,0.056152,0.264893,0.120239,0.140991
144,-0.151367,1.401367,0.051270,0.257568,0.133057,0.158081
145,-0.283203,1.391602,0.061035,0.264893,0.117798,0.136719
146,-0.410156,1.381836,0.051270,0.269775,0.103760,0.120850
147,-0.615234,1.372070,0.056152,0.262451,0.105591,0.122681
148,-0.634766,1.362305,0.053711,0.263672,0.109863,0.129395
149,-0.703125,1.362305,0.058594,0.275879,0.126953,0.155029
150,-0.693359,1.362305,0.053711,0.273438,0.118408,0.135498
151,-0.688477,1.376953,0.058594,0.278320,0.126343,0.151978
152,-0.571289,1.391602,0.056152,0.285645,0.107422,0.126343
153,-0.522461,1.406250,0.053711,0.280762,0.112915,0.137329
154,-0.312500,1.416016,0.063477,0.289307,0.105591,0.126343
155,-0.239258,1.420898,0.053711,0.292969,0.107422,0.121460
156,-0.048828,1.425781,0.058594,0.290527,0.100708,0.119019
157,-0.068359,1.420898,0.053711,0.286865,0.120850,0.142212
158,0.244141,1.416016,0.058594,0.285645,0.112915,0.135498
159,0.375977,1.406250,0.058594,0.310059,0.120850,0.140991
160,0.292969,1.401367,0.056152,0.299072,0.115356,0.138550
161,0.371094,1.401367,0.053711,0.296631,0.117188,0.134277
162,0.239258,1.406250,0.051270,0.291748,0.104980,0.124512
163,0.253906,1.406250,0.056152,0.290527,0.098877,0.114746
164,0.136719,1.406250,0.051270,0.296631,0.105591,0.124512
165,-0.087891,1.406250,0.058594,0.313721,0.121460,0.140991
166,-0.146484,1.401367,0.056152,0.297852,0.137939,0.165405
167,-0.302734,1.391602,0.058594,0.284424,0.123901,0.143433
168,-0.419922,1.376953,0.053711,0.284424,0.114746,0.131836
169,-0.625000,1.367188,0.048828,0.273438,0.095825,0.106812
170,-0.712891,1.362305,0.058594,0.273438,0.111694,0.136108
171,-0.747070,1.362305,0.048828,0.268555,0.103760,0.122070
172,-0.722656,1.367188,0.053711,0.272217,0.130005,0.154419
173,-0.693359,1.376953,0.048828,0.275879,0.114136,0.134888
174,-0.590820,1.391602,0.058594,0.270996,0.114136,0.131836
175,-0.576172,1.406250,0.051270,0.268555,0.128174,0.150757
176,-0.375977,1.416016,0.053711,0.270996,0.106812,0.123901
177,-0.151367,1.425781,0.051270,0.268555,0.104980,0.127563
178,-0.097656,1.420898,0.051270,0.267334,0.102539,0.120239
179,0.190430,1.416016,0.056152,0.261230,0.121460,0.150146
180,0.117188,1.411133,0.051270,0.269775,0.103149,0.123291
181,0.341797,1.406250,0.053711,0.266113,0.116577,0.144043
