index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.620117,1.333008,0.097656,0.294189,0.017700,0.093994
2,-0.693359,1.347656,0.097656,0.303955,0.017700,0.118408
3,-0.458984,1.357422,0.097656,0.347900,0.018311,0.101318
4,-0.351562,1.367188,0.095215,0.308838,0.017700,0.107422
5,-0.214844,1.376953,0.097656,0.316162,0.018311,0.113525
6,-0.170898,1.376953,0.095215,0.294189,0.017700,0.095825
7,-0.043945,1.372070,0.083008,0.317383,0.017700,0.089722
8,0.151367,1.362305,0.095215,0.295410,0.018311,0.095215
9,0.214844,1.357422,0.092773,0.285645,0.018311,0.114136
10,0.195312,1.357422,0.090332,0.299072,0.017700,0.099487
11,0.283203,1.357422,0.095215,0.283203,0.017700,0.111084
12,0.234375,1.357422,0.095215,0.297852,0.017700,0.107422
13,0.166016,1.362305,0.097656,0.340576,0.017700,0.102539
14,0.122070,1.362305,0.095215,0.301514,0.018311,0.097046
15,-0.073242,1.362305,0.097656,0.334473,0.017700,0.097656
16,-0.156250,1.357422,0.097656,0.296631,0.017700,0.095825
17,-0.249023,1.352539,0.102539,0.318604,0.017700,0.099487
18,-0.493164,1.337891,0.095215,0.333252,0.017700,0.126343
19,-0.454102,1.328125,0.097656,0.308838,0.017700,0.109863
20,-0.747070,1.323242,0.095215,0.332031,0.017700,0.112915
21,-0.561523,1.323242,0.097656,0.297852,0.017700,0.090332
22,-0.761719,1.328125,0.097656,0.328369,0.018311,0.101929
23,-0.585938,1.337891,0.095215,0.310059,0.017700,0.100098
24,-0.654297,1.352539,0.100098,0.305176,0.017700,0.107422
25,-0.415039,1.362305,0.092773,0.307617,0.018311,0.105591
26,-0.346680,1.372070,0.095215,0.321045,0.018311,0.100708
27,-0.244141,1.376953,0.097656,0.334473,0.017700,0.115356
28,-0.175781,1.381836,0.097656,0.308838,0.017700,0.092773
29,0.014648,1.372070,0.100098,0.318604,0.017700,0.093994
30,0.156250,1.367188,0.100098,0.328369,0.017700,0.085449
