index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,0.126953,1.406250,0.102539,0.286865,0.097046,0.105591
2,-0.073242,1.406250,0.109863,0.288086,0.094604,0.104980
3,-0.112305,1.401367,0.100098,0.284424,0.105591,0.117188
4,-0.256348,1.391602,0.107422,0.283203,0.092163,0.097046
5,-0.471191,1.381836,0.097656,0.284424,0.111694,0.130615
6,-0.507812,1.367188,0.112305,0.278320,0.110474,0.125122
7,-0.537109,1.362305,0.112305,0.279541,0.117188,0.132446
8,-0.615234,1.357422,0.104980,0.270996,0.106201,0.114136
9,-0.605469,1.367188,0.109863,0.288086,0.103149,0.111694
10,-0.595703,1.376953,0.100098,0.278320,0.091553,0.104980
11,-0.561523,1.386719,0.104980,0.281982,0.081787,0.088501
12,-0.415039,1.401367,0.104980,0.286865,0.099487,0.109253
13,-0.156250,1.411133,0.114746,0.283203,0.101929,0.115356
14,-0.214844,1.420898,0.104980,0.291748,0.106812,0.122070
15,-0.051270,1.420898,0.104980,0.296631,0.105591,0.120239
16,0.058594,1.416016,0.102539,0.296631,0.102539,0.117188
17,0.231934,1.406250,0.097656,0.306396,0.090942,0.108643
18,0.270996,1.406250,0.104980,0.292969,0.084229,0.097656
19,0.288086,1.396484,0.100098,0.291748,0.080566,0.092773
20,0.324707,1.396484,0.102539,0.278320,0.098877,0.117798
21,0.256348,1.401367,0.102539,0.295410,0.087280,0.101318
22,0.212402,1.406250,0.104980,0.286865,0.115356,0.138550
23,0.100098,1.406250,0.104980,0.286865,0.100098,0.114746
24,-0.056152,1.406250,0.104980,0.278320,0.111084,0.125122
25,-0.175781,1.406250,0.109863,0.283203,0.093994,0.105591
26,-0.229492,1.391602,0.100098,0.284424,0.092773,0.104980
27,-0.451660,1.381836,0.107422,0.294189,0.100708,0.106201
28,-0.571289,1.367188,0.100098,0.297852,0.089722,0.095825
29,-0.566406,1.362305,0.107422,0.291748,0.113525,0.128174
30,-0.607910,1.362305,0.097656,0.285645,0.108643,0.118408
