index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.449219,1.391602,0.061035,0.274658,0.124512,0.147705
2,-0.312500,1.401367,0.056152,0.275879,0.133057,0.161133
3,-0.180664,1.411133,0.058594,0.272217,0.123901,0.150757
4,-0.039062,1.411133,0.053711,0.283203,0.109863,0.130615
5,0.161133,1.406250,0.061035,0.285645,0.115356,0.140381
6,0.185547,1.401367,0.053711,0.303955,0.122681,0.150146
7,0.278320,1.396484,0.053711,0.294189,0.113525,0.136108
8,0.258789,1.391602,0.056152,0.310059,0.129395,0.157471
9,0.278320,1.391602,0.051270,0.294189,0.120850,0.147095
10,0.302734,1.391602,0.058594,0.289307,0.119629,0.144043
11,0.244141,1.391602,0.056152,0.292969,0.122681,0.147095
12,0.063477,1.396484,0.061035,0.306396,0.127563,0.150146
13,-0.053711,1.396484,0.056152,0.299072,0.117798,0.131836
14,-0.122070,1.391602,0.061035,0.292969,0.126953,0.151367
15,-0.185547,1.376953,0.056152,0.306396,0.114136,0.136108
16,-0.468750,1.367188,0.048828,0.307617,0.131836,0.161133
17,-0.556641,1.357422,0.056152,0.308838,0.134277,0.161743
18,-0.610352,1.352539,0.058594,0.310059,0.118408,0.137329
19,-0.654297,1.352539,0.058594,0.305176,0.106812,0.126343
20,-0.654297,1.357422,0.053711,0.292969,0.111084,0.137939
21,-0.629883,1.367188,0.056152,0.284424,0.106201,0.125122
22,-0.590820,1.381836,0.056152,0.310059,0.133667,0.165405
23,-0.512695,1.396484,0.051270,0.286865,0.117798,0.140381
24,-0.195312,1.406250,0.058594,0.284424,0.133667,0.160522
25,-0.234375,1.416016,0.053711,0.281982,0.117188,0.134277
26,-0.039062,1.411133,0.058594,0.278320,0.115967,0.140381
27,0.014648,1.411133,0.056152,0.283203,0.098877,0.117188
28,0.253906,1.406250,0.058594,0.275879,0.124512,0.151367
29,0.253906,1.416016,0.061035,0.279541,0.118408,0.137939
30,0.317383,1.396484,0.061035,0.273438,0.145874,0.175781
31,0.322266,1.396484,0.056152,0.270996,0.122681,0.142822
32,0.263672,1.391602,0.053711,0.275879,0.109863,0.132446
33,0.214844,1.396484,0.058594,0.279541,0.098877,0.115967
34,0.039062,1.401367,0.051270,0.273438,0.112305,0.134888
35,-0.053711,1.396484,0.058594,0.284424,0.121460,0.144043
36,-0.141602,1.391602,0.058594,0.288086,0.131836,0.157471
37,-0.302734,1.381836,0.061035,0.291748,0.126343,0.146484
38,-0.502930,1.367188,0.053711,0.290527,0.128784,0.150146
39,-0.551758,1.357422,0.061035,0.275879,0.110474,0.124512
40,-0.615234,1.352539,0.063477,0.284424,0.109253,0.127563
41,-0.654297,1.352539,0.053711,0.281982,0.112305,0.134888
42,-0.644531,1.357422,0.056152,0.272217,0.122681,0.153198
43,-0.605469,1.367188,0.051270,0.272217,0.131226,0.156860
44,-0.576172,1.381836,0.061035,0.275879,0.133057,0.160522
45,-0.322266,1.396484,0.058594,0.272217,0.123901,0.145264
46,-0.278320,1.406250,0.058594,0.281982,0.114136,0.140381
47,-0.175781,1.416016,0.056152,0.314941,0.108643,0.131836
48,-0.146484,1.420898,0.048828,0.311279,0.111084,0.128174
49,0.122070,1.411133,0.056152,0.307617,0.136108,0.169067
50,0.131836,1.406250,0.051270,0.289307,0.123291,0.153198
51,0.297852,1.396484,0.058594,0.294189,0.124512,0.153809
52,0.351562,1.396484,0.048828,0.295410,0.111084,0.131226
53,0.283203,1.396484,0.058594,0.294189,0.108643,0.128174
54,0.273438,1.396484,0.051270,0.292969,0.109253,0.126343
55,0.190430,1.401367,0.056152,0.319824,0.125732,0.152588
56,0.083008,1.406250,0.051270,0.307617,0.113525,0.131226
57,-0.014648,1.401367,0.051270,0.307617,0.132446,0.161133
58,-0.229492,1.396484,0.061035,0.299072,0.117798,0.137939
59,-0.346680,1.386719,0.051270,0.295410,0.112305,0.132446
60,-0.468750,1.372070,0.058594,0.288086,0.109863,0.127563
61,-0.625000,1.362305,0.053711,0.284424,0.113525,0.132446
