index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,0.146484,1.411133,0.068359,0.284424,0.095215,0.108032
2,0.112305,1.406250,0.070801,0.283203,0.093384,0.111084
3,0.341797,1.396484,0.068359,0.283203,0.112915,0.142212
4,0.263672,1.391602,0.073242,0.280762,0.095215,0.115967
5,0.332031,1.391602,0.065918,0.283203,0.108643,0.131836
6,0.224609,1.391602,0.063477,0.274658,0.097046,0.114746
7,0.249023,1.396484,0.070801,0.272217,0.106812,0.122681
8,0.107422,1.396484,0.063477,0.270996,0.106201,0.123291
9,0.014648,1.396484,0.068359,0.266113,0.097046,0.115967
10,-0.126953,1.391602,0.063477,0.273438,0.089722,0.104370
11,-0.249023,1.386719,0.068359,0.268555,0.109253,0.127563
12,-0.419922,1.376953,0.061035,0.277100,0.121460,0.142822
13,-0.517578,1.362305,0.070801,0.274658,0.111084,0.137939
14,-0.644531,1.352539,0.070801,0.277100,0.116577,0.140991
15,-0.659180,1.352539,0.063477,0.272217,0.093994,0.106201
16,-0.761719,1.352539,0.065918,0.270996,0.100708,0.117798
17,-0.717773,1.362305,0.061035,0.281982,0.093384,0.108643
18,-0.698242,1.376953,0.073242,0.279541,0.111694,0.134277
19,-0.424805,1.391602,0.063477,0.281982,0.095825,0.111084
20,-0.468750,1.401367,0.068359,0.280762,0.119019,0.142822
21,-0.185547,1.411133,0.068359,0.299072,0.104980,0.130005
22,-0.146484,1.416016,0.063477,0.306396,0.108643,0.130615
23,0.019531,1.411133,0.068359,0.299072,0.108643,0.130615
24,0.107422,1.420898,0.061035,0.317383,0.090332,0.106812
25,0.224609,1.401367,0.073242,0.302734,0.092773,0.108643
26,0.385742,1.396484,0.065918,0.308838,0.095825,0.111084
27,0.263672,1.396484,0.068359,0.290527,0.093994,0.115967
28,0.302734,1.396484,0.065918,0.291748,0.097046,0.119019
29,0.195312,1.396484,0.068359,0.316162,0.110474,0.137939
30,0.185547,1.401367,0.065918,0.302734,0.109253,0.124512
31,0.024414,1.401367,0.061035,0.306396,0.107422,0.130005
32,-0.092773,1.401367,0.075684,0.290527,0.098267,0.115967
33,-0.209961,1.391602,0.063477,0.292969,0.097046,0.109253
34,-0.371094,1.381836,0.065918,0.288086,0.097046,0.109863
35,-0.615234,1.367188,0.065918,0.290527,0.116577,0.136108
36,-0.620117,1.362305,0.075684,0.296631,0.108032,0.126953
37,-0.761719,1.357422,0.065918,0.281982,0.115356,0.137939
38,-0.737305,1.357422,0.068359,0.281982,0.112915,0.139160
39,-0.737305,1.367188,0.070801,0.290527,0.109863,0.128784
40,-0.634766,1.381836,0.063477,0.285645,0.107422,0.124512
41,-0.561523,1.396484,0.070801,0.283203,0.099487,0.119019
42,-0.405273,1.406250,0.065918,0.285645,0.093994,0.111694
43,-0.292969,1.416016,0.073242,0.291748,0.090942,0.109863
44,-0.131836,1.420898,0.068359,0.288086,0.108643,0.130005
45,-0.117188,1.416016,0.070801,0.273438,0.101929,0.120850
