index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,0.117188,1.376953,0.058594,0.301514,0.093384,0.106812
2,0.305176,1.372070,0.056152,0.294189,0.103760,0.122681
3,0.241699,1.367188,0.063477,0.281982,0.098267,0.112305
4,0.268555,1.362305,0.056152,0.285645,0.114746,0.132446
5,0.227051,1.367188,0.056152,0.305176,0.098267,0.111694
6,0.249023,1.367188,0.056152,0.306396,0.097046,0.109253
7,0.163574,1.372070,0.051270,0.299072,0.093384,0.098877
8,0.048828,1.372070,0.056152,0.305176,0.094604,0.106201
9,-0.117188,1.372070,0.053711,0.290527,0.089111,0.100708
10,-0.151367,1.367188,0.061035,0.283203,0.104370,0.117798
11,-0.290527,1.357422,0.053711,0.286865,0.105591,0.117798
12,-0.456543,1.342773,0.053711,0.275879,0.114136,0.128174
13,-0.456543,1.333008,0.053711,0.310059,0.109863,0.123901
14,-0.561523,1.328125,0.058594,0.292969,0.121460,0.134277
15,-0.556641,1.328125,0.056152,0.292969,0.103149,0.115356
16,-0.554199,1.337891,0.048828,0.289307,0.084839,0.090332
17,-0.617676,1.347656,0.053711,0.291748,0.104980,0.119629
18,-0.527344,1.357422,0.051270,0.318604,0.095825,0.108032
19,-0.266113,1.372070,0.061035,0.289307,0.128174,0.145264
20,-0.266113,1.381836,0.058594,0.274658,0.114746,0.127563
21,-0.195312,1.386719,0.058594,0.308838,0.114746,0.130615
22,0.004883,1.381836,0.053711,0.300293,0.092163,0.097656
23,0.070801,1.376953,0.056152,0.319824,0.097656,0.109863
24,0.244141,1.372070,0.053711,0.289307,0.095215,0.111694
25,0.317383,1.367188,0.051270,0.301514,0.098267,0.109863
26,0.285645,1.362305,0.056152,0.329590,0.111694,0.131226
27,0.258789,1.362305,0.051270,0.299072,0.097046,0.108643
28,0.227051,1.367188,0.058594,0.289307,0.111694,0.131836
29,0.219727,1.367188,0.053711,0.284424,0.098267,0.108032
30,0.048828,1.372070,0.056152,0.303955,0.102539,0.117188
31,-0.075684,1.367188,0.056152,0.290527,0.090942,0.100708
