index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,0.336914,1.450195,0.080566,0.280762,0.078125,0.095825
2,0.200195,1.450195,0.078125,0.283203,0.081177,0.100708
3,-0.029297,1.455078,0.085449,0.288086,0.087891,0.111084
4,-0.063477,1.455078,0.078125,0.263672,0.086670,0.108643
5,-0.126953,1.450195,0.087891,0.273438,0.094604,0.119019
6,-0.244141,1.440430,0.080566,0.275879,0.089111,0.112305
7,-0.498047,1.425781,0.090332,0.268555,0.097656,0.115356
8,-0.712891,1.416016,0.087891,0.278320,0.082397,0.093994
9,-0.727539,1.411133,0.087891,0.273438,0.084229,0.101318
10,-0.805664,1.411133,0.083008,0.274658,0.084229,0.102539
11,-0.751953,1.416016,0.083008,0.273438,0.106201,0.134277
12,-0.727539,1.430664,0.090332,0.274658,0.097656,0.126343
13,-0.625000,1.445312,0.085449,0.280762,0.099487,0.129395
14,-0.561523,1.455078,0.087891,0.277100,0.083008,0.101929
15,-0.332031,1.464844,0.087891,0.289307,0.089111,0.103760
16,-0.180664,1.469727,0.092773,0.279541,0.084839,0.101318
17,0.024414,1.464844,0.085449,0.279541,0.091553,0.117798
18,-0.024414,1.459961,0.085449,0.281982,0.078125,0.100098
19,0.258789,1.455078,0.085449,0.280762,0.087280,0.113525
20,0.219727,1.450195,0.085449,0.281982,0.087280,0.112915
21,0.361328,1.445312,0.087891,0.303955,0.086670,0.110474
22,0.244141,1.445312,0.083008,0.332031,0.086060,0.109863
23,0.288086,1.450195,0.085449,0.300293,0.082397,0.104370
24,0.205078,1.455078,0.083008,0.314941,0.080566,0.097656
25,-0.029297,1.455078,0.092773,0.296631,0.084229,0.104370
26,-0.141602,1.455078,0.087891,0.292969,0.089722,0.111694
27,-0.117188,1.450195,0.083008,0.295410,0.085449,0.104980
28,-0.429688,1.440430,0.087891,0.290527,0.104980,0.132446
29,-0.468750,1.425781,0.085449,0.294189,0.092163,0.111084
30,-0.737305,1.416016,0.087891,0.292969,0.100098,0.124512
31,-0.644531,1.411133,0.085449,0.290527,0.083618,0.099487
32,-0.800781,1.416016,0.087891,0.289307,0.083618,0.097656
33,-0.668945,1.420898,0.080566,0.295410,0.084839,0.103149
34,-0.708008,1.430664,0.087891,0.299072,0.095215,0.122681
35,-0.556641,1.455078,0.087891,0.295410,0.102539,0.119629
36,-0.566406,1.455078,0.085449,0.306396,0.109253,0.134277
37,-0.258789,1.464844,0.087891,0.295410,0.089722,0.110474
38,-0.205078,1.469727,0.083008,0.284424,0.090942,0.102539
39,-0.112305,1.464844,0.087891,0.277100,0.089111,0.108643
40,-0.034180,1.459961,0.083008,0.277100,0.097656,0.116577
41,0.214844,1.455078,0.087891,0.272217,0.081787,0.102539
42,0.239258,1.445312,0.087891,0.278320,0.089722,0.115356
43,0.263672,1.445312,0.080566,0.278320,0.079346,0.104980
44,0.375977,1.450195,0.085449,0.277100,0.092773,0.121460
45,0.253906,1.450195,0.083008,0.272217,0.086670,0.116577
46,0.146484,1.455078,0.087891,0.273438,0.081787,0.104980
47,0.000000,1.455078,0.085449,0.279541,0.079346,0.098267
48,-0.122070,1.455078,0.085449,0.280762,0.083008,0.103760
49,-0.092773,1.450195,0.085449,0.280762,0.076294,0.098267
50,-0.424805,1.435547,0.090332,0.284424,0.087891,0.112305
51,-0.371094,1.425781,0.078125,0.274658,0.100708,0.122681
52,-0.649414,1.416016,0.085449,0.274658,0.093384,0.111694
53,-0.805664,1.411133,0.087891,0.264893,0.094604,0.118408
54,-0.722656,1.416016,0.085449,0.273438,0.081787,0.100708
55,-0.839844,1.420898,0.092773,0.277100,0.084839,0.104370
56,-0.659180,1.430664,0.085449,0.275879,0.073853,0.089111
57,-0.683594,1.445312,0.090332,0.280762,0.093384,0.117798
58,-0.483398,1.459961,0.087891,0.273438,0.090942,0.115356
59,-0.205078,1.469727,0.092773,0.288086,0.101929,0.133057
60,-0.195312,1.469727,0.087891,0.280762,0.088501,0.115356
61,-0.126953,1.464844,0.083008,0.310059,0.093384,0.118408
