index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.610352,1.357422,0.058594,0.278320,0.109863,0.130615
2,-0.502930,1.352539,0.056152,0.262451,0.115967,0.139771
3,-0.695801,1.342773,0.058594,0.263672,0.105591,0.122070
4,-0.913086,1.347656,0.051270,0.263672,0.091553,0.110474
5,-0.712891,1.352539,0.058594,0.264893,0.086060,0.101318
6,-0.725098,1.367188,0.058594,0.263672,0.084229,0.097656
7,-0.642090,1.381836,0.061035,0.255127,0.092773,0.109863
8,-0.451660,1.391602,0.061035,0.260010,0.103760,0.126953
9,-0.314941,1.406250,0.053711,0.263672,0.091553,0.106812
10,-0.192871,1.406250,0.063477,0.269775,0.100708,0.126953
11,-0.026855,1.406250,0.053711,0.266113,0.089111,0.107422
12,0.007324,1.396484,0.063477,0.268555,0.095215,0.113525
13,0.195312,1.391602,0.056152,0.278320,0.081787,0.096436
14,0.151367,1.386719,0.065918,0.269775,0.089722,0.106812
15,0.253906,1.381836,0.056152,0.263672,0.081177,0.100708
16,0.231934,1.386719,0.061035,0.269775,0.098267,0.121460
17,0.185547,1.386719,0.056152,0.264893,0.095215,0.112305
18,0.148926,1.386719,0.053711,0.279541,0.099487,0.115356
19,0.073242,1.386719,0.061035,0.275879,0.097046,0.115967
20,-0.112305,1.386719,0.056152,0.272217,0.095825,0.113525
21,-0.178223,1.376953,0.068359,0.275879,0.098877,0.117188
22,-0.356445,1.367188,0.058594,0.286865,0.090942,0.102539
23,-0.664062,1.352539,0.058594,0.292969,0.089722,0.098877
24,-0.571289,1.347656,0.058594,0.270996,0.104980,0.122070
25,-0.791016,1.342773,0.063477,0.278320,0.115356,0.134888
26,-0.625000,1.342773,0.061035,0.269775,0.104370,0.123291
27,-0.756836,1.352539,0.053711,0.270996,0.104980,0.124512
28,-0.632324,1.362305,0.061035,0.279541,0.087891,0.104370
29,-0.612793,1.381836,0.061035,0.275879,0.080566,0.096436
30,-0.524902,1.391602,0.065918,0.281982,0.097656,0.116577
31,-0.280762,1.406250,0.061035,0.268555,0.101318,0.126343
32,-0.124512,1.406250,0.061035,0.267334,0.098267,0.115356
33,-0.087891,1.406250,0.061035,0.277100,0.100708,0.125122
34,-0.026855,1.396484,0.056152,0.273438,0.087891,0.107422
35,0.256348,1.391602,0.061035,0.275879,0.098877,0.119629
