index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,0.112305,0.131836,0.083008,0.316162,0.112915,0.139771
2,0.009766,0.395508,0.075684,0.311279,0.099487,0.121460
3,-0.151367,0.756836,0.065918,0.302734,0.104980,0.124512
4,-0.300293,0.859375,0.080566,0.322266,0.108032,0.123901
5,-0.454102,0.791016,0.070801,0.323486,0.103149,0.111694
6,-0.510254,0.874023,0.083008,0.316162,0.104370,0.120239
7,-0.720215,1.127930,0.078125,0.312500,0.101929,0.121460
8,-0.600586,1.186523,0.085449,0.308838,0.111694,0.136719
9,-0.834961,1.054688,0.075684,0.308838,0.103149,0.125122
10,-0.603027,1.069336,0.080566,0.336914,0.115356,0.139160
11,-0.705566,1.279297,0.080566,0.319824,0.101318,0.120850
12,-0.578613,1.357422,0.075684,0.329590,0.099487,0.119019
13,-0.402832,1.206055,0.085449,0.312500,0.087891,0.103149
14,-0.280762,1.186523,0.078125,0.314941,0.094604,0.114136
15,-0.200195,1.342773,0.083008,0.332031,0.104370,0.128174
16,-0.012207,1.425781,0.078125,0.319824,0.105591,0.126953
17,0.073242,1.308594,0.080566,0.317383,0.112915,0.139771
18,0.185547,1.220703,0.080566,0.305176,0.095215,0.113525
19,0.341797,1.337891,0.073242,0.306396,0.099487,0.119019
20,0.266113,1.455078,0.073242,0.306396,0.097656,0.115356
21,0.285645,1.372070,0.073242,0.312500,0.100708,0.121460
22,0.207520,1.250000,0.080566,0.310059,0.099487,0.119629
23,0.119629,1.342773,0.073242,0.311279,0.109253,0.135498
24,0.046387,1.474609,0.075684,0.325928,0.118408,0.152588
25,-0.185547,1.435547,0.073242,0.311279,0.106201,0.128174
26,-0.224609,1.269531,0.080566,0.307617,0.112915,0.133057
27,-0.366211,1.308594,0.073242,0.317383,0.098267,0.114746
28,-0.722656,1.474609,0.068359,0.328369,0.097656,0.115967
29,-0.568848,1.430664,0.083008,0.313721,0.086670,0.106812
30,-0.866699,1.254883,0.075684,0.310059,0.106812,0.132446
31,-0.627441,1.250000,0.080566,0.310059,0.118408,0.139160
32,-0.729980,1.445312,0.073242,0.313721,0.110474,0.130005
33,-0.593262,1.455078,0.078125,0.306396,0.111694,0.134277
34,-0.559082,1.284180,0.078125,0.306396,0.095215,0.112305
35,-0.336914,1.269531,0.083008,0.322266,0.095825,0.118408
36,-0.212402,1.440430,0.080566,0.310059,0.087891,0.104980
37,-0.092773,1.484375,0.073242,0.327148,0.103760,0.130005
38,-0.004883,1.323242,0.078125,0.310059,0.093384,0.117188
39,0.051270,1.269531,0.070801,0.321045,0.102539,0.134888
40,0.153809,1.411133,0.085449,0.329590,0.106201,0.136719
41,0.239258,1.479492,0.075684,0.313721,0.097656,0.117188
42,0.239258,1.352539,0.078125,0.335693,0.104980,0.127563
43,0.231934,1.264648,0.078125,0.314941,0.101318,0.122681
44,0.239258,1.391602,0.070801,0.312500,0.098267,0.123291
45,0.163574,1.499023,0.078125,0.307617,0.090332,0.108032
46,-0.104980,1.401367,0.070801,0.307617,0.109863,0.137329
47,-0.078125,1.284180,0.083008,0.343018,0.115967,0.140381
48,-0.263672,1.357422,0.078125,0.325928,0.115967,0.139771
49,-0.253906,1.489258,0.080566,0.318604,0.108032,0.130615
50,-0.539551,1.420898,0.075684,0.324707,0.090332,0.106201
51,-0.842285,1.254883,0.085449,0.317383,0.100098,0.125732
52,-0.571289,1.289062,0.078125,0.357666,0.099487,0.120850
53,-0.786133,1.464844,0.070801,0.325928,0.111084,0.138550
54,-0.603027,1.430664,0.080566,0.324707,0.100708,0.123291
55,-0.671387,1.259766,0.073242,0.324707,0.107422,0.133667
56,-0.417480,1.269531,0.085449,0.327148,0.112915,0.141602
57,-0.336914,1.455078,0.075684,0.338135,0.096436,0.118408
58,-0.163574,1.479492,0.080566,0.318604,0.093994,0.112305
59,-0.136719,1.293945,0.078125,0.328369,0.099487,0.115967
60,0.012207,1.274414,0.080566,0.317383,0.098877,0.125732
61,0.087891,1.445312,0.078125,0.321045,0.087280,0.111084
62,0.268555,1.474609,0.073242,0.314941,0.103760,0.132446
63,0.219727,1.318359,0.080566,0.306396,0.101318,0.126953
64,0.280762,1.264648,0.073242,0.313721,0.105591,0.130615
65,0.278320,1.411133,0.080566,0.311279,0.108643,0.132446
66,0.251465,1.489258,0.073242,0.316162,0.096436,0.108032
67,0.036621,1.372070,0.075684,0.321045,0.093994,0.117188
68,-0.009766,1.274414,0.075684,0.311279,0.104370,0.126343
69,-0.136719,1.391602,0.073242,0.316162,0.118408,0.147095
70,-0.178223,1.494141,0.078125,0.308838,0.118408,0.144653
71,-0.432129,1.391602,0.070801,0.308838,0.111084,0.136719
72,-0.485840,1.259766,0.083008,0.328369,0.103149,0.123901
73,-0.541992,1.328125,0.078125,0.311279,0.100708,0.115967
74,-0.791016,1.464844,0.078125,0.325928,0.101929,0.123291
75,-0.593262,1.396484,0.075684,0.312500,0.100098,0.124512
76,-0.678711,1.240234,0.085449,0.322266,0.114136,0.145874
77,-0.529785,1.293945,0.083008,0.319824,0.097656,0.118408
78,-0.512695,1.479492,0.073242,0.310059,0.111694,0.135498
79,-0.270996,1.440430,0.080566,0.327148,0.106812,0.132446
80,-0.207520,1.274414,0.075684,0.312500,0.097046,0.115967
81,-0.129395,1.284180,0.080566,0.332031,0.095825,0.113525
82,0.056152,1.469727,0.073242,0.333252,0.086670,0.106201
83,0.234375,1.474609,0.075684,0.318604,0.092773,0.115967
84,0.239258,1.289062,0.078125,0.317383,0.100098,0.117188
85,0.295410,1.269531,0.083008,0.303955,0.110474,0.133057
86,0.236816,1.445312,0.075684,0.310059,0.102539,0.122070
87,0.278320,1.484375,0.073242,0.322266,0.102539,0.126343
88,0.244141,1.328125,0.080566,0.306396,0.095215,0.117188
89,0.107422,1.284180,0.078125,0.344238,0.089111,0.108643
90,-0.034180,1.425781,0.078125,0.319824,0.098267,0.120239
91,-0.097656,1.503906,0.075684,0.332031,0.103760,0.120239
92,-0.339355,1.367188,0.080566,0.357666,0.124512,0.152588
93,-0.361328,1.269531,0.075684,0.334473,0.108643,0.128784
94,-0.488281,1.376953,0.068359,0.322266,0.111694,0.133057
95,-0.466309,1.474609,0.075684,0.312500,0.110474,0.128174
96,-0.573730,1.372070,0.073242,0.324707,0.103149,0.120850
97,-0.710449,1.250000,0.078125,0.308838,0.095215,0.111084
98,-0.568848,1.328125,0.075684,0.312500,0.093994,0.112915
99,-0.605469,1.479492,0.080566,0.327148,0.100098,0.121460
100,-0.419922,1.420898,0.078125,0.308838,0.098877,0.120239
101,-0.212402,1.254883,0.083008,0.321045,0.125732,0.157471
102,-0.244141,1.328125,0.085449,0.308838,0.101318,0.125122
103,-0.148926,1.494141,0.073242,0.313721,0.100098,0.120850
104,0.141602,1.445312,0.080566,0.312500,0.087891,0.107422
105,0.212402,1.274414,0.073242,0.302734,0.092163,0.112305
106,0.290527,1.274414,0.083008,0.301514,0.092773,0.110474
107,0.249023,1.469727,0.070801,0.306396,0.097656,0.117798
108,0.319824,1.474609,0.078125,0.300293,0.113525,0.136719
109,0.253906,1.298828,0.078125,0.313721,0.102539,0.115356
110,0.231934,1.284180,0.083008,0.311279,0.104980,0.125122
111,0.083008,1.469727,0.080566,0.312500,0.090942,0.108032
112,-0.061035,1.499023,0.073242,0.302734,0.103149,0.119629
113,-0.185547,1.342773,0.083008,0.301514,0.097656,0.112305
114,-0.302734,1.284180,0.073242,0.295410,0.106201,0.126953
115,-0.405273,1.420898,0.078125,0.299072,0.106812,0.128784
116,-0.434570,1.479492,0.073242,0.312500,0.111084,0.130005
117,-0.551758,1.337891,0.078125,0.303955,0.128784,0.155029
118,-0.554199,1.250000,0.078125,0.307617,0.110474,0.128174
119,-0.561523,1.362305,0.073242,0.344238,0.099487,0.114746
120,-0.671387,1.474609,0.078125,0.322266,0.089111,0.102539
121,-0.510254,1.372070,0.073242,0.332031,0.099487,0.123901
122,-0.349121,1.259766,0.083008,0.314941,0.099487,0.119019
123,-0.234375,1.342773,0.075684,0.317383,0.109253,0.130005
124,-0.168457,1.489258,0.083008,0.325928,0.106201,0.127563
125,-0.107422,1.430664,0.075684,0.305176,0.094604,0.113525
126,0.166016,1.264648,0.083008,0.317383,0.109253,0.134277
127,0.256348,1.318359,0.078125,0.310059,0.092773,0.112915
128,0.280762,1.479492,0.078125,0.302734,0.092773,0.110474
129,0.329590,1.445312,0.078125,0.333252,0.091553,0.108643
130,0.275879,1.279297,0.073242,0.312500,0.112305,0.140991
131,0.266113,1.289062,0.080566,0.316162,0.097046,0.122681
132,0.197754,1.484375,0.070801,0.313721,0.099487,0.121460
133,0.068359,1.494141,0.078125,0.327148,0.106812,0.131226
134,-0.112305,1.303711,0.075684,0.330811,0.105591,0.123901
135,-0.190430,1.289062,0.083008,0.307617,0.103149,0.122681
136,-0.322266,1.455078,0.075684,0.322266,0.089111,0.100098
137,-0.424805,1.484375,0.068359,0.306396,0.106201,0.121460
138,-0.551758,1.313477,0.080566,0.313721,0.105591,0.125122
139,-0.537109,1.250000,0.078125,0.347900,0.122681,0.149536
140,-0.563965,1.396484,0.080566,0.316162,0.114746,0.138550
141,-0.563965,1.469727,0.065918,0.316162,0.103149,0.117798
142,-0.610352,1.333008,0.087891,0.311279,0.098267,0.118408
143,-0.468750,1.254883,0.080566,0.313721,0.101318,0.122070
144,-0.307617,1.381836,0.083008,0.310059,0.104980,0.128784
145,-0.166016,1.479492,0.078125,0.307617,0.107422,0.126953
146,-0.207520,1.396484,0.075684,0.323486,0.110474,0.137939
147,0.017090,1.274414,0.083008,0.308838,0.102539,0.120239
148,0.126953,1.357422,0.065918,0.319824,0.104980,0.125732
149,0.256348,1.489258,0.083008,0.317383,0.100708,0.121460
150,0.319824,1.420898,0.080566,0.323486,0.089111,0.108643
151,0.292969,1.269531,0.083008,0.319824,0.089722,0.103760
152,0.285645,1.328125,0.075684,0.308838,0.092163,0.109863
153,0.249023,1.499023,0.070801,0.327148,0.099487,0.123291
154,0.200195,1.464844,0.075684,0.311279,0.098877,0.123901
155,0.058594,1.303711,0.068359,0.302734,0.114746,0.137939
156,-0.087891,1.293945,0.080566,0.307617,0.109863,0.133057
157,-0.170898,1.489258,0.075684,0.292969,0.098267,0.122070
158,-0.332031,1.489258,0.078125,0.306396,0.092163,0.114746
159,-0.515137,1.298828,0.073242,0.308838,0.100098,0.112915
160,-0.522461,1.264648,0.080566,0.308838,0.111084,0.131226
161,-0.571289,1.430664,0.080566,0.344238,0.111694,0.133057
