index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.439453,1.401367,0.070801,0.288086,0.101929,0.119019
2,-0.383301,1.411133,0.061035,0.273438,0.117798,0.140991
3,-0.190430,1.416016,0.073242,0.283203,0.106201,0.125732
4,-0.117188,1.416016,0.065918,0.280762,0.104980,0.125732
5,0.129395,1.406250,0.070801,0.285645,0.095215,0.111694
6,0.332031,1.401367,0.063477,0.280762,0.107422,0.130615
7,0.261230,1.396484,0.073242,0.281982,0.114746,0.128784
8,0.380859,1.391602,0.065918,0.273438,0.126953,0.148926
9,0.266113,1.396484,0.065918,0.281982,0.126953,0.145264
10,0.300293,1.396484,0.065918,0.279541,0.104980,0.117188
11,0.205078,1.396484,0.058594,0.275879,0.103760,0.117188
12,0.021973,1.406250,0.065918,0.267334,0.100098,0.115356
13,-0.095215,1.401367,0.061035,0.270996,0.114136,0.131836
14,-0.100098,1.396484,0.068359,0.272217,0.101318,0.116577
15,-0.363770,1.386719,0.063477,0.269775,0.115967,0.144653
16,-0.458984,1.372070,0.063477,0.272217,0.104980,0.125122
17,-0.588379,1.362305,0.061035,0.272217,0.112305,0.134888
18,-0.666504,1.357422,0.063477,0.285645,0.112305,0.134277
19,-0.712891,1.357422,0.068359,0.322266,0.099487,0.114746
20,-0.651855,1.367188,0.063477,0.301514,0.091553,0.103760
21,-0.664062,1.372070,0.068359,0.303955,0.103149,0.115356
22,-0.539551,1.386719,0.065918,0.295410,0.108032,0.128174
23,-0.554199,1.401367,0.073242,0.294189,0.108643,0.127563
24,-0.212402,1.406250,0.070801,0.318604,0.123901,0.145264
25,-0.229492,1.416016,0.063477,0.302734,0.120239,0.139160
26,-0.053711,1.411133,0.068359,0.306396,0.113525,0.134888
27,0.234375,1.406250,0.063477,0.305176,0.101318,0.117188
28,0.197754,1.401367,0.070801,0.318604,0.100098,0.116577
29,0.397949,1.391602,0.065918,0.312500,0.100098,0.115967
30,0.273438,1.391602,0.068359,0.302734,0.114746,0.136108
31,0.346680,1.391602,0.061035,0.295410,0.120850,0.139160
32,0.244141,1.391602,0.065918,0.291748,0.108643,0.126343
33,0.187988,1.396484,0.063477,0.297852,0.119019,0.147705
34,0.039062,1.401367,0.065918,0.308838,0.112915,0.128784
35,-0.065918,1.396484,0.063477,0.283203,0.112915,0.132446
36,-0.273438,1.396484,0.063477,0.280762,0.100708,0.115356
37,-0.300293,1.386719,0.065918,0.279541,0.102539,0.120850
38,-0.500488,1.372070,0.058594,0.283203,0.097656,0.110474
39,-0.585938,1.362305,0.063477,0.291748,0.115967,0.134277
40,-0.678711,1.357422,0.068359,0.281982,0.123291,0.141602
41,-0.749512,1.357422,0.068359,0.292969,0.111694,0.131226
42,-0.737305,1.362305,0.063477,0.281982,0.116577,0.139771
43,-0.688477,1.376953,0.063477,0.288086,0.094604,0.108032
44,-0.668945,1.386719,0.070801,0.285645,0.093384,0.110474
45,-0.397949,1.401367,0.063477,0.285645,0.091553,0.106812
46,-0.302734,1.411133,0.070801,0.288086,0.113525,0.141602
47,-0.180664,1.416016,0.065918,0.288086,0.104980,0.125122
48,-0.114746,1.416016,0.073242,0.288086,0.120850,0.147705
49,0.034180,1.411133,0.068359,0.285645,0.114746,0.134888
50,0.390625,1.401367,0.068359,0.278320,0.107422,0.125122
51,0.236816,1.396484,0.068359,0.285645,0.103149,0.123291
52,0.373535,1.391602,0.061035,0.281982,0.112915,0.127563
53,0.251465,1.396484,0.065918,0.281982,0.103760,0.120239
54,0.258789,1.396484,0.058594,0.269775,0.090942,0.101929
55,0.151367,1.406250,0.063477,0.270996,0.120239,0.142212
56,0.041504,1.406250,0.061035,0.281982,0.114136,0.128784
57,-0.126953,1.406250,0.070801,0.274658,0.127563,0.147705
58,-0.207520,1.401367,0.068359,0.274658,0.114746,0.131226
59,-0.356445,1.391602,0.065918,0.317383,0.103760,0.117798
60,-0.415039,1.376953,0.061035,0.300293,0.101929,0.115356
61,-0.659180,1.367188,0.061035,0.321045,0.108032,0.122681
62,-0.617676,1.362305,0.014648,0.294189,0.115967,0.136108
63,-0.788574,1.362305,0.061035,0.295410,0.109253,0.125122
64,-0.744629,1.367188,0.068359,0.296631,0.122070,0.146484
65,-0.695801,1.376953,0.068359,0.305176,0.104370,0.122070
66,-0.529785,1.391602,0.068359,0.306396,0.116577,0.134888
67,-0.507812,1.406250,0.065918,0.292969,0.104980,0.117188
68,-0.327148,1.411133,0.061035,0.308838,0.101929,0.112915
69,-0.144043,1.416016,0.065918,0.295410,0.095215,0.107422
70,-0.090332,1.416016,0.063477,0.303955,0.109863,0.128174
71,0.104980,1.406250,0.068359,0.313721,0.109863,0.131836
72,0.141602,1.401367,0.061035,0.300293,0.104980,0.121460
73,0.336914,1.396484,0.070801,0.305176,0.131836,0.158081
74,0.231934,1.391602,0.063477,0.300293,0.117188,0.129395
75,0.307617,1.396484,0.063477,0.297852,0.116577,0.137329
76,0.183105,1.396484,0.061035,0.286865,0.093384,0.109253
77,0.187988,1.401367,0.056152,0.280762,0.103760,0.122070
78,0.070801,1.411133,0.065918,0.295410,0.098267,0.112915
79,-0.083008,1.401367,0.061035,0.283203,0.124512,0.146484
80,-0.148926,1.396484,0.068359,0.286865,0.122681,0.142822
81,-0.290527,1.386719,0.061035,0.283203,0.107422,0.119019
82,-0.561523,1.372070,0.065918,0.288086,0.117798,0.134277
83,-0.585938,1.362305,0.061035,0.289307,0.103149,0.119629
84,-0.798340,1.357422,0.070801,0.292969,0.108643,0.129395
85,-0.661621,1.362305,0.063477,0.288086,0.106201,0.120850
86,-0.747070,1.367188,0.058594,0.281982,0.110474,0.133057
87,-0.710449,1.376953,0.070801,0.285645,0.102539,0.115356
88,-0.627441,1.391602,0.065918,0.278320,0.113525,0.133667
89,-0.539551,1.406250,0.070801,0.269775,0.117188,0.139771
90,-0.366211,1.411133,0.065918,0.283203,0.104980,0.122681
