index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.415039,1.391602,0.065918,0.270996,0.102539,0.122681
2,-0.202637,1.406250,0.061035,0.290527,0.107422,0.124512
3,-0.202637,1.411133,0.065918,0.268555,0.114746,0.133667
4,-0.019531,1.411133,0.061035,0.272217,0.095215,0.110474
5,0.061035,1.406250,0.065918,0.261230,0.095825,0.114136
6,0.273438,1.396484,0.058594,0.258789,0.095215,0.112305
7,0.239258,1.391602,0.063477,0.266113,0.097656,0.114746
8,0.317383,1.391602,0.061035,0.264893,0.097656,0.115967
9,0.297852,1.386719,0.053711,0.260010,0.111084,0.135498
10,0.263672,1.391602,0.065918,0.262451,0.105591,0.123901
11,0.166016,1.396484,0.058594,0.267334,0.093994,0.112915
12,0.014648,1.396484,0.065918,0.263672,0.094604,0.117798
13,-0.117188,1.391602,0.061035,0.263672,0.099487,0.116577
14,-0.146484,1.386719,0.068359,0.264893,0.095825,0.109863
15,-0.339355,1.372070,0.061035,0.256348,0.106201,0.121460
16,-0.583496,1.362305,0.056152,0.249023,0.111084,0.129395
17,-0.554199,1.347656,0.065918,0.246582,0.104980,0.119019
18,-0.646973,1.347656,0.058594,0.251465,0.103760,0.118408
19,-0.661621,1.347656,0.063477,0.261230,0.097046,0.117188
20,-0.607910,1.352539,0.056152,0.250244,0.106201,0.128174
21,-0.639648,1.367188,0.065918,0.250244,0.103760,0.123901
22,-0.556641,1.381836,0.065918,0.255127,0.099487,0.113525
23,-0.305176,1.391602,0.065918,0.263672,0.087280,0.099487
24,-0.261230,1.406250,0.058594,0.267334,0.111694,0.133667
25,-0.148926,1.406250,0.058594,0.275879,0.116577,0.138550
26,-0.041504,1.411133,0.068359,0.279541,0.121460,0.142822
27,0.170898,1.401367,0.058594,0.289307,0.111694,0.128784
28,0.209961,1.396484,0.063477,0.261230,0.093994,0.106812
29,0.305176,1.391602,0.065918,0.270996,0.090942,0.106812
30,0.295410,1.386719,0.063477,0.268555,0.095825,0.106201
31,0.288086,1.386719,0.058594,0.281982,0.112305,0.133667
32,0.283203,1.386719,0.061035,0.279541,0.100098,0.119019
33,0.151367,1.391602,0.063477,0.277100,0.107422,0.128784
34,0.061035,1.391602,0.053711,0.286865,0.105591,0.122070
35,-0.087891,1.386719,0.065918,0.269775,0.103760,0.119629
36,-0.288086,1.376953,0.058594,0.278320,0.102539,0.123901
37,-0.288086,1.367188,0.063477,0.274658,0.093384,0.103149
38,-0.561523,1.357422,0.058594,0.272217,0.095825,0.110474
39,-0.546875,1.347656,0.070801,0.288086,0.089722,0.101929
40,-0.639648,1.342773,0.061035,0.267334,0.109253,0.131226
41,-0.666504,1.342773,0.061035,0.274658,0.101318,0.117798
42,-0.639648,1.352539,0.061035,0.283203,0.114136,0.137329
43,-0.642090,1.362305,0.061035,0.268555,0.105591,0.127563
44,-0.605469,1.376953,0.061035,0.274658,0.100708,0.119019
45,-0.334473,1.391602,0.058594,0.264893,0.097656,0.112915
46,-0.307617,1.401367,0.065918,0.260010,0.092773,0.107422
47,-0.187988,1.406250,0.061035,0.264893,0.101929,0.119629
48,-0.097656,1.406250,0.065918,0.268555,0.098267,0.108643
49,0.100098,1.396484,0.061035,0.264893,0.114746,0.134888
50,0.341797,1.391602,0.058594,0.264893,0.100708,0.120850
51,0.244141,1.386719,0.068359,0.264893,0.109253,0.130615
52,0.344238,1.381836,0.058594,0.258789,0.108032,0.121460
53,0.261230,1.386719,0.063477,0.256348,0.103149,0.120239
54,0.253906,1.386719,0.061035,0.260010,0.093994,0.110474
55,0.119629,1.386719,0.058594,0.261230,0.097656,0.108032
56,0.070801,1.386719,0.058594,0.258789,0.093384,0.110474
57,-0.148926,1.386719,0.063477,0.249023,0.108643,0.128174
58,-0.249023,1.376953,0.065918,0.258789,0.112305,0.134277
