index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.507812,1.333008,0.053711,0.280762,0.092773,0.104980
2,-0.539551,1.328125,0.065918,0.297852,0.094604,0.109253
3,-0.541992,1.328125,0.058594,0.281982,0.108643,0.131226
4,-0.622559,1.328125,0.063477,0.279541,0.103760,0.120239
5,-0.610352,1.337891,0.056152,0.268555,0.105591,0.125732
6,-0.561523,1.352539,0.065918,0.284424,0.083008,0.097046
7,-0.393066,1.367188,0.065918,0.274658,0.091553,0.100708
8,-0.280762,1.381836,0.068359,0.267334,0.089111,0.101929
9,-0.166016,1.386719,0.063477,0.291748,0.092773,0.108643
10,-0.087891,1.391602,0.058594,0.277100,0.092163,0.110474
11,0.051270,1.386719,0.068359,0.285645,0.095215,0.113525
12,0.173340,1.376953,0.061035,0.266113,0.093384,0.110474
13,0.266113,1.372070,0.068359,0.268555,0.094604,0.116577
14,0.297852,1.372070,0.065918,0.277100,0.095215,0.116577
15,0.241699,1.367188,0.065918,0.275879,0.092773,0.108032
16,0.273438,1.367188,0.063477,0.277100,0.087891,0.103149
17,0.209961,1.372070,0.056152,0.277100,0.078125,0.084229
18,0.070801,1.372070,0.065918,0.264893,0.089722,0.102539
19,-0.048828,1.372070,0.056152,0.284424,0.084229,0.097046
20,-0.095215,1.367188,0.073242,0.267334,0.095215,0.112305
21,-0.234375,1.357422,0.063477,0.281982,0.088501,0.102539
22,-0.385742,1.342773,0.063477,0.275879,0.104370,0.122681
23,-0.485840,1.333008,0.058594,0.274658,0.095825,0.108643
24,-0.576172,1.328125,0.073242,0.281982,0.097046,0.114746
25,-0.595703,1.323242,0.063477,0.272217,0.090332,0.106812
26,-0.568848,1.328125,0.056152,0.284424,0.079346,0.091553
27,-0.610352,1.337891,0.063477,0.262451,0.095215,0.115356
28,-0.532227,1.352539,0.063477,0.263672,0.093994,0.106201
29,-0.327148,1.372070,0.065918,0.266113,0.115356,0.138550
30,-0.283203,1.381836,0.061035,0.273438,0.105591,0.122681
31,-0.180664,1.391602,0.068359,0.267334,0.104370,0.128174
