index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.644531,1.352539,0.051270,0.284424,0.122681,0.146484
2,-0.732422,1.362305,0.048828,0.284424,0.119019,0.135498
3,-0.576172,1.376953,0.056152,0.278320,0.108643,0.123901
4,-0.576172,1.391602,0.056152,0.285645,0.096436,0.108643
5,-0.288086,1.401367,0.048828,0.296631,0.103760,0.125732
6,-0.166016,1.406250,0.051270,0.292969,0.115967,0.130615
7,-0.112305,1.406250,0.048828,0.286865,0.122681,0.147095
8,0.004883,1.401367,0.056152,0.283203,0.115356,0.131836
9,0.136719,1.391602,0.051270,0.280762,0.116577,0.140991
10,0.234375,1.386719,0.056152,0.275879,0.113525,0.133057
11,0.283203,1.386719,0.048828,0.295410,0.104370,0.118408
12,0.258789,1.386719,0.053711,0.289307,0.109253,0.125732
13,0.253906,1.386719,0.053711,0.275879,0.111084,0.127563
14,0.224609,1.391602,0.048828,0.270996,0.110474,0.129395
15,0.024414,1.391602,0.053711,0.275879,0.107422,0.127563
16,-0.053711,1.391602,0.051270,0.273438,0.122070,0.147095
17,-0.112305,1.386719,0.058594,0.270996,0.107422,0.129395
18,-0.258789,1.376953,0.051270,0.269775,0.120239,0.144653
19,-0.419922,1.362305,0.056152,0.272217,0.114746,0.133057
20,-0.615234,1.352539,0.053711,0.264893,0.114746,0.133667
21,-0.488281,1.347656,0.058594,0.278320,0.097656,0.108032
22,-0.698242,1.347656,0.051270,0.268555,0.109253,0.129395
23,-0.561523,1.352539,0.048828,0.266113,0.119019,0.140991
24,-0.634766,1.367188,0.056152,0.277100,0.126343,0.150146
25,-0.517578,1.376953,0.053711,0.252686,0.127563,0.151978
26,-0.429688,1.391602,0.058594,0.269775,0.100708,0.112915
27,-0.317383,1.401367,0.053711,0.266113,0.112915,0.124512
28,-0.175781,1.406250,0.058594,0.263672,0.109253,0.127563
29,-0.146484,1.406250,0.053711,0.268555,0.110474,0.134277
30,0.034180,1.401367,0.048828,0.256348,0.100098,0.119629
31,0.219727,1.391602,0.053711,0.266113,0.118408,0.144043
32,0.219727,1.386719,0.053711,0.269775,0.107422,0.128174
33,0.253906,1.386719,0.058594,0.272217,0.121460,0.143433
34,0.219727,1.381836,0.051270,0.272217,0.112915,0.136108
35,0.244141,1.386719,0.056152,0.268555,0.109863,0.130005
36,0.126953,1.391602,0.053711,0.289307,0.096436,0.114136
37,0.078125,1.391602,0.058594,0.284424,0.101318,0.119629
38,-0.122070,1.391602,0.056152,0.284424,0.117188,0.145264
39,-0.092773,1.386719,0.051270,0.280762,0.103760,0.121460
40,-0.322266,1.376953,0.053711,0.288086,0.131836,0.154419
41,-0.390625,1.362305,0.048828,0.278320,0.119019,0.138550
42,-0.463867,1.352539,0.058594,0.283203,0.114746,0.134888
43,-0.473633,1.347656,0.056152,0.270996,0.101929,0.122070
44,-0.581055,1.347656,0.053711,0.268555,0.114746,0.127563
45,-0.742188,1.352539,0.051270,0.281982,0.123291,0.136719
46,-0.581055,1.367188,0.056152,0.286865,0.122070,0.143433
47,-0.595703,1.381836,0.056152,0.288086,0.136108,0.163574
48,-0.371094,1.391602,0.051270,0.273438,0.117798,0.133667
49,-0.209961,1.401367,0.053711,0.268555,0.121460,0.142212
50,-0.185547,1.406250,0.053711,0.280762,0.113525,0.127563
51,-0.131836,1.406250,0.058594,0.275879,0.122070,0.137329
52,0.048828,1.401367,0.053711,0.284424,0.105591,0.120239
53,0.229492,1.391602,0.056152,0.285645,0.112305,0.137939
54,0.239258,1.386719,0.058594,0.270996,0.108032,0.131226
55,0.224609,1.386719,0.051270,0.272217,0.108032,0.126953
56,0.312500,1.386719,0.053711,0.275879,0.120850,0.144653
57,0.253906,1.386719,0.048828,0.270996,0.097046,0.119629
58,0.166016,1.391602,0.056152,0.273438,0.111694,0.137329
59,0.058594,1.391602,0.048828,0.268555,0.094604,0.109253
60,-0.102539,1.391602,0.056152,0.269775,0.109863,0.131836
61,-0.166016,1.386719,0.056152,0.267334,0.097656,0.115356
62,-0.278320,1.372070,0.058594,0.269775,0.115967,0.140991
63,-0.429688,1.362305,0.058594,0.262451,0.118408,0.140991
64,-0.424805,1.352539,0.053711,0.262451,0.116577,0.138550
65,-0.595703,1.347656,0.058594,0.266113,0.113525,0.136719
66,-0.556641,1.347656,0.051270,0.262451,0.102539,0.125732
67,-0.581055,1.357422,0.056152,0.267334,0.109863,0.124512
68,-0.541992,1.367188,0.053711,0.270996,0.112305,0.129395
69,-0.527344,1.381836,0.058594,0.258789,0.126953,0.147705
70,-0.336914,1.396484,0.056152,0.255127,0.115356,0.131226
71,-0.244141,1.406250,0.058594,0.257568,0.130615,0.158081
72,-0.151367,1.411133,0.056152,0.260010,0.122681,0.144653
73,-0.136719,1.406250,0.048828,0.270996,0.120239,0.139160
74,0.131836,1.401367,0.061035,0.266113,0.107422,0.122681
75,0.205078,1.396484,0.053711,0.267334,0.106201,0.126953
76,0.244141,1.391602,0.061035,0.261230,0.102539,0.126953
77,0.302734,1.386719,0.051270,0.285645,0.112915,0.135498
78,0.263672,1.386719,0.061035,0.277100,0.120850,0.149536
79,0.263672,1.391602,0.056152,0.275879,0.114746,0.137939
80,0.170898,1.396484,0.048828,0.275879,0.113525,0.138550
81,0.078125,1.396484,0.051270,0.275879,0.099487,0.120850
82,-0.073242,1.396484,0.053711,0.295410,0.103149,0.119019
83,-0.195312,1.386719,0.061035,0.291748,0.098267,0.109863
84,-0.263672,1.376953,0.053711,0.285645,0.120239,0.137329
85,-0.434570,1.367188,0.056152,0.302734,0.120239,0.140991
86,-0.517578,1.352539,0.053711,0.281982,0.125122,0.145264
87,-0.546875,1.352539,0.061035,0.291748,0.114136,0.136719
88,-0.610352,1.352539,0.053711,0.280762,0.108032,0.128174
89,-0.561523,1.357422,0.048828,0.280762,0.114746,0.137329
90,-0.600586,1.372070,0.061035,0.308838,0.111084,0.130005
91,-0.527344,1.381836,0.053711,0.273438,0.112305,0.126953
92,-0.292969,1.396484,0.058594,0.305176,0.104980,0.117798
93,-0.258789,1.406250,0.053711,0.278320,0.123901,0.152588
94,-0.180664,1.406250,0.061035,0.275879,0.122681,0.149536
95,0.043945,1.406250,0.058594,0.268555,0.133667,0.158691
96,0.122070,1.401367,0.051270,0.264893,0.112305,0.134277
97,0.268555,1.391602,0.053711,0.273438,0.098877,0.122070
98,0.239258,1.386719,0.051270,0.262451,0.096436,0.117798
99,0.322266,1.386719,0.053711,0.268555,0.111694,0.137329
100,0.249023,1.386719,0.051270,0.278320,0.115967,0.142212
101,0.234375,1.391602,0.056152,0.278320,0.108032,0.130005
102,0.146484,1.391602,0.051270,0.279541,0.120850,0.144653
103,0.078125,1.396484,0.056152,0.270996,0.105591,0.126343
104,-0.131836,1.391602,0.056152,0.273438,0.109863,0.133057
105,-0.195312,1.386719,0.053711,0.268555,0.100098,0.116577
106,-0.327148,1.372070,0.053711,0.268555,0.115967,0.138550
107,-0.444336,1.362305,0.048828,0.273438,0.107422,0.121460
108,-0.541992,1.352539,0.056152,0.261230,0.120850,0.139771
109,-0.576172,1.347656,0.053711,0.268555,0.118408,0.139160
110,-0.561523,1.347656,0.056152,0.264893,0.119019,0.141602
111,-0.576172,1.357422,0.053711,0.266113,0.119019,0.142212
112,-0.590820,1.367188,0.061035,0.261230,0.114746,0.134888
113,-0.478516,1.381836,0.056152,0.262451,0.112915,0.134277
114,-0.332031,1.396484,0.051270,0.261230,0.092773,0.106201
115,-0.180664,1.406250,0.058594,0.261230,0.110474,0.133667
