index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,0.205078,1.337891,0.068359,0.321045,0.117798,0.139160
2,0.253906,1.342773,0.073242,0.297852,0.120239,0.142822
3,0.058594,1.347656,0.070801,0.296631,0.106201,0.129395
4,-0.073242,1.347656,0.065918,0.300293,0.098267,0.119019
5,-0.126953,1.342773,0.078125,0.278320,0.123291,0.154419
6,-0.166016,1.333008,0.070801,0.312500,0.106201,0.131836
7,-0.385742,1.323242,0.070801,0.296631,0.145874,0.179443
8,-0.585938,1.313477,0.063477,0.306396,0.126953,0.147705
9,-0.610352,1.303711,0.078125,0.322266,0.140991,0.172729
10,-0.698242,1.303711,0.070801,0.291748,0.112305,0.137329
11,-0.703125,1.303711,0.070801,0.351562,0.120850,0.147095
12,-0.683594,1.313477,0.068359,0.308838,0.122681,0.144043
13,-0.629883,1.323242,0.073242,0.336914,0.114746,0.131836
14,-0.634766,1.337891,0.070801,0.325928,0.138550,0.166016
15,-0.366211,1.347656,0.070801,0.299072,0.132446,0.156250
16,-0.253906,1.357422,0.078125,0.306396,0.144653,0.180054
17,-0.185547,1.357422,0.070801,0.299072,0.115356,0.140991
18,0.131836,1.357422,0.075684,0.294189,0.130615,0.162354
19,-0.004883,1.352539,0.068359,0.301514,0.125122,0.145874
20,0.302734,1.347656,0.065918,0.291748,0.122681,0.141602
21,0.180664,1.342773,0.078125,0.303955,0.123291,0.145874
22,0.278320,1.337891,0.063477,0.290527,0.106201,0.125732
23,0.307617,1.337891,0.068359,0.303955,0.125122,0.154419
24,0.205078,1.342773,0.065918,0.330811,0.114746,0.137939
25,0.170898,1.347656,0.073242,0.296631,0.142822,0.173950
26,0.039062,1.347656,0.070801,0.334473,0.121460,0.145264
27,-0.097656,1.342773,0.073242,0.305176,0.139771,0.171509
28,-0.244141,1.337891,0.073242,0.308838,0.117188,0.138550
29,-0.312500,1.328125,0.058594,0.372314,0.117798,0.137939
30,-0.600586,1.318359,0.070801,0.319824,0.108032,0.128174
31,-0.600586,1.308594,0.051270,0.328369,0.109253,0.130615
32,-0.737305,1.303711,0.070801,0.301514,0.123901,0.152588
33,-0.747070,1.308594,0.063477,0.313721,0.122681,0.146484
34,-0.708008,1.318359,0.073242,0.306396,0.137329,0.161743
35,-0.668945,1.328125,0.065918,0.313721,0.131226,0.153198
36,-0.600586,1.342773,0.078125,0.313721,0.134277,0.159302
37,-0.517578,1.352539,0.078125,0.310059,0.117798,0.134888
38,-0.175781,1.362305,0.070801,0.316162,0.109863,0.132446
39,-0.195312,1.367188,0.075684,0.300293,0.112305,0.136719
40,-0.009766,1.362305,0.065918,0.302734,0.115967,0.136719
41,-0.068359,1.357422,0.078125,0.319824,0.142212,0.170898
42,0.195312,1.347656,0.070801,0.299072,0.135498,0.165405
43,0.390625,1.347656,0.078125,0.317383,0.137939,0.170288
44,0.224609,1.342773,0.068359,0.327148,0.126343,0.151978
45,0.278320,1.342773,0.068359,0.300293,0.123901,0.148315
46,0.200195,1.347656,0.070801,0.318604,0.117798,0.140991
47,0.083008,1.347656,0.068359,0.291748,0.122681,0.149536
48,0.029297,1.352539,0.075684,0.305176,0.116577,0.145874
49,-0.078125,1.347656,0.073242,0.352783,0.120239,0.147095
50,-0.307617,1.342773,0.080566,0.314941,0.117798,0.142212
51,-0.288086,1.333008,0.068359,0.308838,0.133667,0.161743
52,-0.541992,1.318359,0.070801,0.290527,0.139160,0.166016
53,-0.708008,1.308594,0.073242,0.297852,0.136108,0.166626
54,-0.664062,1.303711,0.065918,0.307617,0.126953,0.147705
55,-0.791016,1.308594,0.070801,0.300293,0.117798,0.139160
