index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.151367,1.352539,0.058594,0.364990,0.091553,0.098877
2,-0.009766,1.347656,0.061035,0.419922,0.106201,0.126953
3,0.268555,1.342773,0.058594,0.361328,0.088501,0.098877
4,0.197754,1.337891,0.063477,0.368652,0.112305,0.134277
5,0.246582,1.337891,0.058594,0.340576,0.109253,0.122681
6,0.292969,1.337891,0.053711,0.325928,0.097656,0.109863
7,0.205078,1.337891,0.063477,0.336914,0.108643,0.125122
8,0.080566,1.342773,0.056152,0.305176,0.095215,0.104370
9,0.019531,1.342773,0.065918,0.323486,0.093384,0.100708
10,-0.075684,1.342773,0.061035,0.313721,0.090332,0.108643
11,-0.319824,1.333008,0.068359,0.318604,0.093994,0.112915
12,-0.456543,1.323242,0.061035,0.319824,0.096436,0.109863
13,-0.505371,1.313477,0.065918,0.305176,0.115356,0.135498
14,-0.678711,1.303711,0.061035,0.308838,0.100098,0.111694
15,-0.590820,1.303711,0.056152,0.306396,0.103149,0.121460
16,-0.764160,1.298828,0.063477,0.297852,0.115967,0.134888
17,-0.754395,1.308594,0.058594,0.318604,0.106812,0.123901
18,-0.634766,1.318359,0.068359,0.313721,0.101318,0.116577
19,-0.615234,1.337891,0.063477,0.341797,0.100708,0.117798
20,-0.502930,1.347656,0.068359,0.313721,0.081177,0.092773
21,-0.349121,1.357422,0.063477,0.302734,0.102539,0.124512
22,-0.180664,1.362305,0.070801,0.307617,0.108643,0.131226
23,0.019531,1.357422,0.065918,0.302734,0.112915,0.130005
24,-0.073242,1.352539,0.058594,0.313721,0.121460,0.139771
25,0.180664,1.347656,0.068359,0.306396,0.111084,0.126953
26,0.263672,1.342773,0.063477,0.303955,0.097046,0.110474
27,0.197754,1.342773,0.063477,0.301514,0.093994,0.111084
28,0.261230,1.342773,0.058594,0.300293,0.087280,0.098877
29,0.202637,1.352539,0.061035,0.318604,0.093384,0.109253
30,0.109863,1.347656,0.056152,0.294189,0.114136,0.134277
31,0.024414,1.347656,0.051270,0.302734,0.095215,0.111084
32,-0.073242,1.347656,0.061035,0.299072,0.114136,0.133667
33,-0.256348,1.337891,0.058594,0.312500,0.109863,0.126343
34,-0.402832,1.328125,0.061035,0.324707,0.098877,0.115356
35,-0.427246,1.318359,0.056152,0.303955,0.096436,0.113525
36,-0.617676,1.308594,0.065918,0.319824,0.093994,0.109253
37,-0.817871,1.303711,0.061035,0.327148,0.089111,0.094604
38,-0.717773,1.303711,0.065918,0.316162,0.098877,0.117188
39,-0.754395,1.308594,0.058594,0.371094,0.099487,0.120850
40,-0.717773,1.318359,0.056152,0.330811,0.099487,0.106201
41,-0.620117,1.333008,0.065918,0.388184,0.120239,0.140381
42,-0.549316,1.347656,0.061035,0.373535,0.103760,0.117798
43,-0.336914,1.357422,0.068359,0.364990,0.105591,0.126343
44,-0.205078,1.357422,0.063477,0.386963,0.106201,0.125732
45,-0.090332,1.357422,0.068359,0.329590,0.084229,0.101318
46,-0.097656,1.352539,0.063477,0.319824,0.078125,0.095825
47,0.134277,1.347656,0.063477,0.324707,0.094604,0.116577
48,0.263672,1.342773,0.063477,0.321045,0.101929,0.119019
49,0.163574,1.337891,0.058594,0.333252,0.111694,0.136108
50,0.229492,1.337891,0.063477,0.312500,0.120239,0.144043
51,0.227051,1.337891,0.058594,0.307617,0.104370,0.122070
52,0.119629,1.342773,0.061035,0.317383,0.106201,0.123901
53,0.053711,1.342773,0.058594,0.318604,0.090332,0.101929
54,-0.148926,1.342773,0.061035,0.313721,0.085449,0.097656
55,-0.219727,1.333008,0.063477,0.301514,0.098877,0.111084
56,-0.332031,1.328125,0.053711,0.334473,0.113525,0.129395
57,-0.361328,1.313477,0.063477,0.316162,0.103760,0.115356
58,-0.590820,1.303711,0.056152,0.317383,0.121460,0.140991
59,-0.788574,1.298828,0.068359,0.324707,0.111084,0.122070
60,-0.598145,1.298828,0.058594,0.311279,0.105591,0.118408
61,-0.725098,1.308594,0.065918,0.322266,0.106812,0.125122
62,-0.715332,1.318359,0.063477,0.302734,0.088501,0.100708
63,-0.600586,1.333008,0.070801,0.299072,0.090332,0.103760
64,-0.554199,1.347656,0.063477,0.321045,0.095825,0.112915
65,-0.285645,1.357422,0.056152,0.300293,0.093994,0.104980
66,-0.209961,1.362305,0.061035,0.294189,0.106201,0.122681
67,-0.153809,1.362305,0.058594,0.294189,0.114136,0.134277
68,0.004883,1.357422,0.068359,0.299072,0.097046,0.118408
69,0.122070,1.347656,0.061035,0.311279,0.112305,0.134277
70,0.183105,1.342773,0.068359,0.297852,0.100708,0.120239
71,0.173340,1.337891,0.065918,0.308838,0.085449,0.105591
72,0.227051,1.342773,0.065918,0.294189,0.086670,0.103760
73,0.207520,1.342773,0.061035,0.307617,0.102539,0.116577
74,0.151367,1.347656,0.058594,0.335693,0.091553,0.108032
75,0.031738,1.347656,0.063477,0.305176,0.128784,0.154419
76,-0.126953,1.347656,0.058594,0.329590,0.112305,0.131836
77,-0.151367,1.342773,0.065918,0.316162,0.115356,0.137329
78,-0.270996,1.333008,0.061035,0.336914,0.114746,0.134277
79,-0.607910,1.323242,0.063477,0.346680,0.095215,0.100708
80,-0.510254,1.308594,0.065918,0.313721,0.098877,0.110474
81,-0.686035,1.303711,0.058594,0.368652,0.093384,0.110474
82,-0.788574,1.303711,0.061035,0.335693,0.103149,0.117188
83,-0.642090,1.308594,0.053711,0.346680,0.104370,0.123901
84,-0.673828,1.318359,0.068359,0.350342,0.112915,0.129395
85,-0.527344,1.333008,0.061035,0.324707,0.090942,0.105591
86,-0.515137,1.347656,0.068359,0.318604,0.109863,0.127563
87,-0.354004,1.357422,0.061035,0.305176,0.102539,0.111694
88,-0.214844,1.362305,0.065918,0.312500,0.097046,0.105591
89,-0.183105,1.362305,0.063477,0.355225,0.096436,0.110474
90,-0.012207,1.357422,0.056152,0.322266,0.092163,0.108032
91,0.119629,1.347656,0.061035,0.344238,0.087280,0.101929
92,0.126953,1.342773,0.063477,0.308838,0.107422,0.130615
93,0.288086,1.342773,0.065918,0.328369,0.099487,0.117188
94,0.241699,1.337891,0.058594,0.321045,0.106201,0.125122
95,0.200195,1.342773,0.065918,0.307617,0.111694,0.139771
96,0.122070,1.342773,0.061035,0.335693,0.089111,0.106812
97,0.117188,1.347656,0.065918,0.301514,0.098877,0.125122
98,-0.104980,1.342773,0.063477,0.324707,0.093994,0.117188
99,-0.090332,1.342773,0.061035,0.316162,0.091553,0.104980
100,-0.187988,1.328125,0.065918,0.302734,0.098267,0.109253
101,-0.507812,1.318359,0.061035,0.317383,0.113525,0.129395
102,-0.432129,1.308594,0.065918,0.295410,0.109863,0.123291
103,-0.593262,1.298828,0.063477,0.292969,0.115967,0.141602
104,-0.803223,1.298828,0.063477,0.327148,0.104370,0.123291
105,-0.576172,1.303711,0.061035,0.313721,0.101318,0.118408
106,-0.651855,1.313477,0.056152,0.324707,0.103760,0.120850
107,-0.651855,1.328125,0.063477,0.303955,0.093384,0.108643
108,-0.451660,1.337891,0.058594,0.329590,0.093384,0.108032
109,-0.354004,1.352539,0.063477,0.346680,0.110474,0.131836
110,-0.249023,1.357422,0.058594,0.327148,0.097656,0.115356
111,-0.180664,1.357422,0.065918,0.341797,0.100098,0.122070
112,-0.021973,1.352539,0.061035,0.301514,0.114746,0.134888
113,0.126953,1.342773,0.065918,0.314941,0.090942,0.103760
114,0.144043,1.337891,0.065918,0.303955,0.109863,0.133057
115,0.249023,1.333008,0.058594,0.303955,0.098267,0.112305
116,0.219727,1.333008,0.063477,0.341797,0.092163,0.108032
117,0.187988,1.333008,0.058594,0.303955,0.091553,0.104980
118,0.170898,1.337891,0.063477,0.344238,0.098267,0.116577
119,0.131836,1.342773,0.058594,0.344238,0.092773,0.108643
120,-0.095215,1.342773,0.065918,0.345459,0.114746,0.142822
121,-0.153809,1.337891,0.063477,0.397949,0.103149,0.123901
122,-0.148926,1.328125,0.070801,0.338135,0.097656,0.116577
123,-0.454102,1.318359,0.063477,0.385742,0.107422,0.129395
124,-0.522461,1.303711,0.061035,0.321045,0.093384,0.109863
125,-0.478516,1.298828,0.068359,0.324707,0.101318,0.120850
126,-0.705566,1.298828,0.063477,0.308838,0.102539,0.117798
127,-0.515137,1.303711,0.065918,0.303955,0.101318,0.117188
128,-0.583496,1.313477,0.063477,0.338135,0.100708,0.115356
129,-0.651855,1.328125,0.070801,0.313721,0.116577,0.141602
130,-0.441895,1.337891,0.058594,0.316162,0.100098,0.111084
131,-0.319824,1.347656,0.053711,0.323486,0.116577,0.137329
132,-0.146484,1.352539,0.065918,0.312500,0.106812,0.121460
133,-0.202637,1.352539,0.056152,0.336914,0.101929,0.112915
134,0.004883,1.352539,0.065918,0.318604,0.103149,0.117798
135,0.148926,1.347656,0.058594,0.324707,0.099487,0.116577
136,0.146484,1.337891,0.065918,0.355225,0.093384,0.105591
137,0.239258,1.333008,0.061035,0.318604,0.106812,0.130615
