index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,0.161133,1.333008,0.100098,0.277100,0.117188,0.136719
2,0.207520,1.337891,0.104980,0.279541,0.110474,0.125732
3,0.031738,1.337891,0.102539,0.297852,0.097656,0.113525
4,-0.070801,1.337891,0.107422,0.273438,0.104370,0.126953
5,-0.153809,1.333008,0.102539,0.264893,0.112305,0.131836
6,-0.285645,1.318359,0.104980,0.270996,0.120239,0.147705
7,-0.449219,1.308594,0.104980,0.281982,0.112915,0.130615
8,-0.485840,1.298828,0.102539,0.289307,0.117798,0.140991
9,-0.522461,1.293945,0.109863,0.269775,0.098877,0.116577
10,-0.546875,1.293945,0.097656,0.272217,0.107422,0.122681
11,-0.585938,1.298828,0.109863,0.269775,0.094604,0.109863
12,-0.590820,1.308594,0.102539,0.280762,0.108032,0.130615
13,-0.454102,1.323242,0.109863,0.283203,0.109253,0.126953
14,-0.368652,1.333008,0.109863,0.277100,0.122070,0.141602
15,-0.261230,1.342773,0.104980,0.311279,0.112915,0.137939
16,-0.153809,1.347656,0.109863,0.289307,0.106201,0.124512
17,-0.075684,1.347656,0.100098,0.279541,0.119019,0.142212
18,0.144043,1.342773,0.109863,0.291748,0.107422,0.128174
19,0.256348,1.333008,0.102539,0.274658,0.101318,0.121460
20,0.253906,1.328125,0.112305,0.269775,0.092163,0.108032
21,0.273438,1.328125,0.104980,0.264893,0.120239,0.147095
22,0.236816,1.328125,0.109863,0.269775,0.115967,0.133057
23,0.253906,1.328125,0.104980,0.280762,0.136108,0.161743
24,0.207520,1.333008,0.100098,0.275879,0.114136,0.132446
25,0.043945,1.333008,0.112305,0.267334,0.105591,0.117188
26,-0.061035,1.333008,0.104980,0.262451,0.095825,0.110474
27,-0.117188,1.328125,0.112305,0.269775,0.111084,0.133057
28,-0.375977,1.318359,0.102539,0.270996,0.117188,0.136108
29,-0.434570,1.303711,0.109863,0.260010,0.121460,0.142212
30,-0.490723,1.298828,0.104980,0.270996,0.123901,0.148926
31,-0.537109,1.289062,0.102539,0.267334,0.103760,0.125122
32,-0.578613,1.289062,0.100098,0.264893,0.111084,0.131836
33,-0.600586,1.298828,0.090332,0.305176,0.098267,0.114746
34,-0.583496,1.308594,0.107422,0.270996,0.105591,0.124512
35,-0.488281,1.323242,0.104980,0.297852,0.100098,0.114136
36,-0.402832,1.333008,0.109863,0.270996,0.119019,0.144653
37,-0.192871,1.342773,0.100098,0.279541,0.110474,0.127563
38,-0.202637,1.347656,0.114746,0.306396,0.111694,0.128784
39,-0.068359,1.347656,0.104980,0.281982,0.120850,0.140381
40,0.102539,1.342773,0.100098,0.300293,0.111084,0.134277
41,0.263672,1.333008,0.104980,0.274658,0.106812,0.125732
42,0.273438,1.333008,0.102539,0.288086,0.097656,0.113525
43,0.268555,1.328125,0.107422,0.291748,0.108032,0.133667
44,0.297852,1.328125,0.102539,0.266113,0.107422,0.128784
45,0.253906,1.328125,0.109863,0.260010,0.131836,0.159912
46,0.192871,1.333008,0.102539,0.263672,0.124512,0.145264
47,0.070801,1.333008,0.104980,0.292969,0.109253,0.130005
48,-0.119629,1.333008,0.104980,0.291748,0.093384,0.108643
49,-0.090332,1.328125,0.102539,0.279541,0.103760,0.122070
50,-0.324707,1.318359,0.104980,0.285645,0.114136,0.133057
51,-0.410156,1.308594,0.100098,0.260010,0.117798,0.140991
52,-0.471191,1.298828,0.104980,0.288086,0.117798,0.137329
53,-0.576172,1.289062,0.100098,0.289307,0.111084,0.128784
54,-0.612793,1.289062,0.102539,0.273438,0.115967,0.139160
55,-0.563965,1.293945,0.104980,0.280762,0.099487,0.120239
56,-0.590820,1.303711,0.109863,0.266113,0.108032,0.127563
57,-0.515137,1.318359,0.112305,0.284424,0.098877,0.112305
58,-0.466309,1.333008,0.102539,0.291748,0.108032,0.127563
59,-0.234375,1.342773,0.107422,0.278320,0.104370,0.125732
60,-0.227051,1.347656,0.102539,0.269775,0.120850,0.145874
61,-0.092773,1.342773,0.107422,0.262451,0.102539,0.122681
62,0.192871,1.337891,0.100098,0.269775,0.118408,0.140991
63,0.214844,1.333008,0.107422,0.262451,0.109253,0.130615
64,0.261230,1.328125,0.104980,0.261230,0.108643,0.121460
65,0.268555,1.323242,0.097656,0.264893,0.098877,0.109863
66,0.285645,1.328125,0.104980,0.264893,0.105591,0.120850
67,0.239258,1.328125,0.097656,0.274658,0.131226,0.154419
68,0.200195,1.328125,0.102539,0.274658,0.121460,0.140381
69,0.073242,1.333008,0.100098,0.268555,0.128784,0.153809
70,-0.092773,1.328125,0.104980,0.277100,0.100098,0.115356
71,-0.170898,1.328125,0.104980,0.269775,0.104980,0.120239
72,-0.268555,1.313477,0.107422,0.277100,0.104980,0.119629
73,-0.466309,1.303711,0.100098,0.273438,0.115967,0.136719
74,-0.493164,1.293945,0.102539,0.280762,0.101318,0.116577
75,-0.571289,1.289062,0.107422,0.307617,0.120239,0.147095
76,-0.615234,1.289062,0.102539,0.272217,0.114136,0.139771
77,-0.571289,1.293945,0.112305,0.301514,0.112305,0.131226
78,-0.632324,1.303711,0.104980,0.294189,0.114136,0.133057
79,-0.527344,1.313477,0.112305,0.286865,0.104980,0.120850
80,-0.266113,1.328125,0.107422,0.305176,0.094604,0.112305
81,-0.297852,1.337891,0.109863,0.266113,0.104370,0.115356
82,-0.173340,1.342773,0.107422,0.279541,0.115967,0.142212
83,-0.148926,1.342773,0.102539,0.275879,0.098877,0.118408
84,0.112305,1.337891,0.102539,0.269775,0.120239,0.148926
85,0.163574,1.333008,0.100098,0.269775,0.116577,0.136108
86,0.258789,1.328125,0.107422,0.261230,0.107422,0.126953
87,0.346680,1.323242,0.100098,0.281982,0.089722,0.108643
88,0.270996,1.323242,0.109863,0.283203,0.104370,0.125732
89,0.244141,1.323242,0.107422,0.280762,0.113525,0.128784
90,0.185547,1.328125,0.100098,0.290527,0.128784,0.149536
91,0.102539,1.333008,0.104980,0.273438,0.132446,0.163574
92,-0.056152,1.328125,0.100098,0.290527,0.114136,0.136108
93,-0.151367,1.323242,0.104980,0.305176,0.114136,0.136719
94,-0.319824,1.313477,0.102539,0.303955,0.109863,0.125732
95,-0.429688,1.303711,0.112305,0.277100,0.115967,0.134277
96,-0.556641,1.293945,0.102539,0.274658,0.108643,0.124512
97,-0.561523,1.289062,0.109863,0.270996,0.118408,0.146484
98,-0.610352,1.289062,0.104980,0.268555,0.104980,0.126343
99,-0.622559,1.293945,0.095215,0.277100,0.120239,0.140991
100,-0.654297,1.303711,0.109863,0.264893,0.114136,0.137329
101,-0.551758,1.313477,0.104980,0.273438,0.108032,0.123901
102,-0.390625,1.328125,0.107422,0.264893,0.107422,0.126343
103,-0.209961,1.337891,0.107422,0.268555,0.100098,0.114746
104,-0.207520,1.342773,0.107422,0.279541,0.109253,0.133057
105,-0.007324,1.342773,0.107422,0.285645,0.100098,0.122681
106,-0.002441,1.337891,0.109863,0.279541,0.128174,0.150146
107,0.275879,1.333008,0.100098,0.275879,0.112305,0.130005
108,0.183105,1.328125,0.100098,0.277100,0.120239,0.141602
109,0.300293,1.323242,0.104980,0.272217,0.104980,0.123291
110,0.268555,1.323242,0.095215,0.266113,0.098877,0.114746
