index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.622559,1.367188,0.068359,0.277100,0.095215,0.110474
2,-0.476074,1.381836,0.061035,0.273438,0.101318,0.112915
3,-0.295410,1.391602,0.063477,0.267334,0.126953,0.155640
4,-0.251465,1.401367,0.058594,0.278320,0.118408,0.140381
5,-0.178223,1.406250,0.068359,0.280762,0.112305,0.133057
6,-0.063477,1.401367,0.061035,0.281982,0.092163,0.107422
7,0.168457,1.396484,0.063477,0.272217,0.098877,0.113525
8,0.229492,1.386719,0.061035,0.264893,0.096436,0.112305
9,0.231934,1.381836,0.068359,0.289307,0.109253,0.130005
10,0.302734,1.381836,0.065918,0.288086,0.100098,0.123291
11,0.229492,1.381836,0.058594,0.277100,0.097656,0.115967
12,0.241699,1.386719,0.063477,0.256348,0.102539,0.125122
13,0.158691,1.391602,0.058594,0.260010,0.093384,0.115967
14,0.039062,1.386719,0.070801,0.258789,0.100098,0.123291
15,-0.156250,1.386719,0.061035,0.252686,0.088501,0.102539
16,-0.241699,1.376953,0.068359,0.266113,0.097656,0.118408
17,-0.358887,1.367188,0.063477,0.258789,0.085449,0.101929
18,-0.424805,1.352539,0.063477,0.262451,0.109863,0.136719
19,-0.541992,1.347656,0.065918,0.261230,0.100708,0.120850
20,-0.512695,1.342773,0.058594,0.252686,0.111694,0.131836
21,-0.573730,1.347656,0.063477,0.258789,0.108643,0.134888
22,-0.554199,1.352539,0.056152,0.260010,0.102539,0.120850
23,-0.546875,1.367188,0.070801,0.257568,0.089111,0.103760
24,-0.449219,1.376953,0.063477,0.257568,0.095215,0.111694
25,-0.236816,1.391602,0.068359,0.257568,0.112305,0.134888
26,-0.153809,1.396484,0.063477,0.263672,0.109863,0.126953
27,-0.185547,1.401367,0.061035,0.257568,0.118408,0.142212
28,0.051270,1.396484,0.063477,0.258789,0.103149,0.123291
29,0.139160,1.391602,0.058594,0.250244,0.101318,0.117188
30,0.217285,1.381836,0.070801,0.251465,0.098877,0.117188
31,0.256348,1.376953,0.063477,0.258789,0.101318,0.122070
32,0.295410,1.376953,0.063477,0.253906,0.091553,0.114136
33,0.300293,1.376953,0.061035,0.261230,0.104370,0.125122
34,0.231934,1.381836,0.063477,0.262451,0.101318,0.125122
35,0.158691,1.381836,0.063477,0.262451,0.102539,0.123901
36,0.046387,1.381836,0.056152,0.273438,0.103760,0.126953
37,-0.104980,1.381836,0.065918,0.285645,0.092773,0.112915
38,-0.200195,1.376953,0.061035,0.274658,0.086060,0.103149
39,-0.334473,1.362305,0.065918,0.269775,0.093994,0.109863
40,-0.424805,1.352539,0.058594,0.256348,0.100098,0.119019
41,-0.507812,1.342773,0.068359,0.272217,0.097656,0.114746
42,-0.595703,1.342773,0.063477,0.262451,0.119019,0.144653
43,-0.522461,1.342773,0.061035,0.273438,0.117798,0.138550
44,-0.617676,1.352539,0.063477,0.272217,0.105591,0.125732
45,-0.551758,1.362305,0.058594,0.273438,0.093994,0.108643
46,-0.385742,1.376953,0.070801,0.285645,0.097656,0.115356
47,-0.258789,1.386719,0.061035,0.279541,0.097656,0.109253
48,-0.192871,1.396484,0.068359,0.273438,0.112305,0.130005
49,-0.126953,1.396484,0.061035,0.272217,0.112915,0.136719
50,0.041504,1.396484,0.068359,0.272217,0.101929,0.118408
51,0.209961,1.391602,0.063477,0.272217,0.116577,0.137329
52,0.234375,1.376953,0.058594,0.272217,0.093384,0.113525
53,0.270996,1.376953,0.065918,0.267334,0.105591,0.128174
54,0.263672,1.376953,0.056152,0.266113,0.095215,0.112305
55,0.244141,1.376953,0.068359,0.264893,0.097046,0.117798
56,0.187988,1.381836,0.063477,0.258789,0.090332,0.106812
57,0.156250,1.386719,0.063477,0.262451,0.106201,0.131836
58,0.014648,1.386719,0.061035,0.261230,0.116577,0.134888
59,-0.083008,1.386719,0.068359,0.266113,0.103760,0.122681
60,-0.183105,1.376953,0.065918,0.260010,0.102539,0.118408
61,-0.332031,1.367188,0.056152,0.255127,0.092163,0.104370
62,-0.532227,1.352539,0.061035,0.261230,0.097656,0.110474
63,-0.498047,1.342773,0.061035,0.264893,0.097656,0.112305
64,-0.544434,1.342773,0.068359,0.258789,0.114136,0.138550
65,-0.566406,1.342773,0.061035,0.261230,0.108032,0.124512
66,-0.607910,1.352539,0.068359,0.263672,0.120239,0.144653
67,-0.578613,1.367188,0.063477,0.263672,0.098267,0.119019
68,-0.412598,1.376953,0.063477,0.261230,0.099487,0.119019
69,-0.266113,1.391602,0.063477,0.260010,0.095825,0.108643
70,-0.229492,1.396484,0.056152,0.258789,0.106812,0.126953
71,-0.014648,1.401367,0.068359,0.261230,0.109863,0.131836
72,-0.009766,1.396484,0.058594,0.256348,0.112305,0.135498
73,0.212402,1.391602,0.068359,0.252686,0.106812,0.128784
74,0.205078,1.386719,0.063477,0.253906,0.104980,0.120239
75,0.256348,1.381836,0.068359,0.251465,0.109863,0.124512
76,0.314941,1.376953,0.058594,0.273438,0.100098,0.112915
77,0.251465,1.381836,0.058594,0.288086,0.088501,0.108643
78,0.261230,1.381836,0.061035,0.273438,0.087891,0.106812
79,0.146484,1.386719,0.053711,0.279541,0.108032,0.130005
80,-0.009766,1.386719,0.063477,0.266113,0.101929,0.123291
81,-0.078125,1.381836,0.061035,0.262451,0.111084,0.138550
82,-0.192871,1.376953,0.068359,0.266113,0.100708,0.123291
83,-0.312500,1.362305,0.061035,0.262451,0.098877,0.112305
84,-0.493164,1.352539,0.068359,0.269775,0.086670,0.100708
85,-0.539551,1.342773,0.068359,0.269775,0.091553,0.107422
86,-0.585938,1.342773,0.058594,0.280762,0.101318,0.119629
87,-0.603027,1.342773,0.061035,0.272217,0.114136,0.124512
88,-0.622559,1.352539,0.058594,0.269775,0.111694,0.134277
89,-0.551758,1.362305,0.068359,0.275879,0.103149,0.117798
90,-0.476074,1.376953,0.063477,0.266113,0.103149,0.120850
91,-0.324707,1.391602,0.065918,0.279541,0.100708,0.115356
92,-0.163574,1.396484,0.065918,0.263672,0.100098,0.117798
93,-0.122070,1.396484,0.063477,0.263672,0.097656,0.114746
94,0.136719,1.396484,0.065918,0.263672,0.106812,0.128784
95,0.217285,1.391602,0.058594,0.257568,0.101318,0.120850
96,0.327148,1.381836,0.068359,0.263672,0.112305,0.139160
97,0.246582,1.376953,0.061035,0.266113,0.112915,0.134888
98,0.295410,1.376953,0.063477,0.261230,0.102539,0.118408
99,0.236816,1.381836,0.061035,0.267334,0.092773,0.109863
100,0.258789,1.381836,0.065918,0.261230,0.084839,0.104370
101,0.119629,1.386719,0.058594,0.247803,0.104370,0.123291
102,-0.007324,1.381836,0.056152,0.261230,0.100708,0.114746
103,-0.146484,1.381836,0.065918,0.256348,0.121460,0.144653
104,-0.153809,1.372070,0.061035,0.252686,0.106812,0.126343
105,-0.439453,1.362305,0.065918,0.258789,0.104370,0.123901
106,-0.512695,1.352539,0.058594,0.252686,0.093994,0.106201
107,-0.585938,1.342773,0.065918,0.260010,0.090332,0.108032
108,-0.610352,1.347656,0.058594,0.258789,0.092163,0.106812
109,-0.610352,1.347656,0.061035,0.260010,0.101929,0.123291
110,-0.595703,1.352539,0.063477,0.264893,0.108032,0.131226
111,-0.598145,1.367188,0.061035,0.263672,0.097656,0.113525
112,-0.441895,1.381836,0.065918,0.257568,0.105591,0.128174
113,-0.371094,1.391602,0.063477,0.258789,0.090942,0.109863
114,-0.200195,1.396484,0.068359,0.263672,0.108643,0.131226
115,-0.175781,1.396484,0.061035,0.269775,0.101318,0.115356
116,0.141602,1.396484,0.063477,0.289307,0.103149,0.124512
117,0.124512,1.391602,0.065918,0.269775,0.085449,0.105591
118,0.283203,1.381836,0.065918,0.266113,0.118408,0.141602
119,0.380859,1.381836,0.068359,0.273438,0.113525,0.142212
