index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.017090,0.625000,0.078125,0.314941,0.087280,0.103760
2,0.263672,0.810547,0.085449,0.301514,0.098267,0.123291
3,0.207520,0.781250,0.078125,0.303955,0.092163,0.104980
4,0.302734,0.849609,0.073242,0.300293,0.095215,0.111084
5,0.239258,1.098633,0.083008,0.299072,0.083008,0.092163
6,0.258789,1.225586,0.075684,0.299072,0.080566,0.086670
7,0.073242,1.152344,0.080566,0.305176,0.081177,0.091553
8,0.021973,1.123047,0.078125,0.297852,0.095825,0.113525
9,-0.141602,1.293945,0.085449,0.301514,0.092773,0.103760
10,-0.104980,1.411133,0.083008,0.308838,0.103149,0.115356
11,-0.461426,1.313477,0.073242,0.303955,0.095825,0.112305
12,-0.446777,1.210938,0.083008,0.299072,0.093384,0.107422
13,-0.646973,1.318359,0.080566,0.300293,0.099487,0.111694
14,-0.683594,1.459961,0.083008,0.286865,0.086060,0.101318
15,-0.705566,1.376953,0.078125,0.288086,0.082397,0.097046
16,-0.825195,1.250000,0.085449,0.301514,0.083618,0.096436
17,-0.629883,1.308594,0.080566,0.295410,0.092773,0.110474
18,-0.695801,1.494141,0.090332,0.301514,0.092773,0.106812
19,-0.383301,1.450195,0.080566,0.294189,0.100098,0.123291
20,-0.214844,1.293945,0.073242,0.290527,0.086060,0.103760
21,-0.153809,1.333008,0.083008,0.306396,0.083618,0.102539
22,-0.068359,1.508789,0.075684,0.310059,0.076904,0.089722
23,0.156250,1.499023,0.083008,0.314941,0.074463,0.090332
24,0.244141,1.313477,0.073242,0.323486,0.076294,0.087891
25,0.317383,1.303711,0.080566,0.322266,0.084839,0.100098
26,0.261230,1.494141,0.073242,0.322266,0.087891,0.109253
27,0.283203,1.518555,0.085449,0.334473,0.089111,0.104370
28,0.249023,1.342773,0.083008,0.318604,0.095215,0.113525
29,0.124512,1.328125,0.078125,0.316162,0.081787,0.092163
30,0.041504,1.484375,0.083008,0.317383,0.095825,0.108643
