index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.097656,1.352539,0.136719,0.267334,0.098877,0.120850
2,0.168457,1.347656,0.139160,0.288086,0.092163,0.109863
3,0.202637,1.337891,0.139160,0.270996,0.102539,0.122070
4,0.246582,1.333008,0.131836,0.274658,0.090942,0.106201
5,0.297852,1.333008,0.139160,0.262451,0.109253,0.134277
6,0.249023,1.333008,0.134277,0.258789,0.093994,0.108032
7,0.227051,1.333008,0.136719,0.275879,0.113525,0.138550
8,0.144043,1.337891,0.126953,0.275879,0.106812,0.126953
9,0.039062,1.337891,0.136719,0.261230,0.114136,0.130615
10,-0.073242,1.333008,0.129395,0.270996,0.106812,0.116577
11,-0.214844,1.328125,0.141602,0.272217,0.097656,0.114746
12,-0.295410,1.318359,0.134277,0.268555,0.090332,0.102539
13,-0.427246,1.303711,0.131836,0.272217,0.106201,0.125122
14,-0.551758,1.293945,0.136719,0.266113,0.109253,0.128784
15,-0.537109,1.289062,0.126953,0.273438,0.119019,0.142212
16,-0.549316,1.293945,0.141602,0.272217,0.107422,0.126953
17,-0.559082,1.298828,0.134277,0.266113,0.103760,0.123901
18,-0.561523,1.313477,0.129395,0.263672,0.091553,0.111694
19,-0.520020,1.323242,0.144043,0.261230,0.085449,0.103760
20,-0.278320,1.337891,0.148926,0.274658,0.086670,0.104370
21,-0.163574,1.347656,0.144043,0.268555,0.111694,0.136719
22,-0.205078,1.352539,0.136719,0.273438,0.100098,0.118408
23,0.014648,1.347656,0.146484,0.296631,0.116577,0.144043
24,0.075684,1.342773,0.134277,0.275879,0.102539,0.120239
25,0.214844,1.337891,0.139160,0.288086,0.100098,0.119629
26,0.212402,1.333008,0.139160,0.272217,0.093994,0.113525
27,0.266113,1.328125,0.136719,0.290527,0.099487,0.117798
28,0.268555,1.328125,0.146484,0.280762,0.093994,0.107422
29,0.212402,1.328125,0.134277,0.278320,0.107422,0.130615
30,0.202637,1.333008,0.136719,0.286865,0.105591,0.129395
31,0.068359,1.333008,0.134277,0.269775,0.107422,0.128784
32,-0.090332,1.328125,0.136719,0.280762,0.120239,0.142212
33,-0.161133,1.323242,0.139160,0.275879,0.107422,0.123901
34,-0.317383,1.308594,0.144043,0.279541,0.098877,0.115967
35,-0.529785,1.298828,0.141602,0.284424,0.104370,0.119019
36,-0.493164,1.289062,0.146484,0.273438,0.094604,0.103149
37,-0.546875,1.284180,0.139160,0.283203,0.106201,0.128784
38,-0.544434,1.289062,0.134277,0.294189,0.109863,0.128784
39,-0.588379,1.293945,0.139160,0.280762,0.111694,0.135498
40,-0.598145,1.303711,0.136719,0.281982,0.104980,0.123901
41,-0.471191,1.318359,0.136719,0.280762,0.095825,0.113525
42,-0.317383,1.333008,0.141602,0.286865,0.090942,0.105591
43,-0.241699,1.342773,0.139160,0.289307,0.096436,0.117798
44,-0.090332,1.342773,0.139160,0.284424,0.095825,0.117798
45,-0.041504,1.342773,0.134277,0.275879,0.103149,0.126953
46,0.158691,1.337891,0.139160,0.268555,0.108032,0.131226
47,0.185547,1.328125,0.136719,0.281982,0.095215,0.115967
48,0.253906,1.328125,0.141602,0.286865,0.100098,0.128174
49,0.275879,1.323242,0.126953,0.277100,0.090942,0.113525
50,0.224609,1.323242,0.146484,0.284424,0.100708,0.123901
51,0.241699,1.328125,0.146484,0.273438,0.105591,0.125122
52,0.207520,1.328125,0.139160,0.281982,0.107422,0.131226
53,0.024414,1.333008,0.134277,0.268555,0.102539,0.127563
54,-0.061035,1.328125,0.131836,0.261230,0.106201,0.130005
55,-0.117188,1.323242,0.136719,0.280762,0.104370,0.120850
56,-0.371094,1.313477,0.136719,0.272217,0.101929,0.123291
57,-0.458984,1.303711,0.139160,0.264893,0.113525,0.131226
58,-0.480957,1.293945,0.136719,0.266113,0.092163,0.108643
59,-0.537109,1.289062,0.141602,0.266113,0.101318,0.120850
60,-0.581055,1.289062,0.134277,0.275879,0.108032,0.130615
61,-0.590820,1.293945,0.139160,0.262451,0.103760,0.126343
62,-0.588379,1.303711,0.141602,0.261230,0.111084,0.138550
63,-0.500488,1.318359,0.129395,0.264893,0.095825,0.113525
64,-0.385742,1.333008,0.144043,0.273438,0.096436,0.115356
65,-0.195312,1.342773,0.134277,0.289307,0.079956,0.097656
66,-0.197754,1.347656,0.134277,0.270996,0.089722,0.115967
67,-0.053711,1.347656,0.136719,0.274658,0.101929,0.124512
68,0.087891,1.337891,0.141602,0.279541,0.106812,0.133057
69,0.241699,1.333008,0.136719,0.277100,0.105591,0.124512
70,0.246582,1.328125,0.136719,0.284424,0.114746,0.139160
71,0.268555,1.323242,0.136719,0.270996,0.098267,0.115356
72,0.278320,1.328125,0.131836,0.273438,0.090332,0.109863
73,0.241699,1.328125,0.139160,0.272217,0.097046,0.116577
74,0.148926,1.328125,0.129395,0.268555,0.097656,0.118408
75,0.043945,1.333008,0.139160,0.283203,0.113525,0.136108
76,-0.097656,1.333008,0.134277,0.280762,0.115356,0.143433
77,-0.236816,1.323242,0.139160,0.281982,0.104370,0.120850
78,-0.292969,1.313477,0.139160,0.292969,0.112305,0.136108
79,-0.454102,1.303711,0.126953,0.288086,0.097046,0.114136
80,-0.471191,1.293945,0.139160,0.294189,0.105591,0.123901
81,-0.566406,1.289062,0.129395,0.283203,0.097656,0.114136
82,-0.595703,1.284180,0.131836,0.291748,0.101318,0.124512
83,-0.561523,1.289062,0.134277,0.284424,0.087891,0.102539
84,-0.563965,1.298828,0.144043,0.273438,0.117188,0.141602
85,-0.522461,1.313477,0.134277,0.281982,0.106201,0.124512
86,-0.275879,1.328125,0.146484,0.273438,0.106812,0.131226
87,-0.258789,1.337891,0.144043,0.273438,0.088501,0.104980
88,-0.170898,1.342773,0.139160,0.263672,0.086060,0.103149
89,-0.146484,1.342773,0.136719,0.269775,0.080566,0.097656
90,0.109863,1.337891,0.136719,0.277100,0.098267,0.123291
