index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.578613,1.381836,0.065918,0.322266,0.090942,0.123901
2,-0.583496,1.396484,0.065918,0.299072,0.072632,0.101318
3,-0.522461,1.406250,0.068359,0.313721,0.082397,0.111694
4,-0.290527,1.420898,0.068359,0.296631,0.084839,0.110474
5,-0.251465,1.435547,0.061035,0.307617,0.095215,0.132446
6,-0.168457,1.435547,0.068359,0.292969,0.091553,0.126343
7,-0.009766,1.435547,0.063477,0.299072,0.096436,0.133057
8,0.158691,1.425781,0.068359,0.297852,0.083008,0.109863
9,0.302734,1.420898,0.061035,0.285645,0.079346,0.105591
10,0.317383,1.416016,0.068359,0.305176,0.084839,0.111694
11,0.336914,1.411133,0.061035,0.323486,0.092163,0.122070
12,0.263672,1.411133,0.061035,0.313721,0.083618,0.106812
13,0.246582,1.416016,0.061035,0.306396,0.088501,0.126343
14,0.146484,1.420898,0.058594,0.289307,0.081177,0.115967
15,0.053711,1.420898,0.063477,0.305176,0.087891,0.122070
16,-0.092773,1.416016,0.061035,0.292969,0.077515,0.101318
17,-0.234375,1.411133,0.070801,0.297852,0.078125,0.102539
18,-0.383301,1.401367,0.061035,0.301514,0.072632,0.095825
19,-0.493164,1.391602,0.068359,0.294189,0.090942,0.124512
20,-0.566406,1.381836,0.063477,0.302734,0.086670,0.120239
21,-0.605469,1.376953,0.065918,0.299072,0.086670,0.120239
22,-0.573730,1.376953,0.061035,0.300293,0.090332,0.124512
23,-0.590820,1.386719,0.058594,0.303955,0.086670,0.115967
24,-0.573730,1.396484,0.063477,0.291748,0.090942,0.121460
25,-0.439453,1.411133,0.063477,0.307617,0.078125,0.103149
26,-0.307617,1.425781,0.065918,0.324707,0.081177,0.111694
27,-0.161133,1.435547,0.065918,0.300293,0.078125,0.107422
28,-0.202637,1.435547,0.070801,0.329590,0.093994,0.127563
29,0.102539,1.435547,0.065918,0.302734,0.093384,0.123901
30,0.114746,1.430664,0.061035,0.307617,0.091553,0.130615
31,0.290527,1.420898,0.065918,0.290527,0.080566,0.111694
32,0.278320,1.416016,0.065918,0.295410,0.084229,0.106201
33,0.314941,1.416016,0.065918,0.279541,0.084229,0.112305
34,0.297852,1.416016,0.058594,0.277100,0.083618,0.114746
35,0.251465,1.416016,0.063477,0.281982,0.080566,0.108643
36,0.187988,1.420898,0.061035,0.278320,0.090942,0.125732
37,0.061035,1.420898,0.065918,0.281982,0.083008,0.108643
38,-0.107422,1.416016,0.068359,0.291748,0.087891,0.122681
39,-0.190430,1.411133,0.063477,0.289307,0.081787,0.108032
40,-0.385742,1.401367,0.065918,0.294189,0.079346,0.109253
41,-0.493164,1.386719,0.061035,0.327148,0.074463,0.094604
42,-0.566406,1.376953,0.065918,0.300293,0.086670,0.122681
43,-0.581055,1.376953,0.063477,0.308838,0.079956,0.110474
44,-0.632324,1.376953,0.068359,0.305176,0.086670,0.123291
45,-0.639648,1.381836,0.063477,0.297852,0.081177,0.106201
46,-0.600586,1.396484,0.068359,0.296631,0.090332,0.124512
47,-0.441895,1.411133,0.068359,0.295410,0.087891,0.123901
48,-0.390625,1.425781,0.063477,0.300293,0.081787,0.111694
49,-0.202637,1.430664,0.070801,0.294189,0.073853,0.101318
50,-0.017090,1.435547,0.063477,0.286865,0.083618,0.110474
51,0.036621,1.435547,0.068359,0.305176,0.083618,0.114136
52,0.268555,1.425781,0.063477,0.306396,0.099487,0.137939
53,0.273438,1.420898,0.068359,0.307617,0.097656,0.133667
54,0.305176,1.411133,0.068359,0.290527,0.082397,0.109253
55,0.283203,1.411133,0.058594,0.295410,0.076294,0.101929
56,0.278320,1.416016,0.068359,0.314941,0.079346,0.104980
57,0.197754,1.420898,0.063477,0.303955,0.079956,0.109253
58,0.156250,1.420898,0.070801,0.294189,0.089111,0.122070
59,-0.080566,1.420898,0.061035,0.283203,0.086060,0.118408
60,-0.102539,1.420898,0.068359,0.294189,0.086060,0.117798
61,-0.256348,1.411133,0.065918,0.301514,0.092163,0.127563
62,-0.358887,1.396484,0.065918,0.296631,0.079956,0.108643
63,-0.576172,1.386719,0.065918,0.308838,0.078125,0.100708
64,-0.612793,1.381836,0.061035,0.299072,0.075684,0.098877
65,-0.644531,1.376953,0.065918,0.299072,0.080566,0.111084
66,-0.634766,1.376953,0.061035,0.301514,0.082397,0.112915
67,-0.654297,1.386719,0.065918,0.284424,0.088501,0.121460
68,-0.561523,1.401367,0.063477,0.288086,0.079956,0.104980
69,-0.490723,1.416016,0.068359,0.292969,0.096436,0.132446
70,-0.297852,1.430664,0.065918,0.273438,0.085449,0.116577
71,-0.234375,1.435547,0.068359,0.290527,0.083618,0.114746
72,-0.092773,1.440430,0.065918,0.289307,0.073242,0.098267
73,-0.039062,1.435547,0.063477,0.295410,0.079346,0.109863
74,0.229492,1.430664,0.068359,0.280762,0.079346,0.109253
75,0.375977,1.420898,0.063477,0.281982,0.100708,0.144653
76,0.288086,1.420898,0.070801,0.299072,0.096436,0.130615
77,0.344238,1.416016,0.063477,0.283203,0.084839,0.115356
78,0.253906,1.416016,0.068359,0.349121,0.073853,0.095825
79,0.266113,1.420898,0.068359,0.307617,0.073853,0.098877
80,0.178223,1.425781,0.061035,0.323486,0.076294,0.099487
81,-0.085449,1.425781,0.065918,0.305176,0.092163,0.130615
82,-0.085449,1.420898,0.063477,0.300293,0.080566,0.109863
83,-0.209961,1.411133,0.070801,0.316162,0.092163,0.126343
84,-0.502930,1.401367,0.061035,0.302734,0.087280,0.119019
85,-0.544434,1.386719,0.070801,0.297852,0.081177,0.109253
86,-0.668945,1.381836,0.065918,0.296631,0.082397,0.104980
87,-0.681152,1.376953,0.063477,0.299072,0.073853,0.100708
88,-0.686035,1.381836,0.058594,0.292969,0.073853,0.097656
89,-0.678711,1.391602,0.058594,0.301514,0.089111,0.119629
90,-0.605469,1.406250,0.068359,0.325928,0.085449,0.120850
91,-0.505371,1.416016,0.063477,0.312500,0.081177,0.112915
92,-0.407715,1.430664,0.070801,0.308838,0.093384,0.126953
93,-0.178223,1.435547,0.063477,0.306396,0.095215,0.120239
94,-0.166016,1.440430,0.070801,0.306396,0.088501,0.113525
95,0.134277,1.435547,0.065918,0.308838,0.081177,0.108032
96,0.117188,1.425781,0.065918,0.290527,0.073853,0.097656
97,0.310059,1.420898,0.068359,0.310059,0.081787,0.112305
98,0.239258,1.416016,0.065918,0.325928,0.095215,0.137329
99,0.336914,1.416016,0.063477,0.295410,0.095215,0.130005
100,0.349121,1.416016,0.058594,0.296631,0.089722,0.122070
101,0.258789,1.420898,0.063477,0.283203,0.075073,0.100098
102,0.090332,1.420898,0.063477,0.290527,0.078735,0.109253
103,-0.070801,1.420898,0.070801,0.305176,0.079346,0.107422
104,-0.126953,1.416016,0.068359,0.290527,0.092163,0.126953
105,-0.207520,1.406250,0.063477,0.294189,0.081177,0.108032
106,-0.449219,1.396484,0.063477,0.288086,0.090332,0.124512
107,-0.595703,1.381836,0.063477,0.284424,0.079956,0.104980
108,-0.681152,1.376953,0.068359,0.302734,0.087280,0.119629
109,-0.739746,1.372070,0.061035,0.283203,0.081787,0.103149
110,-0.732422,1.381836,0.063477,0.295410,0.079956,0.106812
111,-0.678711,1.386719,0.065918,0.283203,0.075073,0.099487
112,-0.634766,1.406250,0.068359,0.289307,0.081787,0.120239
113,-0.517578,1.416016,0.063477,0.295410,0.076904,0.111694
114,-0.485840,1.430664,0.058594,0.284424,0.084839,0.121460
115,-0.209961,1.435547,0.068359,0.285645,0.083618,0.119629
116,-0.075684,1.435547,0.061035,0.284424,0.084839,0.119629
117,0.017090,1.430664,0.065918,0.288086,0.081787,0.112305
118,0.307617,1.425781,0.061035,0.322266,0.083008,0.115967
119,0.234375,1.416016,0.065918,0.290527,0.067749,0.097046
120,0.419922,1.416016,0.063477,0.333252,0.084229,0.117798
121,0.256348,1.416016,0.061035,0.299072,0.089111,0.126953
122,0.300293,1.416016,0.063477,0.307617,0.099487,0.134277
123,0.212402,1.416016,0.056152,0.341797,0.087891,0.119629
124,0.073242,1.420898,0.068359,0.316162,0.081177,0.109253
125,-0.092773,1.420898,0.063477,0.328369,0.079346,0.106201
126,-0.097656,1.416016,0.068359,0.314941,0.083618,0.116577
127,-0.341797,1.406250,0.063477,0.314941,0.084229,0.114746
128,-0.422363,1.396484,0.065918,0.295410,0.090942,0.125732
129,-0.605469,1.381836,0.063477,0.302734,0.087891,0.120239
130,-0.656738,1.376953,0.058594,0.329590,0.077515,0.106201
131,-0.734863,1.376953,0.065918,0.310059,0.093994,0.132446
132,-0.769043,1.381836,0.061035,0.312500,0.078125,0.103760
133,-0.700684,1.391602,0.065918,0.305176,0.086670,0.112305
134,-0.598145,1.401367,0.063477,0.302734,0.076904,0.096436
135,-0.583496,1.416016,0.068359,0.334473,0.082397,0.112305
136,-0.314941,1.430664,0.068359,0.302734,0.083008,0.104980
137,-0.229492,1.435547,0.068359,0.312500,0.089722,0.123901
138,-0.161133,1.435547,0.065918,0.306396,0.079346,0.109253
139,-0.131836,1.430664,0.043945,0.299072,0.086670,0.121460
140,0.190430,1.425781,0.065918,0.307617,0.084839,0.115967
141,0.332031,1.416016,0.063477,0.291748,0.079956,0.109253
142,0.292969,1.411133,0.068359,0.300293,0.072632,0.095825
143,0.373535,1.416016,0.061035,0.291748,0.087891,0.114746
144,0.239258,1.416016,0.068359,0.300293,0.084229,0.113525
145,0.231934,1.416016,0.063477,0.286865,0.104370,0.144043
146,0.068359,1.416016,0.063477,0.283203,0.093994,0.125732
147,-0.046387,1.420898,0.061035,0.281982,0.087891,0.116577
148,-0.144043,1.416016,0.058594,0.296631,0.076904,0.100708
149,-0.319824,1.406250,0.065918,0.297852,0.086060,0.113525
150,-0.573730,1.391602,0.058594,0.295410,0.080566,0.102539
151,-0.573730,1.381836,0.063477,0.288086,0.093994,0.125732
152,-0.729980,1.376953,0.065918,0.284424,0.082397,0.111084
153,-0.717773,1.372070,0.065918,0.273438,0.089111,0.122070
154,-0.788574,1.381836,0.061035,0.286865,0.095215,0.133667
155,-0.666504,1.391602,0.058594,0.277100,0.080566,0.109863
156,-0.681152,1.401367,0.065918,0.284424,0.081177,0.109863
157,-0.415039,1.416016,0.063477,0.286865,0.079956,0.100708
158,-0.388184,1.425781,0.070801,0.278320,0.080566,0.102539
159,-0.146484,1.435547,0.063477,0.291748,0.077515,0.108032
160,-0.202637,1.435547,0.073242,0.296631,0.087280,0.126343
161,0.095215,1.430664,0.065918,0.286865,0.082397,0.107422
162,0.102539,1.425781,0.065918,0.329590,0.092163,0.126953
163,0.261230,1.416016,0.068359,0.303955,0.081787,0.109863
164,0.302734,1.411133,0.061035,0.308838,0.084839,0.111084
165,0.280762,1.411133,0.065918,0.308838,0.076904,0.100708
166,0.297852,1.416016,0.061035,0.297852,0.078125,0.105591
167,0.183105,1.416016,0.063477,0.312500,0.084839,0.114746
168,0.122070,1.420898,0.061035,0.307617,0.103760,0.146484
169,-0.041504,1.420898,0.063477,0.318604,0.088501,0.121460
170,-0.239258,1.416016,0.063477,0.291748,0.083008,0.117188
171,-0.288086,1.406250,0.063477,0.299072,0.078735,0.105591
172,-0.515137,1.391602,0.058594,0.312500,0.079956,0.106201
173,-0.529785,1.381836,0.061035,0.303955,0.081787,0.103760
174,-0.690918,1.376953,0.065918,0.297852,0.095825,0.131836
