index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,0.031738,1.411133,0.051270,0.264893,0.101318,0.122070
2,0.349121,1.406250,0.056152,0.255127,0.092163,0.111084
3,0.219727,1.401367,0.053711,0.257568,0.107422,0.128784
4,0.349121,1.396484,0.058594,0.256348,0.106812,0.129395
5,0.266113,1.396484,0.053711,0.253906,0.095215,0.115356
6,0.273438,1.396484,0.061035,0.262451,0.109253,0.132446
7,0.156250,1.406250,0.053711,0.251465,0.092773,0.108643
8,0.139160,1.406250,0.058594,0.257568,0.095825,0.116577
9,-0.124512,1.406250,0.056152,0.255127,0.088501,0.103149
10,-0.166016,1.401367,0.051270,0.247803,0.097656,0.115967
11,-0.329590,1.391602,0.058594,0.253906,0.099487,0.124512
12,-0.478516,1.381836,0.056152,0.244141,0.097656,0.112915
13,-0.622559,1.367188,0.063477,0.257568,0.114746,0.142212
14,-0.617676,1.362305,0.058594,0.255127,0.096436,0.114746
15,-0.722656,1.362305,0.058594,0.249023,0.097046,0.118408
16,-0.693359,1.372070,0.053711,0.253906,0.101318,0.120850
17,-0.708008,1.376953,0.051270,0.257568,0.101318,0.119019
18,-0.537109,1.386719,0.056152,0.294189,0.098267,0.113525
19,-0.490723,1.401367,0.053711,0.272217,0.092163,0.108643
20,-0.288086,1.411133,0.063477,0.295410,0.117798,0.144653
21,-0.214844,1.416016,0.058594,0.274658,0.106812,0.126343
22,0.058594,1.416016,0.061035,0.273438,0.117188,0.139160
23,-0.053711,1.411133,0.056152,0.272217,0.098267,0.118408
24,0.268555,1.401367,0.063477,0.278320,0.090942,0.107422
25,0.236816,1.391602,0.063477,0.266113,0.089722,0.108032
26,0.300293,1.391602,0.056152,0.260010,0.097656,0.111084
27,0.375977,1.396484,0.061035,0.275879,0.109253,0.134277
28,0.234375,1.396484,0.053711,0.274658,0.092773,0.113525
29,0.256348,1.401367,0.061035,0.273438,0.108643,0.131836
30,0.119629,1.401367,0.056152,0.311279,0.106201,0.126953
31,-0.100098,1.401367,0.061035,0.279541,0.100098,0.117798
32,-0.168457,1.396484,0.058594,0.295410,0.096436,0.113525
33,-0.280762,1.386719,0.068359,0.274658,0.085449,0.101318
34,-0.410156,1.376953,0.058594,0.262451,0.103760,0.127563
35,-0.622559,1.367188,0.051270,0.258789,0.087891,0.103760
36,-0.747070,1.357422,0.063477,0.252686,0.104370,0.130005
37,-0.756836,1.362305,0.053711,0.252686,0.104980,0.131836
38,-0.734863,1.367188,0.061035,0.267334,0.098267,0.121460
39,-0.700684,1.376953,0.056152,0.258789,0.108032,0.131836
40,-0.607910,1.391602,0.065918,0.258789,0.092163,0.109253
41,-0.502930,1.401367,0.061035,0.256348,0.096436,0.116577
