index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.322266,1.401367,0.114746,0.269775,0.130005,0.156860
2,-0.190430,1.406250,0.102539,0.268555,0.113525,0.136108
3,-0.112305,1.406250,0.114746,0.279541,0.128174,0.158691
4,0.144043,1.401367,0.112305,0.273438,0.114136,0.137329
5,0.192871,1.391602,0.087891,0.267334,0.107422,0.129395
6,0.300293,1.386719,0.109863,0.275879,0.098877,0.123901
7,0.261230,1.381836,0.100098,0.270996,0.110474,0.138550
8,0.312500,1.386719,0.109863,0.273438,0.107422,0.136719
9,0.319824,1.386719,0.107422,0.273438,0.128174,0.159912
10,0.256348,1.391602,0.112305,0.279541,0.114746,0.145264
11,0.097656,1.391602,0.104980,0.283203,0.121460,0.151367
12,-0.021973,1.396484,0.114746,0.312500,0.121460,0.150757
13,-0.131836,1.391602,0.109863,0.299072,0.122681,0.150146
14,-0.178223,1.381836,0.100098,0.274658,0.109863,0.132446
15,-0.449219,1.372070,0.107422,0.284424,0.110474,0.128784
16,-0.554199,1.362305,0.097656,0.302734,0.117188,0.143433
17,-0.625000,1.357422,0.124512,0.303955,0.131836,0.156250
18,-0.649414,1.357422,0.104980,0.302734,0.150757,0.182495
19,-0.634766,1.357422,0.107422,0.285645,0.125122,0.144653
20,-0.607910,1.367188,0.107422,0.297852,0.112915,0.132446
21,-0.563965,1.376953,0.097656,0.294189,0.101929,0.114136
22,-0.417480,1.391602,0.122070,0.286865,0.124512,0.146484
23,-0.339355,1.401367,0.109863,0.288086,0.122681,0.139771
24,-0.185547,1.406250,0.122070,0.313721,0.128784,0.156250
25,-0.085449,1.406250,0.102539,0.289307,0.123291,0.146484
26,0.212402,1.401367,0.112305,0.283203,0.119019,0.145264
27,0.197754,1.396484,0.100098,0.283203,0.115967,0.145874
28,0.310059,1.391602,0.114746,0.288086,0.109253,0.133667
29,0.258789,1.381836,0.104980,0.272217,0.102539,0.127563
30,0.324707,1.386719,0.095215,0.272217,0.108643,0.134888
31,0.334473,1.391602,0.102539,0.275879,0.118408,0.146484
32,0.258789,1.391602,0.095215,0.274658,0.119019,0.141602
33,0.053711,1.396484,0.114746,0.272217,0.128174,0.164185
34,-0.051270,1.396484,0.104980,0.268555,0.108643,0.136719
35,-0.141602,1.391602,0.114746,0.277100,0.120239,0.153809
36,-0.251465,1.386719,0.102539,0.270996,0.116577,0.140991
37,-0.471191,1.376953,0.104980,0.267334,0.122070,0.148315
38,-0.556641,1.362305,0.102539,0.253906,0.106201,0.126343
39,-0.637207,1.357422,0.100098,0.273438,0.125122,0.154419
40,-0.698242,1.357422,0.107422,0.272217,0.129395,0.153809
41,-0.671387,1.362305,0.097656,0.264893,0.133667,0.159302
42,-0.627441,1.372070,0.114746,0.280762,0.125122,0.145264
43,-0.551758,1.381836,0.104980,0.278320,0.107422,0.123291
44,-0.407715,1.396484,0.109863,0.274658,0.118408,0.141602
45,-0.314941,1.406250,0.107422,0.277100,0.122681,0.147705
