index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.595703,1.333008,0.070801,0.270996,0.131836,0.151367
2,-0.644531,1.333008,0.063477,0.275879,0.122070,0.144653
3,-0.595703,1.333008,0.056152,0.273438,0.119019,0.137329
4,-0.622559,1.347656,0.070801,0.280762,0.111084,0.124512
5,-0.537109,1.357422,0.061035,0.277100,0.107422,0.115356
6,-0.490723,1.372070,0.070801,0.267334,0.113525,0.131226
7,-0.217285,1.381836,0.065918,0.268555,0.125122,0.146484
8,-0.222168,1.381836,0.075684,0.266113,0.120850,0.140381
9,-0.041504,1.381836,0.063477,0.273438,0.128784,0.151367
10,0.144043,1.376953,0.068359,0.275879,0.123901,0.147705
11,0.224609,1.372070,0.065918,0.268555,0.133667,0.152588
12,0.373535,1.362305,0.061035,0.268555,0.110474,0.127563
13,0.310059,1.362305,0.065918,0.268555,0.114136,0.133667
14,0.307617,1.362305,0.058594,0.273438,0.112305,0.129395
15,0.285645,1.367188,0.065918,0.269775,0.123901,0.142822
16,0.200195,1.367188,0.061035,0.303955,0.130005,0.154419
17,0.017090,1.367188,0.068359,0.274658,0.120850,0.140381
18,-0.097656,1.372070,0.063477,0.285645,0.137939,0.164185
19,-0.253906,1.367188,0.063477,0.288086,0.118408,0.139771
20,-0.310059,1.357422,0.065918,0.300293,0.123291,0.139771
21,-0.520020,1.347656,0.058594,0.288086,0.111694,0.123901
22,-0.551758,1.333008,0.068359,0.283203,0.117798,0.136719
23,-0.649414,1.328125,0.065918,0.284424,0.111084,0.130615
24,-0.666504,1.328125,0.068359,0.270996,0.135498,0.153198
25,-0.634766,1.337891,0.061035,0.279541,0.137329,0.160522
26,-0.595703,1.347656,0.065918,0.280762,0.120850,0.139160
27,-0.546875,1.357422,0.068359,0.288086,0.129395,0.152588
28,-0.329590,1.372070,0.058594,0.285645,0.104370,0.119019
29,-0.268555,1.381836,0.073242,0.300293,0.117188,0.130005
30,-0.158691,1.386719,0.063477,0.289307,0.100708,0.110474
31,-0.144043,1.381836,0.068359,0.297852,0.123901,0.144653
32,0.158691,1.381836,0.061035,0.294189,0.123291,0.142212
33,0.126953,1.372070,0.070801,0.290527,0.122681,0.142212
34,0.310059,1.367188,0.063477,0.273438,0.136108,0.164795
35,0.368652,1.367188,0.070801,0.275879,0.115356,0.137329
36,0.312500,1.367188,0.063477,0.264893,0.126343,0.146484
37,0.283203,1.367188,0.058594,0.270996,0.111084,0.126343
38,0.190430,1.372070,0.063477,0.268555,0.111694,0.133057
39,0.095215,1.372070,0.058594,0.273438,0.103760,0.117798
40,-0.058594,1.376953,0.065918,0.260010,0.131836,0.159302
41,-0.185547,1.367188,0.065918,0.274658,0.144653,0.170898
42,-0.322266,1.357422,0.070801,0.269775,0.135498,0.155029
43,-0.488281,1.347656,0.058594,0.274658,0.129395,0.147095
44,-0.637207,1.337891,0.056152,0.263672,0.103760,0.115356
45,-0.637207,1.333008,0.070801,0.266113,0.118408,0.131836
46,-0.678711,1.333008,0.061035,0.272217,0.112915,0.127563
47,-0.690918,1.337891,0.063477,0.267334,0.137939,0.169067
48,-0.678711,1.347656,0.063477,0.273438,0.117188,0.137939
49,-0.634766,1.362305,0.070801,0.270996,0.123291,0.146484
50,-0.432129,1.372070,0.068359,0.268555,0.131226,0.155640
51,-0.371094,1.381836,0.065918,0.274658,0.119019,0.141602
52,-0.200195,1.386719,0.068359,0.266113,0.117798,0.136108
53,0.107422,1.386719,0.058594,0.273438,0.100708,0.120850
54,0.041504,1.376953,0.070801,0.273438,0.114136,0.139160
55,0.312500,1.376953,0.058594,0.273438,0.100098,0.115356
56,0.212402,1.367188,0.068359,0.295410,0.124512,0.150146
57,0.319824,1.367188,0.063477,0.284424,0.121460,0.141602
58,0.249023,1.367188,0.070801,0.316162,0.125122,0.146484
59,0.253906,1.367188,0.065918,0.285645,0.128784,0.148926
60,0.236816,1.372070,0.068359,0.310059,0.111084,0.131226
61,0.107422,1.372070,0.065918,0.295410,0.108643,0.132446
62,-0.117188,1.376953,0.061035,0.290527,0.108643,0.122681
63,-0.173340,1.367188,0.070801,0.296631,0.131836,0.155640
64,-0.368652,1.357422,0.063477,0.297852,0.125122,0.140381
65,-0.417480,1.347656,0.065918,0.286865,0.139160,0.164795
66,-0.625000,1.337891,0.068359,0.288086,0.122681,0.144043
67,-0.625000,1.328125,0.070801,0.290527,0.122070,0.138550
68,-0.725098,1.328125,0.063477,0.290527,0.134277,0.147095
69,-0.676270,1.337891,0.058594,0.284424,0.114136,0.130005
70,-0.695801,1.347656,0.073242,0.300293,0.113525,0.135498
71,-0.529785,1.357422,0.065918,0.275879,0.107422,0.124512
72,-0.495605,1.372070,0.070801,0.297852,0.128784,0.151978
73,-0.307617,1.381836,0.065918,0.279541,0.117188,0.136719
74,-0.148926,1.386719,0.073242,0.274658,0.131836,0.156860
75,-0.017090,1.386719,0.065918,0.270996,0.117188,0.140381
76,0.065918,1.376953,0.068359,0.270996,0.114746,0.136719
77,0.178223,1.376953,0.065918,0.270996,0.108032,0.127563
78,0.334473,1.367188,0.063477,0.273438,0.105591,0.123291
79,0.251465,1.362305,0.068359,0.270996,0.117798,0.136108
80,0.339355,1.362305,0.058594,0.269775,0.120850,0.134888
