index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,0.212402,1.386719,0.053711,0.262451,0.108032,0.128784
2,0.297852,1.381836,0.058594,0.262451,0.113525,0.136108
3,0.324707,1.381836,0.058594,0.264893,0.113525,0.138550
4,0.273438,1.381836,0.083008,0.288086,0.111694,0.134277
5,0.290527,1.381836,0.068359,0.278320,0.103760,0.120850
6,0.224609,1.386719,0.063477,0.275879,0.112915,0.139160
7,0.085449,1.391602,0.061035,0.295410,0.100708,0.120239
8,-0.068359,1.391602,0.056152,0.300293,0.090332,0.103149
9,-0.124512,1.386719,0.063477,0.312500,0.098877,0.111084
10,-0.190430,1.376953,0.058594,0.286865,0.110474,0.136108
11,-0.456543,1.367188,0.063477,0.313721,0.103149,0.123291
12,-0.515137,1.352539,0.061035,0.283203,0.123901,0.144043
13,-0.573730,1.347656,0.068359,0.288086,0.119019,0.138550
14,-0.605469,1.347656,0.058594,0.297852,0.114136,0.131226
15,-0.634766,1.352539,0.061035,0.290527,0.110474,0.130615
16,-0.607910,1.362305,0.065918,0.296631,0.102539,0.112915
17,-0.551758,1.376953,0.058594,0.278320,0.098267,0.114746
18,-0.407715,1.391602,0.061035,0.299072,0.103760,0.117798
19,-0.178223,1.401367,0.058594,0.283203,0.123901,0.149536
20,-0.219727,1.406250,0.063477,0.288086,0.120850,0.143433
21,-0.029297,1.406250,0.061035,0.292969,0.114746,0.139771
22,0.070801,1.401367,0.063477,0.275879,0.116577,0.143433
23,0.288086,1.391602,0.058594,0.292969,0.113525,0.137329
24,0.261230,1.386719,0.061035,0.270996,0.109863,0.128784
25,0.319824,1.381836,0.061035,0.267334,0.112305,0.134277
26,0.339355,1.381836,0.053711,0.272217,0.100098,0.119629
27,0.268555,1.381836,0.061035,0.275879,0.092163,0.110474
28,0.217285,1.386719,0.056152,0.272217,0.115356,0.137329
29,0.083008,1.386719,0.065918,0.268555,0.112915,0.131836
30,-0.102539,1.386719,0.063477,0.263672,0.120850,0.144043
31,-0.085449,1.381836,0.065918,0.266113,0.111084,0.136108
32,-0.300293,1.372070,0.061035,0.270996,0.103760,0.125732
33,-0.446777,1.362305,0.053711,0.269775,0.098267,0.113525
34,-0.534668,1.352539,0.068359,0.270996,0.099487,0.113525
35,-0.615234,1.342773,0.061035,0.277100,0.100098,0.117188
36,-0.654297,1.342773,0.063477,0.272217,0.104370,0.126343
37,-0.585938,1.347656,0.056152,0.268555,0.131226,0.158691
38,-0.632324,1.357422,0.068359,0.258789,0.106812,0.125122
39,-0.546875,1.372070,0.061035,0.269775,0.115967,0.138550
40,-0.505371,1.381836,0.061035,0.266113,0.112915,0.130615
41,-0.234375,1.396484,0.063477,0.267334,0.115967,0.132446
42,-0.141602,1.396484,0.061035,0.264893,0.105591,0.120850
43,-0.078125,1.396484,0.065918,0.273438,0.095825,0.112305
44,0.192871,1.396484,0.058594,0.268555,0.104370,0.123901
45,0.231934,1.386719,0.065918,0.275879,0.103149,0.123901
46,0.307617,1.381836,0.063477,0.263672,0.128174,0.154419
47,0.310059,1.376953,0.065918,0.272217,0.117188,0.137329
48,0.310059,1.376953,0.058594,0.294189,0.115967,0.137329
49,0.266113,1.381836,0.056152,0.314941,0.099487,0.114746
50,0.207520,1.381836,0.065918,0.306396,0.104980,0.125732
51,0.117188,1.386719,0.061035,0.278320,0.102539,0.119019
52,-0.041504,1.386719,0.063477,0.280762,0.111084,0.131836
53,-0.239258,1.381836,0.058594,0.290527,0.106201,0.125122
54,-0.268555,1.372070,0.065918,0.284424,0.106812,0.121460
55,-0.529785,1.362305,0.061035,0.299072,0.125122,0.147095
56,-0.520020,1.352539,0.063477,0.291748,0.118408,0.131226
57,-0.627441,1.347656,0.063477,0.288086,0.119019,0.138550
58,-0.625000,1.347656,0.053711,0.277100,0.104370,0.114136
59,-0.646973,1.352539,0.063477,0.280762,0.097656,0.111084
60,-0.664062,1.362305,0.058594,0.288086,0.091553,0.104370
61,-0.590820,1.376953,0.068359,0.292969,0.103149,0.120850
62,-0.361328,1.391602,0.061035,0.289307,0.119629,0.139160
63,-0.329590,1.401367,0.068359,0.294189,0.117188,0.133667
64,-0.185547,1.406250,0.063477,0.281982,0.129395,0.156250
65,0.043945,1.406250,0.061035,0.277100,0.101929,0.114136
66,0.073242,1.396484,0.065918,0.272217,0.106812,0.122070
67,0.329590,1.396484,0.058594,0.277100,0.100098,0.118408
68,0.288086,1.386719,0.065918,0.273438,0.109253,0.125732
69,0.361328,1.386719,0.058594,0.266113,0.103760,0.115967
70,0.275879,1.386719,0.063477,0.266113,0.110474,0.130615
71,0.261230,1.386719,0.061035,0.264893,0.119629,0.144043
72,0.158691,1.386719,0.061035,0.264893,0.108643,0.127563
73,0.104980,1.391602,0.058594,0.270996,0.137329,0.158081
74,-0.126953,1.391602,0.053711,0.268555,0.108032,0.123901
75,-0.197754,1.386719,0.063477,0.275879,0.104370,0.120850
