index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.241699,1.347656,0.161133,0.285645,0.121460,0.153198
2,-0.170898,1.347656,0.156250,0.285645,0.110474,0.134888
3,-0.104980,1.347656,0.151367,0.300293,0.142212,0.177612
4,0.173340,1.337891,0.146484,0.285645,0.114746,0.132446
5,0.327148,1.333008,0.161133,0.294189,0.119019,0.145264
6,0.319824,1.328125,0.153809,0.284424,0.109863,0.134277
7,0.324707,1.328125,0.153809,0.290527,0.117798,0.142822
8,0.256348,1.328125,0.144043,0.325928,0.120239,0.136719
9,0.234375,1.333008,0.151367,0.296631,0.130005,0.156250
10,0.078125,1.333008,0.158691,0.312500,0.122070,0.155029
11,-0.034180,1.337891,0.146484,0.301514,0.133667,0.165405
12,-0.080566,1.333008,0.151367,0.292969,0.134277,0.165405
13,-0.244141,1.323242,0.148926,0.319824,0.119019,0.140991
14,-0.480957,1.313477,0.148926,0.283203,0.116577,0.137939
15,-0.515137,1.303711,0.148926,0.273438,0.114746,0.136719
16,-0.620117,1.293945,0.144043,0.274658,0.107422,0.136108
17,-0.651855,1.289062,0.156250,0.277100,0.128174,0.154419
18,-0.668945,1.293945,0.148926,0.284424,0.135498,0.165405
19,-0.659180,1.298828,0.158691,0.279541,0.120850,0.144653
20,-0.615234,1.313477,0.166016,0.279541,0.125122,0.155029
21,-0.610352,1.328125,0.168457,0.275879,0.117798,0.137329
22,-0.339355,1.337891,0.161133,0.273438,0.113525,0.130615
23,-0.249023,1.342773,0.161133,0.294189,0.108643,0.127563
24,-0.185547,1.347656,0.153809,0.284424,0.125122,0.150757
25,0.141602,1.342773,0.151367,0.280762,0.110474,0.131226
26,0.100098,1.337891,0.156250,0.274658,0.131836,0.166626
27,0.319824,1.333008,0.144043,0.306396,0.114746,0.141602
28,0.263672,1.328125,0.156250,0.302734,0.115967,0.144653
29,0.329590,1.323242,0.144043,0.289307,0.123901,0.145874
30,0.229492,1.328125,0.158691,0.279541,0.118408,0.139771
31,0.227051,1.328125,0.161133,0.277100,0.111694,0.130615
32,0.080566,1.333008,0.151367,0.279541,0.117188,0.140381
33,-0.012207,1.333008,0.148926,0.279541,0.127563,0.158691
34,-0.136719,1.328125,0.148926,0.286865,0.129395,0.155640
35,-0.249023,1.323242,0.158691,0.289307,0.148926,0.183716
36,-0.463867,1.308594,0.146484,0.275879,0.132446,0.151978
37,-0.505371,1.298828,0.151367,0.285645,0.112915,0.133057
38,-0.646973,1.289062,0.153809,0.283203,0.098877,0.118408
39,-0.654297,1.289062,0.158691,0.288086,0.109253,0.139160
40,-0.715332,1.289062,0.156250,0.296631,0.116577,0.140381
41,-0.683594,1.298828,0.148926,0.289307,0.136108,0.169067
42,-0.654297,1.313477,0.156250,0.300293,0.119019,0.147705
43,-0.500488,1.323242,0.151367,0.283203,0.130615,0.156860
44,-0.410156,1.333008,0.156250,0.281982,0.122070,0.150757
45,-0.141602,1.342773,0.156250,0.308838,0.108643,0.129395
46,-0.197754,1.342773,0.163574,0.290527,0.106812,0.126953
47,0.075684,1.342773,0.144043,0.306396,0.112915,0.134277
48,0.036621,1.337891,0.148926,0.351562,0.114136,0.139160
49,0.288086,1.333008,0.151367,0.303955,0.120850,0.150146
50,0.207520,1.328125,0.144043,0.299072,0.129395,0.158691
51,0.305176,1.328125,0.158691,0.277100,0.115967,0.139771
52,0.214844,1.333008,0.144043,0.270996,0.122681,0.148315
53,0.214844,1.333008,0.156250,0.268555,0.119019,0.142212
54,0.168457,1.333008,0.144043,0.270996,0.117798,0.139771
55,0.000000,1.337891,0.153809,0.266113,0.104980,0.120239
56,-0.126953,1.333008,0.153809,0.268555,0.122681,0.147095
57,-0.241699,1.323242,0.161133,0.269775,0.125732,0.146484
58,-0.434570,1.313477,0.151367,0.303955,0.145264,0.177002
59,-0.485840,1.303711,0.146484,0.275879,0.128174,0.152588
60,-0.644531,1.293945,0.158691,0.283203,0.120850,0.142822
61,-0.629883,1.289062,0.148926,0.284424,0.106812,0.128174
62,-0.747070,1.293945,0.153809,0.291748,0.115356,0.142212
63,-0.620117,1.298828,0.148926,0.343018,0.108643,0.134277
64,-0.673828,1.313477,0.161133,0.310059,0.133667,0.165405
65,-0.468750,1.328125,0.153809,0.335693,0.130615,0.158691
66,-0.463867,1.337891,0.153809,0.299072,0.123901,0.151367
67,-0.227051,1.347656,0.158691,0.291748,0.128784,0.162964
68,-0.212402,1.347656,0.148926,0.289307,0.108032,0.131836
69,0.041504,1.347656,0.148926,0.285645,0.109863,0.135498
70,-0.007324,1.342773,0.134277,0.292969,0.101929,0.123291
71,0.222168,1.333008,0.158691,0.283203,0.120850,0.147705
72,0.207520,1.328125,0.151367,0.289307,0.111084,0.130615
73,0.278320,1.328125,0.148926,0.277100,0.141602,0.173340
