index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.151367,1.342773,0.068359,0.297852,0.105591,0.116577
2,-0.300293,1.328125,0.073242,0.317383,0.097046,0.106201
3,-0.512695,1.318359,0.070801,0.295410,0.114136,0.133057
4,-0.473633,1.308594,0.063477,0.302734,0.108032,0.120239
5,-0.568848,1.308594,0.070801,0.295410,0.120239,0.146484
6,-0.541992,1.308594,0.061035,0.289307,0.097656,0.112915
7,-0.563965,1.318359,0.070801,0.313721,0.113525,0.134277
8,-0.615234,1.333008,0.068359,0.294189,0.108032,0.121460
9,-0.478516,1.347656,0.070801,0.297852,0.109863,0.124512
10,-0.324707,1.357422,0.068359,0.290527,0.112915,0.125122
11,-0.258789,1.367188,0.073242,0.290527,0.101318,0.113525
12,-0.185547,1.367188,0.070801,0.294189,0.119019,0.139771
13,0.036621,1.367188,0.065918,0.291748,0.097656,0.109253
14,0.119629,1.362305,0.070801,0.302734,0.125732,0.147705
15,0.202637,1.357422,0.068359,0.288086,0.108643,0.125732
16,0.217285,1.352539,0.073242,0.295410,0.129395,0.144653
17,0.251465,1.347656,0.063477,0.292969,0.113525,0.123901
18,0.244141,1.347656,0.070801,0.296631,0.106812,0.119019
19,0.212402,1.352539,0.068359,0.314941,0.104980,0.122681
20,0.183105,1.352539,0.063477,0.288086,0.090332,0.103760
21,0.021973,1.352539,0.070801,0.283203,0.114746,0.138550
22,-0.097656,1.347656,0.065918,0.306396,0.103760,0.123291
23,-0.219727,1.337891,0.073242,0.291748,0.131836,0.157471
24,-0.307617,1.328125,0.063477,0.308838,0.106812,0.124512
25,-0.505371,1.318359,0.073242,0.289307,0.112915,0.132446
26,-0.473633,1.308594,0.068359,0.297852,0.100708,0.112305
27,-0.502930,1.303711,0.073242,0.319824,0.093384,0.106812
28,-0.561523,1.308594,0.065918,0.297852,0.106812,0.115356
29,-0.578613,1.318359,0.058594,0.311279,0.094604,0.105591
30,-0.593262,1.328125,0.075684,0.288086,0.126953,0.152588
31,-0.454102,1.342773,0.070801,0.307617,0.111694,0.127563
32,-0.351562,1.357422,0.073242,0.294189,0.126343,0.148315
33,-0.224609,1.367188,0.065918,0.295410,0.109253,0.122681
34,-0.126953,1.372070,0.070801,0.290527,0.109253,0.133667
35,0.021973,1.367188,0.070801,0.281982,0.095825,0.113525
36,0.139160,1.362305,0.070801,0.297852,0.095825,0.114746
37,0.246582,1.352539,0.070801,0.300293,0.106201,0.125122
38,0.234375,1.352539,0.068359,0.303955,0.094604,0.108643
39,0.236816,1.347656,0.073242,0.301514,0.117798,0.142212
40,0.285645,1.347656,0.065918,0.285645,0.097656,0.109253
41,0.227051,1.352539,0.070801,0.317383,0.122070,0.144653
42,0.139160,1.352539,0.068359,0.300293,0.111084,0.126343
43,-0.021973,1.352539,0.070801,0.294189,0.121460,0.137939
44,-0.102539,1.352539,0.070801,0.311279,0.113525,0.126953
45,-0.249023,1.342773,0.063477,0.288086,0.097046,0.109863
46,-0.327148,1.333008,0.068359,0.300293,0.102539,0.121460
47,-0.444336,1.323242,0.061035,0.291748,0.094604,0.101318
48,-0.471191,1.313477,0.073242,0.300293,0.110474,0.126953
49,-0.534668,1.308594,0.065918,0.321045,0.102539,0.119019
50,-0.620117,1.308594,0.070801,0.301514,0.120850,0.145874
51,-0.556641,1.323242,0.065918,0.299072,0.115356,0.126953
52,-0.566406,1.333008,0.075684,0.290527,0.116577,0.133667
53,-0.490723,1.347656,0.073242,0.294189,0.101318,0.120850
54,-0.307617,1.362305,0.068359,0.292969,0.100098,0.110474
55,-0.261230,1.367188,0.070801,0.297852,0.099487,0.113525
56,-0.192871,1.372070,0.063477,0.300293,0.092773,0.107422
57,0.034180,1.367188,0.070801,0.291748,0.109863,0.131836
58,0.107422,1.362305,0.065918,0.327148,0.108032,0.126953
59,0.200195,1.357422,0.070801,0.334473,0.119629,0.142822
60,0.234375,1.352539,0.070801,0.296631,0.115356,0.132446
61,0.251465,1.347656,0.070801,0.308838,0.113525,0.137329
62,0.268555,1.352539,0.068359,0.285645,0.103760,0.122681
63,0.219727,1.352539,0.065918,0.302734,0.099487,0.119019
64,0.187988,1.352539,0.070801,0.291748,0.104980,0.118408
65,0.026855,1.352539,0.065918,0.288086,0.103760,0.115967
66,-0.083008,1.352539,0.075684,0.310059,0.115356,0.136108
67,-0.173340,1.342773,0.070801,0.288086,0.103760,0.117798
68,-0.314941,1.333008,0.068359,0.288086,0.125732,0.153809
