index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,0.207520,1.337891,0.053711,0.321045,0.097046,0.114746
2,0.102539,1.333008,0.051270,0.317383,0.089111,0.104370
3,0.283203,1.328125,0.058594,0.314941,0.100708,0.117188
4,0.341797,1.323242,0.051270,0.323486,0.120239,0.134277
5,0.244141,1.323242,0.048828,0.352783,0.102539,0.115356
6,0.234375,1.328125,0.053711,0.328369,0.119019,0.145264
7,0.129395,1.333008,0.043945,0.301514,0.117188,0.139160
8,0.031738,1.333008,0.053711,0.316162,0.095825,0.109253
9,-0.119629,1.333008,0.051270,0.350342,0.105591,0.124512
10,-0.207520,1.323242,0.058594,0.327148,0.104370,0.114136
11,-0.346680,1.313477,0.051270,0.307617,0.098267,0.106201
12,-0.463867,1.303711,0.053711,0.302734,0.113525,0.131226
13,-0.593262,1.293945,0.056152,0.308838,0.117188,0.133057
14,-0.769043,1.289062,0.053711,0.319824,0.095215,0.107422
15,-0.676270,1.289062,0.056152,0.324707,0.112915,0.133667
16,-0.725098,1.298828,0.051270,0.318604,0.106812,0.126953
17,-0.676270,1.308594,0.058594,0.356445,0.092773,0.108643
18,-0.605469,1.323242,0.053711,0.321045,0.105591,0.124512
19,-0.529785,1.333008,0.058594,0.300293,0.100708,0.116577
20,-0.200195,1.342773,0.058594,0.373535,0.090332,0.101318
21,-0.200195,1.347656,0.063477,0.334473,0.107422,0.127563
22,-0.100098,1.347656,0.058594,0.323486,0.114136,0.132446
23,-0.083008,1.337891,0.053711,0.308838,0.103149,0.114136
24,0.141602,1.333008,0.056152,0.319824,0.120239,0.140991
25,0.297852,1.328125,0.053711,0.321045,0.107422,0.125732
26,0.178223,1.323242,0.056152,0.305176,0.098267,0.109863
27,0.251465,1.328125,0.051270,0.327148,0.101318,0.119629
28,0.246582,1.328125,0.056152,0.308838,0.098877,0.111694
29,0.153809,1.333008,0.051270,0.307617,0.097656,0.106201
30,0.041504,1.333008,0.046387,0.346680,0.116577,0.131836
31,-0.109863,1.333008,0.051270,0.323486,0.117798,0.136108
32,-0.183105,1.328125,0.048828,0.307617,0.113525,0.130005
33,-0.375977,1.318359,0.051270,0.296631,0.128784,0.155640
34,-0.351562,1.308594,0.048828,0.324707,0.102539,0.117798
35,-0.600586,1.298828,0.056152,0.350342,0.098267,0.111084
36,-0.791016,1.293945,0.051270,0.314941,0.102539,0.114746
37,-0.671387,1.293945,0.056152,0.357666,0.107422,0.122681
38,-0.739746,1.298828,0.053711,0.319824,0.102539,0.114136
