index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,-0.676270,1.376953,0.092773,0.301514,0.114746,0.137939
2,-0.629883,1.386719,0.085449,0.290527,0.101929,0.117798
3,-0.554199,1.406250,0.090332,0.285645,0.110474,0.133667
4,-0.322266,1.411133,0.083008,0.319824,0.111084,0.140381
5,-0.146484,1.416016,0.075684,0.295410,0.113525,0.141602
6,-0.190430,1.416016,0.087891,0.299072,0.116577,0.144043
7,0.129395,1.411133,0.078125,0.286865,0.110474,0.137939
8,0.085449,1.401367,0.080566,0.280762,0.120239,0.148315
9,0.246582,1.396484,0.083008,0.275879,0.111084,0.134888
10,0.432129,1.391602,0.090332,0.273438,0.107422,0.136108
11,0.280762,1.396484,0.078125,0.277100,0.085449,0.108643
12,0.263672,1.396484,0.083008,0.277100,0.120850,0.153809
13,0.156250,1.401367,0.078125,0.278320,0.110474,0.137939
14,0.080566,1.401367,0.073242,0.278320,0.134888,0.175781
15,-0.034180,1.406250,0.058594,0.261230,0.114136,0.144043
16,-0.209961,1.396484,0.078125,0.268555,0.106812,0.134277
17,-0.395508,1.391602,0.087891,0.268555,0.093384,0.119019
18,-0.422363,1.376953,0.078125,0.273438,0.106812,0.133057
19,-0.698242,1.367188,0.083008,0.275879,0.118408,0.142212
20,-0.598145,1.362305,0.083008,0.235596,0.129395,0.155640
21,-0.803223,1.362305,0.080566,0.277100,0.124512,0.147095
22,-0.786133,1.367188,0.083008,0.272217,0.120850,0.150757
23,-0.690918,1.376953,0.083008,0.278320,0.112915,0.140991
24,-0.637207,1.391602,0.085449,0.294189,0.107422,0.139771
25,-0.517578,1.406250,0.083008,0.283203,0.098267,0.117188
26,-0.400391,1.416016,0.085449,0.279541,0.095215,0.115967
27,-0.151367,1.416016,0.087891,0.274658,0.116577,0.147095
28,-0.144043,1.416016,0.090332,0.290527,0.109253,0.142212
29,0.117188,1.411133,0.087891,0.316162,0.128784,0.170898
30,0.078125,1.406250,0.075684,0.291748,0.102539,0.128174
31,0.278320,1.396484,0.087891,0.283203,0.112305,0.145264
32,0.207520,1.391602,0.070801,0.269775,0.095825,0.120239
33,0.270996,1.396484,0.083008,0.289307,0.106201,0.133667
34,0.322266,1.401367,0.078125,0.303955,0.108032,0.135498
35,0.202637,1.401367,0.090332,0.285645,0.110474,0.143433
36,-0.034180,1.406250,0.080566,0.275879,0.112305,0.143433
37,-0.065918,1.406250,0.083008,0.274658,0.121460,0.150146
38,-0.122070,1.401367,0.083008,0.284424,0.119629,0.144043
39,-0.214844,1.386719,0.070801,0.277100,0.124512,0.147705
40,-0.490723,1.376953,0.078125,0.275879,0.119629,0.139771
41,-0.739746,1.367188,0.078125,0.290527,0.114746,0.131836
42,-0.642090,1.362305,0.092773,0.285645,0.113525,0.144653
43,-0.788574,1.362305,0.078125,0.292969,0.097046,0.117798
44,-0.627441,1.367188,0.083008,0.280762,0.124512,0.159302
45,-0.681152,1.381836,0.083008,0.288086,0.116577,0.141602
46,-0.642090,1.391602,0.080566,0.305176,0.127563,0.158691
47,-0.573730,1.406250,0.090332,0.288086,0.109863,0.135498
48,-0.302734,1.416016,0.078125,0.288086,0.098267,0.122681
49,-0.217285,1.416016,0.087891,0.280762,0.095825,0.110474
50,-0.168457,1.416016,0.075684,0.284424,0.098877,0.126953
51,0.043945,1.406250,0.090332,0.288086,0.111694,0.147095
52,0.136719,1.406250,0.083008,0.280762,0.122070,0.160522
53,0.297852,1.396484,0.090332,0.277100,0.117188,0.148926
54,0.202637,1.396484,0.080566,0.274658,0.120239,0.155640
55,0.280762,1.396484,0.073242,0.281982,0.107422,0.132446
56,0.236816,1.396484,0.073242,0.275879,0.106812,0.130615
57,0.161133,1.406250,0.073242,0.270996,0.100708,0.126343
