index,smcAC,smcDC,vib_table,vib_spindle,AE_table,AE_spindle,
1,0.244141,1.328125,0.063477,0.290527,0.101318,0.117798
2,0.244141,1.333008,0.058594,0.279541,0.121460,0.140381
3,0.205078,1.333008,0.058594,0.285645,0.122070,0.142822
4,0.156250,1.333008,0.063477,0.286865,0.119019,0.139160
5,0.048828,1.337891,0.058594,0.286865,0.114136,0.132446
6,-0.078125,1.333008,0.065918,0.283203,0.091553,0.103760
7,-0.200195,1.323242,0.063477,0.284424,0.101318,0.111694
8,-0.322266,1.313477,0.065918,0.279541,0.100098,0.115967
9,-0.473633,1.298828,0.058594,0.280762,0.117798,0.136719
10,-0.517578,1.289062,0.061035,0.277100,0.109253,0.130005
11,-0.493164,1.289062,0.065918,0.288086,0.108643,0.130615
12,-0.576172,1.289062,0.061035,0.290527,0.111694,0.134277
13,-0.571289,1.298828,0.061035,0.296631,0.101929,0.122070
14,-0.546875,1.308594,0.063477,0.295410,0.102539,0.122070
15,-0.488281,1.323242,0.065918,0.286865,0.094604,0.112915
16,-0.375977,1.337891,0.063477,0.292969,0.100098,0.112305
17,-0.209961,1.347656,0.068359,0.306396,0.105591,0.119019
18,-0.136719,1.347656,0.068359,0.291748,0.097656,0.114136
19,-0.029297,1.347656,0.061035,0.296631,0.114746,0.137939
20,0.156250,1.337891,0.065918,0.294189,0.098877,0.115967
21,0.195312,1.333008,0.061035,0.299072,0.105591,0.128784
22,0.253906,1.328125,0.065918,0.289307,0.096436,0.112915
23,0.278320,1.328125,0.061035,0.284424,0.107422,0.124512
24,0.209961,1.328125,0.068359,0.290527,0.101318,0.116577
25,0.214844,1.333008,0.061035,0.294189,0.099487,0.111694
26,0.161133,1.337891,0.063477,0.295410,0.106201,0.127563
27,0.048828,1.333008,0.058594,0.325928,0.092163,0.104980
28,-0.102539,1.333008,0.056152,0.296631,0.110474,0.131226
29,-0.209961,1.323242,0.070801,0.314941,0.108032,0.121460
30,-0.322266,1.313477,0.058594,0.316162,0.125732,0.141602
31,-0.498047,1.303711,0.065918,0.314941,0.108643,0.118408
32,-0.498047,1.293945,0.065918,0.311279,0.104370,0.113525
33,-0.512695,1.289062,0.068359,0.297852,0.101318,0.113525
34,-0.546875,1.289062,0.063477,0.307617,0.101318,0.110474
35,-0.581055,1.298828,0.056152,0.285645,0.112915,0.129395
36,-0.571289,1.308594,0.068359,0.292969,0.111084,0.123901
37,-0.468750,1.323242,0.061035,0.285645,0.120850,0.141602
38,-0.317383,1.337891,0.061035,0.281982,0.109863,0.126953
39,-0.170898,1.347656,0.058594,0.273438,0.109863,0.125732
40,-0.200195,1.347656,0.068359,0.283203,0.100708,0.114746
41,-0.048828,1.347656,0.065918,0.280762,0.087280,0.101318
42,0.083008,1.342773,0.065918,0.286865,0.100098,0.122681
43,0.229492,1.333008,0.063477,0.280762,0.093994,0.112305
44,0.263672,1.328125,0.058594,0.280762,0.112305,0.139160
45,0.224609,1.328125,0.063477,0.290527,0.108643,0.128784
46,0.244141,1.328125,0.061035,0.297852,0.113525,0.136719
47,0.219727,1.328125,0.065918,0.297852,0.102539,0.121460
48,0.126953,1.333008,0.061035,0.289307,0.100098,0.115967
49,0.019531,1.328125,0.068359,0.286865,0.097046,0.114746
50,-0.063477,1.328125,0.065918,0.275879,0.096436,0.112305
51,-0.234375,1.318359,0.070801,0.281982,0.114136,0.128784
52,-0.327148,1.308594,0.063477,0.299072,0.121460,0.130615
53,-0.444336,1.298828,0.051270,0.294189,0.119629,0.136719
54,-0.522461,1.289062,0.061035,0.292969,0.109863,0.128174
55,-0.551758,1.284180,0.056152,0.284424,0.107422,0.122681
56,-0.561523,1.284180,0.061035,0.288086,0.099487,0.117188
57,-0.600586,1.289062,0.056152,0.314941,0.102539,0.119019
58,-0.605469,1.303711,0.065918,0.290527,0.106201,0.123901
59,-0.458984,1.318359,0.063477,0.305176,0.108643,0.121460
